태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
봉수 태양광발전소,,경기도 가평군 상면 봉수리 156번지 5호,37.85718363,127.2895484,,정상가동,99.36,380.0,60,2019,발전사업용,2018-03-09,경기도 가평군청,,2025-05-21
비령대2 태양광발전소,,경기도 가평군 가평읍 금대리 416번지 417-1,37.76247633,127.5313395,,정상가동,97.5,380.0,60,2020,발전사업용,2018-03-09,경기도 가평군청,,2025-05-21
비령대1 태양광발전소,,"경기도 가평군 가평읍 금대리 416번지 1호 417, 429-2",37.76247633,127.5313395,,정상가동,97.5,380.0,60,2019,발전사업용,2018-03-09,경기도 가평군청,,2025-05-21
진주 태양광발전소,경기도 가평군 조종면 청군로 1323,,37.8215981906,127.3436497,,정상가동,97.92,380.0,60,2018,발전사업용,2018-03-20,경기도 가평군청,,2025-05-21
준농원 태양광발전소,경기도 가평군 가평읍 태봉두밀로596번길 44,,37.81227344,127.4339205,,정상가동,99.96,380.0,60,2019,발전사업용,2018-03-20,경기도 가평군청,,2025-05-21
대옥 제2 태양광발전소,,경기도 가평군 설악면 위곡리 742번지,37.67190802,127.5125235,,정상가동,71.64,380220.0,60,2018,발전사업용,2018-03-20,경기도 가평군청,,2025-05-21
매봉 태양광발전소,,경기도 가평군 상면 원흥리 431번지,37.81217667,127.3199736,,정상가동,198.8,380.0,60,2018,발전사업용,2018-03-30,경기도 가평군청,,2025-05-21
가평수목원 태양광발전소,경기도 가평군 상면 수목원로 92-44,,37.7692825,127.364327,,정상가동,30.6,380.0,60,2018,발전사업용,2018-03-30,경기도 가평군청,,2025-05-21
승승 태양광발전소,,경기도 가평군 조종면 현리 446번지,37.81014243,127.3409912,,정상가동,97.2,380.0,60,2018,발전사업용,2018-04-10,경기도 가평군청,,2025-05-21
온누리2호 태양광발전소,,경기도 가평군 설악면 위곡리 867번지,37.66158335,127.5150617,,정상가동,71.4,380.0,60,2019,발전사업용,2018-04-10,경기도 가평군청,,2025-05-21
