태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
옥천 12호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,63.94,380.0,60,2024,,2024-09-09,충청북도 옥천군,,2024-09-27
옥천도율12호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-06,충청북도 옥천군,,2024-09-27
한신발전옥천2호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-06,충청북도 옥천군,,2024-09-27
더나은2호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-06,충청북도 옥천군,,2024-09-27
영파워도율 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-06,충청북도 옥천군,,2024-09-27
도율리베짱이 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-06,충청북도 옥천군,,2024-09-27
엠에스이10호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.39900325,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-05,충청북도 옥천군,,2024-09-27
옥천10호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-05,충청북도 옥천군,,2024-09-27
옥천도율9호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-05,충청북도 옥천군,,2024-09-27
도율리선우 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.3990032506,127.6503075041,,정상가동,99.39,380.0,60,2024,,2024-09-04,충청북도 옥천군,,2024-09-27
드림2 태양광발전소,,충청북도 옥천군 이원면 용방리 527,36.24590697,127.6487822,,정상가동,99.66,380.0,60,2024,,2024-09-04,충청북도 옥천군,,2024-09-27
쏠탑용방22호 태양광발전소,,충청북도 옥천군 이원면 용방리 527,36.24590697,127.6487822,,정상가동,99.66,380.0,60,2024,,2024-09-04,충청북도 옥천군,,2024-09-27
자두태양광발전소2호,,충청북도 옥천군 이원면 용방리 65,36.24926748,127.6587694,,정상가동,99.82,380.0,60,2024,,2024-09-03,충청북도 옥천군,,2024-09-27
자두태양광발전소 3호,,충청북도 옥천군 이원면 용방리 65,36.24926748,127.6587694,,정상가동,99.82,380.0,60,2024,,2024-09-03,충청북도 옥천군,,2024-09-27
에코태양광발전소8호,,충청북도 옥천군 이원면 용방리 64,36.24923479,127.6577085,,정상가동,99.82,380.0,60,2024,,2024-09-03,충청북도 옥천군,,2024-09-27
에코태양광발전소7호,,충청북도 옥천군 이원면 용방리 64,36.24923479,127.6577085,,정상가동,499.72,380.0,60,2024,,2024-09-03,충청북도 옥천군,,2024-09-27
옥천용방 태양광발전소,,충청북도 옥천군 이원면 용방리 446-3,36.24499308,127.6488102,,정상가동,99.66,380.0,60,2024,,2024-09-02,충청북도 옥천군,,2024-09-27
광수 태양광발전소,,충청북도 옥천군 이원면 용방리 446-3,36.24499308,127.6488102,,정상가동,99.66,380.0,60,2024,,2024-09-02,충청북도 옥천군,,2024-09-27
드림1 태양광발전소,,충청북도 옥천군 이원면 용방리 527,36.24590697,127.6487822,,정상가동,99.66,380.0,60,2024,,2024-08-30,충청북도 옥천군,,2024-09-27
해영1 태양광발전소,,충청북도 옥천군 이원면 용방리 527,36.24590697,127.6487822,,정상가동,99.66,380.0,60,2024,,2024-08-30,충청북도 옥천군,,2024-09-27
더조은경제연구소 옥천29호 태양광발전소,,충청북도 옥천군 이원면 용방리 448,36.24485534,127.6484734,,정상가동,99.66,380.0,60,2024,,2024-08-30,충청북도 옥천군,,2024-09-27
두산 태양광발전소,,충청북도 옥천군 이원면 용방리 446-3,36.24499308,127.6488102,,정상가동,99.66,380.0,60,2024,,2024-08-30,충청북도 옥천군,,2024-09-27
대환 태양광발전소,,충청북도 옥천군 청성면 장연리 411-1,36.34743658,127.7568361,,정상가동,99.66,380.0,60,2024,,2024-05-07,충청북도 옥천군,,2024-09-27
자두태양광발전소 4호,,충청북도 옥천군 이원면 용방리 65,36.24926748,127.6587694,,정상가동,99.82,380.0,60,2024,,2024-07-16,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 3호,,충청북도 옥천군 안내면 오덕리 107,36.3858182,127.7274787,,정상가동,99.38,380.0,60,2024,,2024-08-26,충청북도 옥천군,,2024-09-27
정성 태양광발전소,,충청북도 옥천군 옥천읍 서대리 240-1,36.28174526,127.5791882,,정상가동,102.2,380.0,60,2024,,2024-08-26,충청북도 옥천군,,2024-09-27
소영2호 태양광발전소,,충청북도 옥천군 옥천읍 구일리 918,36.29012826,127.5998495,,정상가동,70.49,380.0,60,2024,,2024-08-26,충청북도 옥천군,,2024-09-27
소영1 태양광발전소,,충청북도 옥천군 옥천읍 구일리 918,36.29012826,127.5998495,,정상가동,99.06,380.0,60,2024,,2024-08-26,충청북도 옥천군,,2024-09-27
세산에너지 5호,,충청북도 옥천군 동이면 세산리 659-1,36.26995682,127.6028663,,정상가동,19.69,380.0,60,2024,,2024-06-20,충청북도 옥천군,,2024-09-27
SD 태양광발전소,충청북도 옥천군 옥천읍 서부로 271,충청북도 옥천군 옥천읍 삼청리 807,36.27597485,127.5687671,,정상가동,34.83,380.0,60,2024,,2024-08-23,충청북도 옥천군,,2024-09-27
청마3 태양광발전소,충청북도 옥천군 옥천읍 청풍로 232-30,충청북도 옥천군 옥천읍 가풍리 720,36.26250391,127.5811799,,정상가동,99.83,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
청마2 태양광발전소,충청북도 옥천군 옥천읍 청풍로 232-30,충청북도 옥천군 옥천읍 가풍리 720,36.26250391,127.5811799,,정상가동,99.83,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
청마1 태양광발전소,충청북도 옥천군 옥천읍 청풍로 232-20,충청북도 옥천군 옥천읍 가풍리 768,36.26194034,127.5804488,,정상가동,99.83,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
와이엘 태양광발전소 2호,충청북도 옥천군 옥천읍 서부로 271-1,충청북도 옥천군 옥천읍 삼청리 808,36.27594559,127.569005,,정상가동,77.4,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
기업물류 태양광발전소,충청북도 옥천군 옥천읍 옥천동이로 100-55,충청북도 옥천군 옥천읍 매화리 261,36.29939293,127.5900737,,정상가동,198.45,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
윤서 태양광발전소,,충청북도 옥천군 청산면 신매리 696,36.31394497,127.7752146,,정상가동,99.0,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
레드파인3호 태양광발전소,,충청북도 옥천군 청산면 장위리 717,36.33324498,127.7758429,,정상가동,30.24,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
레드파인2호 태양광발전소,,충청북도 옥천군 청산면 장위리 717,36.33324498,127.7758429,,정상가동,99.54,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
레드파인1호 태양광발전소,,충청북도 옥천군 청산면 장위리 717,36.33324498,127.7758429,,정상가동,99.54,380.0,60,2024,,2024-08-16,충청북도 옥천군,,2024-09-27
승민2호 태양광발전소,충청북도 옥천군 옥천읍 청풍로 232-46,충청북도 옥천군 옥천읍 가풍리 716-3,36.26321687,127.5816909,,정상가동,98.28,380.0,60,2024,,2024-08-12,충청북도 옥천군,,2024-09-27
재일2호 태양발발전소,,충청북도 옥천군 청산면 장위리 356-1,36.32522616,127.778234,,정상가동,89.76,380.0,60,2024,,2024-08-06,충청북도 옥천군,,2024-09-27
재일1호 태양광발전소,,충청북도 옥천군 청산면 장위리 356-1,36.32522616,127.778234,,정상가동,99.83,380.0,60,2024,,2024-08-06,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 2호,,충청북도 옥천군 안내면 오덕리 106,36.38588767,127.7271903,,정상가동,99.38,380.0,60,2024,,2024-08-05,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 1호,,충청북도 옥천군 안내면 오덕리 106,36.38588767,127.7271903,,정상가동,99.38,380.0,60,2024,,2024-04-08,충청북도 옥천군,,2024-09-27
금정3호 태양광발전소,충청북도 옥천군 동이면 동이농공길 86-11,충청북도 옥천군 동이면 적하리 1136-13,36.27197446,127.6282888,,정상가동,30.24,380.0,60,2024,,2024-07-16,충청북도 옥천군,,2024-09-27
금정2호 태양광발전소,충청북도 옥천군 동이면 동이농공길 86-11,충청북도 옥천군 동이면 적하리 1136-13,36.27197446,127.6282888,,정상가동,99.54,380.0,60,2024,,2024-07-16,충청북도 옥천군,,2024-09-27
금정1호 태양광발전소,충청북도 옥천군 동이면 동이농공길 86-11,충청북도 옥천군 동이면 적하리 1136-13,36.27197446,127.6282888,,정상가동,99.54,380.0,60,2024,,2024-07-16,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 20호,,충청북도 옥천군 안내면 오덕리 113,36.38455389,127.7274735,,정상가동,99.38,380.0,60,2024,,2024-07-15,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 19호,,충청북도 옥천군 안내면 오덕리 113,36.38455389,127.7274735,,정상가동,99.38,380.0,60,2024,,2024-07-15,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 18호,,충청북도 옥천군 안내면 오덕리 113,36.38455389,127.7274735,,정상가동,99.38,380.0,60,2024,,2024-07-15,충청북도 옥천군,,2024-09-27
써니4호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-4,36.38813555,127.7069008,,정상가동,55.44,380.0,60,2024,,2024-07-12,충청북도 옥천군,,2024-09-27
써니5호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-4,36.38813555,127.7069008,,정상가동,99.66,380.0,60,2024,,2024-07-12,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 11호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,499.38,380.0,60,2024,,2024-04-08,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 10호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,99.38,380.0,60,2024,,2024-07-10,충청북도 옥천군,,2024-09-27
동양 태양광발전소,,충청북도 옥천군 옥천읍 양수리 350-4,36.29034713,127.5514063,,정상가동,32.76,380.0,60,2024,,2024-07-10,충청북도 옥천군,,2024-09-27
써니6호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-4,36.38813555,127.7069008,,정상가동,99.66,380.0,60,2024,,2024-07-09,충청북도 옥천군,,2024-09-27
옥천12호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-4,36.38813555,127.7069008,,정상가동,99.66,380.0,60,2024,,2024-07-09,충청북도 옥천군,,2024-09-27
왕용 2호 태양광발전소,,충청북도 옥천군 옥천읍 가풍리 494,36.25744256,127.5886895,,정상가동,99.37,380.0,60,2024,,2024-07-08,충청북도 옥천군,,2024-09-27
왕용 1호 태양광발전소,,충청북도 옥천군 옥천읍 가풍리 494,36.25744256,127.5886895,,정상가동,99.37,380.0,60,2024,,2024-07-08,충청북도 옥천군,,2024-09-27
상국태양광발전소,,충청북도 옥천군 동이면 적하리 1323,36.283618,127.625249,,정상가동,99.96,380.0,60,2024,,2024-07-08,충청북도 옥천군,,2024-09-27
상빈태양광발전소,,충청북도 옥천군 동이면 적하리 1323,36.283618,127.625249,,정상가동,99.96,380.0,60,2024,,2024-07-08,충청북도 옥천군,,2024-09-27
태백1 태양광발전소,,충청북도 옥천군 군북면 이백리 339-7,36.33255991,127.533045,,정상가동,68.48,380.0,60,2019,,2019-06-14,충청북도 옥천군,,2024-09-27
자두태양광발전소,,충청북도 옥천군 이원면 용방리 65,36.24926748,127.6587694,,정상가동,29.76,380.0,60,2024,,2024-09-03,충청북도 옥천군,,2024-09-27
문범 2호 태양광,,충청북도 옥천군 옥천읍 대천리 633,36.27546689,127.5617909,,정상가동,95.18,380.0,60,2024,,2024-09-19,충청북도 옥천군,,2024-09-27
문범 1호 태양광,,충청북도 옥천군 옥천읍 대천리 635,36.2747913,127.5617945,,정상가동,149.46,380.0,60,2024,,2024-09-19,충청북도 옥천군,,2024-09-27
알케이에너지 태양광발전소,,충청북도 옥천군 군서면 동평리 130,36.27789775,127.535091,,정상가동,995.86,22900.0,60,2024,,2024-09-19,충청북도 옥천군,,2024-09-27
라꾸스토리 태양광발전소,,충청북도 옥천군 군서면 동평리 130,36.27789775,127.535091,,정상가동,341.62,380.0,60,2024,,2024-09-19,충청북도 옥천군,,2024-09-27
금강2호 태양광발전소,,충청북도 옥천군 동이면 적하리 769,36.27516051,127.6309022,,정상가동,99.54,380.0,60,2024,,2024-09-19,충청북도 옥천군,,2024-09-27
금강1호 태양광발전소,,충청북도 옥천군 동이면 적하리 1120,36.27626753,127.6276981,,정상가동,85.68,380.0,60,2024,,2024-09-19,충청북도 옥천군,,2024-09-27
영인8호 태양광발전소,,충청북도 옥천군 동이면 지양리 1024,36.2969817,127.6198217,,정상가동,99.54,380.0,60,2024,,2024-09-10,충청북도 옥천군,,2024-09-27
영인7호 태양광발전소,,충청북도 옥천군 동이면 지양리 1024,36.2969817,127.6198217,,정상가동,99.54,380.0,60,2024,,2024-09-10,충청북도 옥천군,,2024-09-27
영인6호 태양광발전소,,충청북도 옥천군 동이면 지양리 1024,36.2969817,127.6198217,,정상가동,99.54,380.0,60,2024,,2024-09-10,충청북도 옥천군,,2024-09-27
영인4호 태양광발전소,,충청북도 옥천군 동이면 평산리 1315,36.27948493,127.6150895,,정상가동,99.54,380.0,60,2024,,2024-09-10,충청북도 옥천군,,2024-09-27
영인5호 태양광발전소,,충청북도 옥천군 동이면 지양리 1024,36.2969817,127.6198217,,정상가동,99.54,380.0,60,2024,,2024-09-10,충청북도 옥천군,,2024-09-27
영인1호 태양광발전소,,충청북도 옥천군 동이면 평산리 1315,36.27948493,127.6150895,,정상가동,99.54,380.0,60,2024,,2024-09-10,충청북도 옥천군,,2024-09-27
삼보 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.39900325,127.6503075,,정상가동,99.39,380.0,60,2024,,2024-09-05,충청북도 옥천군,,2024-09-27
참사랑,충청북도 옥천군 군북면 비야대정로 292,충청북도 옥천군 군북면 증약리 315-5,36.35377491,127.5248507,,정상가동,39.2,380.0,60,2024,,2024-09-09,충청북도 옥천군,,2024-09-27
지에이치 4호 태양광,,충청북도 옥천군 옥천읍 마암리 416-5,36.28803331,127.5549553,,정상가동,113.6,380.0,60,2024,,2024-09-09,충청북도 옥천군,,2024-09-27
엠에스이9호 태양광발전소,,충청북도 옥천군 안내면 도율리 26,36.39900325,127.6503075,,정상가동,99.39,380.0,60,2024,,2024-09-09,충청북도 옥천군,,2024-09-27
포도태양광발전소,,충청북도 옥천군 이원면 원동리 544,36.24827407,127.6603346,,정상가동,99.82,380.0,60,2024,,2024-07-02,충청북도 옥천군,,2024-09-27
사사태양광발전소,,충청북도 옥천군 이원면 원동리 514,36.24609137,127.6609609,,정상가동,99.38,380.0,60,2024,,2024-07-02,충청북도 옥천군,,2024-09-27
세종 태양광,,충청북도 옥천군 군북면 증약리 128-2,36.33441403,127.525978,,정상가동,140.0,380.0,60,2024,,2024-06-26,충청북도 옥천군,,2024-09-27
옥천케이피엘 1호 태양광발전소,,충청북도 옥천군 이원면 장찬리 15,36.25196745,127.6029086,,정상가동,361.95,380.0,60,2024,,2024-06-25,충청북도 옥천군,,2024-09-27
명가 태양광발전소,,충청북도 옥천군 옥천읍 문정리 184-1,36.31327583,127.5696274,,정상가동,98.4,380.0,60,2024,,2024-06-24,충청북도 옥천군,,2024-09-27
육육태양광발전소,,충청북도 옥천군 이원면 원동리 514,36.24609137,127.6609609,,정상가동,99.38,360.0,60,2024,,2024-06-21,충청북도 옥천군,,2024-09-27
오오 태양광발전소,,충청북도 옥천군 이원면 원동리 514,36.24609137,127.6609609,,정상가동,99.38,380.0,60,2024,,2024-06-21,충청북도 옥천군,,2024-09-27
중앙 태양광발전소,,충청북도 옥천군 군북면 증약리 443-2,36.35328977,127.5239154,,정상가동,199.65,380.0,60,2024,,2024-06-18,충청북도 옥천군,,2024-09-27
베스트태양광 5호,,충청북도 옥천군 동이면 세산리 659,36.2700470703,127.602919,,정상가동,32.5,380.0,60,2024,,2024-06-18,충청북도 옥천군,,2024-09-27
삼삼태양광발전소,,충청북도 옥천군 이원면 원동리 513,36.24631752,127.6618431,,정상가동,499.38,380.0,60,2024,,2024-06-10,충청북도 옥천군,,2024-09-27
이이 태양광발전소,,충청북도 옥천군 이원면 원동리 513,36.24631752,127.6618431,,정상가동,499.38,380.0,60,2024,,2024-06-10,충청북도 옥천군,,2024-09-27
일일태양광발전소,,충청북도 옥천군 이원면 원동리 513,36.24631752,127.6618431,,정상가동,499.38,380.0,60,2024,,2024-06-10,충청북도 옥천군,,2024-09-27
정난2호 태양광발전소,,충청북도 옥천군 군서면 사양리 123,36.26837204,127.5035131,,정상가동,63.53,380.0,60,2024,,2024-05-27,충청북도 옥천군,,2024-09-27
정난1호 태양광발전소,,충청북도 옥천군 군서면 사양리 123,36.26837204,127.5035131,,정상가동,99.83,380.0,60,2024,,2024-05-27,충청북도 옥천군,,2024-09-27
우영 태양광발전소,충청북도 옥천군 옥천읍 성왕로 1288,충청북도 옥천군 옥천읍 죽향리 148,36.31815644,127.5796096,,정상가동,22.39,380.0,60,2024,,2024-05-27,충청북도 옥천군,,2024-09-27
조광기업1호 태양광발전소,,충청북도 옥천군 군북면 증약리 475-4,36.3471985,127.5231126,,정상가동,99.96,380.0,60,2024,,2024-05-13,충청북도 옥천군,,2024-09-27
조광기업 태양광발전소,충청북도 옥천군 군북면 증약길 209,충청북도 옥천군 군북면 증약리 475-4,36.3471985,127.5231126,,정상가동,99.96,380.0,60,2024,,2024-05-13,충청북도 옥천군,,2024-09-27
조광기공 태양광발전소,충청북도 옥천군 군북면 증약길 209,충청북도 옥천군 군북면 증약리 475-4,36.3471985,127.5231126,,정상가동,99.96,380.0,60,2024,,2024-05-13,충청북도 옥천군,,2024-09-27
하임2호 태양광발전소,,충청북도 옥천군 청산면 인정리 787,36.32991603,127.8015195,,정상가동,89.54,380.0,60,2024,,2024-05-07,충청북도 옥천군,,2024-09-27
하임1호 태양광발전소,,충청북도 옥천군 청산면 인정리 787,36.32991603,127.8015195,,정상가동,99.83,380.0,60,2024,,2024-05-07,충청북도 옥천군,,2024-09-27
(주)모얼아이리스 태양광발전소,충청북도 옥천군 군북면 감로길 26,충청북도 옥천군 군북면 증약리 248-2,36.34733876,127.5266796,,정상가동,86.8,380.0,60,2024,,2024-05-07,충청북도 옥천군,,2024-09-27
소금 태양광발전소,,충청북도 옥천군 옥천읍 대천리 434-2,36.28962429,127.5676237,,정상가동,99.82,380.0,60,2024,,2024-05-07,충청북도 옥천군,,2024-09-27
옥천1호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-8,36.38621118,127.7069337,,정상가동,99.66,380.0,60,2024,,2024-04-29,충청북도 옥천군,,2024-09-27
옥천11호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-3,36.38841401,127.706678,,정상가동,99.66,380.0,60,2024,,2024-04-29,충청북도 옥천군,,2024-09-27
옥천10호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-8,36.38621118,127.7069337,,정상가동,99.66,380.0,60,2024,,2024-04-24,충청북도 옥천군,,2024-09-27
옥천9호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-3,36.38841401,127.706678,,정상가동,99.66,380.0,60,2024,,2024-04-24,충청북도 옥천군,,2024-09-27
옥천8호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-3,36.38841401,127.706678,,정상가동,99.66,380.0,60,2024,,2024-04-24,충청북도 옥천군,,2024-09-27
옥천5호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-3,36.38841401,127.706678,,정상가동,99.66,380.0,60,2024,,2024-04-24,충청북도 옥천군,,2024-09-27
옥천4호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-8,36.38621118,127.7069337,,정상가동,99.66,380.0,60,2024,,2024-04-24,충청북도 옥천군,,2024-09-27
옥천3호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-8,36.38621118,127.7069337,,정상가동,99.66,380.0,60,2024,,2024-04-23,충청북도 옥천군,,2024-09-27
해솔4호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-8,36.38621118,127.7069337,,정상가동,99.66,380.0,60,2024,,2024-04-23,충청북도 옥천군,,2024-09-27
옥천2호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-8,36.38621118,127.7069337,,정상가동,99.66,380.0,60,2024,,2024-04-23,충청북도 옥천군,,2024-09-27
(주)부양소재,충청북도 옥천군 이원면 건진2길 31,충청북도 옥천군 이원면 건진리 229,36.25275768,127.6190727,,정상가동,300.0,380.0,60,2024,,2024-04-23,충청북도 옥천군,,2024-09-27
하동마을 태양광발전소,,충청북도 옥천군 군서면 하동리 89-1,36.29288675,127.5257743,,정상가동,10.0,380.0,60,2024,,2024-04-23,충청북도 옥천군,,2024-09-27
써니3호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-7,36.38731615,127.7071264,,정상가동,99.66,380.0,60,2024,,2024-04-22,충청북도 옥천군,,2024-09-27
써니1호 태양광발전소,,충청북도 옥천군 안내면 오덕리 563-7,36.38731615,127.7071264,,정상가동,99.66,380.0,60,2024,,2024-04-22,충청북도 옥천군,,2024-09-27
이백2리마을회 태양광발전소,충청북도 옥천군 군북면 이백1길 19-3,충청북도 옥천군 군북면 이백리 256-15,36.32881388,127.5363579,,정상가동,10.0,380.0,60,2024,,2024-04-15,충청북도 옥천군,,2024-09-27
구름 태양광발전소,,충청북도 옥천군 옥천읍 구일리 906,36.28890361,127.6024911,,정상가동,150.04,380.0,60,2024,,2024-04-15,충청북도 옥천군,,2024-09-27
소서리 태양광발전소 1호,,충청북도 옥천군 청성면 소서리 546,36.29488241,127.7798216,,정상가동,199.38,380.0,60,2024,,2024-01-16,충청북도 옥천군,,2024-09-27
소서리 태양광발전소 2호,,충청북도 옥천군 청성면 소서리 546,36.29488241,127.7798216,,정상가동,199.38,380.0,60,2024,,2024-04-15,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 17호,,충청북도 옥천군 안내면 오덕리 112-4,36.38408369,127.7286444,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 16호,,충청북도 옥천군 안내면 오덕리 112-4,36.38408369,127.7286444,,정상가동,49.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 6호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 8호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 7호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 5호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 4호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 9호,,충청북도 옥천군 안내면 오덕리 110,36.38504452,127.7279788,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 14호,,충청북도 옥천군 안내면 오덕리 112,36.38389619,127.7282934,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 13호,,충청북도 옥천군 안내면 오덕리 112,36.38389619,127.7282934,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오덕리 태양광발전소 12호,,충청북도 옥천군 안내면 오덕리 112,36.38389619,127.7282934,,정상가동,99.38,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오동 2호 발전소,,충청북도 옥천군 군서면 오동리 347,36.31176321,127.5294992,,정상가동,87.12,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
오동 1호 태양광,,충청북도 옥천군 군서면 오동리 347,36.31176321,127.5294992,,정상가동,79.86,380.0,60,2024,,2024-04-11,충청북도 옥천군,,2024-09-27
부흥 태양광발전소,,충청북도 옥천군 옥천읍 양수리 107,36.29840725,127.5589748,,정상가동,49.5,380.0,60,2024,,2024-04-03,충청북도 옥천군,,2024-09-27
기성2호 태양광발전소,,충청북도 옥천군 군서면 오동리 387,36.30969647,127.5261494,,정상가동,34.1,380.0,60,2024,,2024-03-26,충청북도 옥천군,,2024-09-27
기성1호 태양광발전소,,충청북도 옥천군 군서면 오동리 387,36.30969647,127.5261494,,정상가동,99.82,380.0,60,2024,,2024-03-26,충청북도 옥천군,,2024-09-27
선정 태양광발전소,충청북도 옥천군 군북면 증약길 211-38,충청북도 옥천군 군북면 증약리 475,36.34785648,127.5214111,,정상가동,96.25,380.0,60,2024,,2024-03-22,충청북도 옥천군,,2024-09-27
승희2호 태양광발전소,,충청북도 옥천군 청성면 도장리 34,36.38119136,127.7295438,,정상가동,99.83,380.0,60,2024,,2024-03-21,충청북도 옥천군,,2024-09-27
승희1호 태양광발전소,,충청북도 옥천군 청성면 도장리 34,36.38119136,127.7295438,,정상가동,99.83,380.0,60,2024,,2024-03-21,충청북도 옥천군,,2024-09-27
동우 2호 태양광,,충청북도 옥천군 동이면 지양리 875,36.29174026,127.6237679,,정상가동,99.63,380.0,60,2024,,2024-03-21,충청북도 옥천군,,2024-09-27
동우 1호 태양광,,충청북도 옥천군 동이면 지양리 875,36.29174026,127.6237679,,정상가동,99.63,380.0,60,2024,,2024-03-21,충청북도 옥천군,,2024-09-27
제이앤씨 태양광발전소,충청북도 옥천군 군북면 증약길 211-40,충청북도 옥천군 군북면 증약리 469-5,36.34833926,127.5219867,,정상가동,128.34,380.0,60,2024,,2024-03-13,충청북도 옥천군,,2024-09-27
교동식품 10호 태양광발전소,,충청북도 옥천군 군북면 증약리 657,36.33479991,127.5212575,,정상가동,99.96,380.0,60,2024,,2024-03-12,충청북도 옥천군,,2024-09-27
교동식품 9호 태양광발전소,,충청북도 옥천군 군북면 증약리 657,36.33479991,127.5212575,,정상가동,99.96,380.0,60,2024,,2024-03-12,충청북도 옥천군,,2024-09-27
교동식품 8호 태양광발전소,,충청북도 옥천군 군북면 증약리 657,36.33479991,127.5212575,,정상가동,99.96,380.0,60,2024,,2024-03-07,충청북도 옥천군,,2024-09-27
교동식품 7호 태양광발전소,,충청북도 옥천군 군북면 증약리 654-2,36.33488674,127.5202328,,정상가동,99.96,380.0,60,2024,,2024-03-07,충청북도 옥천군,,2024-09-27
교동식품 6호 태양광발전소,,충청북도 옥천군 군북면 증약리 654-2,36.33488674,127.5202328,,정상가동,99.96,380.0,60,2024,,2024-03-07,충청북도 옥천군,,2024-09-27
