태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
용연 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 123-11 124-1 토지,,,,정상가동,99.0,380,60,2018,,,,,2024-09-27
홍주3태양광발전소,,"전북특별자치도 익산시 삼기면 용연리 1321-1 ,1365-2 건물위",,,,정상가동,99.0,380,60,2018,,,,,2024-09-27
홍주1태양광발전소,,"전북특별자치도 익산시 삼기면 용연리 1321-1 ,1365-5 건물위",,,,정상가동,99.0,380,60,2018,,,,,2024-09-27
신성삼기태양광발전소,,전북특별자치도 익산시 삼기면 용연리 18번지 1호,36.0068774019215,126.992127633075,,정상가동,99.0,380,60,2018,,,,,2024-09-27
두리 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 447번지,36.0071014496685,126.986165696334,,정상가동,99.0,380,60,2018,,,,,2024-09-27
영호 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 447번지 2호,36.0071014496685,126.986165696334,,정상가동,99.0,380,60,2018,,,,,2024-09-27
태영 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 447번지 3호,36.0071014496685,126.986165696334,,정상가동,99.0,380,60,2018,,,,,2024-09-27
연유4 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 447번지 4호,36.0071014496685,126.986165696334,,정상가동,99.0,380,60,2018,,,,,2024-09-27
연유3 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 447번지 5호,36.0071014496685,126.986165696334,,정상가동,99.0,380,60,2018,,,,,2024-09-27
한호 태양광발전소,,전북특별자치도 익산시 삼기면 용연리 447번지 6호,36.0071014496685,126.986165696334,,정상가동,99.0,380,60,2018,,,,,2024-09-27
