태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
신현가온,강원특별자치도 횡성군 강림면 강림서길 224,강원특별자치도 횡성군 강림면 강림리 2262-11,37.3798689456,128.1146103672,,정상가동,49,380,60,2020,,2020-10-05,,,2025-02-05
신현상열,충청북도 제천시 덕산면 신현뱃재로2길 50-11,충청북도 제천시 덕산면 신현리 244번지,36.918166,128.1449052,,정상가동,99,380,60,2020,,2020-05-11,,,2025-02-05
토림인의,충청북도 제천시 덕산면 신현뱃재로2길 50-11,충청북도 제천시 덕산면 신현리 244번지,36.918175,128.1449052,,정상가동,99,380,60,2020,,2020-04-24,,,2025-02-05
현대덕산2호 태양광발전소,경기도 안산시 단원구 석수로9길 23,경기도 안산시 단원구 선부동 1050,37.3461110754,126.8037850208,,정상가동,99,380220,60,2016,,2016-03-23,,,2025-02-05
일해 태양광발전소,충청북도 제천시 덕산면 약초로11안길 80,충청북도 제천시 덕산면 도전리 3-1,36.90539335,128.1879469,,정상가동,99,380,60,2016,,2016-06-09,,,2025-02-05
충북 태양광 협동조합 118호 발전소(도전리 마을회),충청북도 청주시 청원구 오창읍 연구단지로 40,충청북도 청주시 청원구 오창읍 양청리 685번지 1호,36.72165726,127.42945,,정상가동,25,380,60,2019,,2019-11-04,,,2025-02-05
충북 태양광 협동조합 126호 발전소(월악리 마을회),충청북도 청주시 청원구 오창읍 연구단지로 40,충청북도 청주시 청원구 오창읍 양청리 685번지 1호,36.72165726,127.42945,,정상가동,27,380,60,2019,,2019-11-04,,,2025-02-05
충북 태양광 협동조합 121호 발전소(월악리 마을회),충청북도 청주시 청원구 오창읍 연구단지로 40,충청북도 청주시 청원구 오창읍 양청리 685번지 1호,36.72165726,127.42945,,정상가동,31,380,60,2019,,2019-11-04,,,2025-02-05
충북 태양광 협동조합 125호 발전소(월악리 마을회),충청북도 청주시 청원구 오창읍 연구단지로 40,충청북도 청주시 청원구 오창읍 양청리 685번지 1호,36.72165726,127.42945,,정상가동,28,380,60,2019,,2019-11-04,,,2025-02-05
김주택 태양광발전소,충청북도 제천시 독순로 18,충청북도 제천시 의림동 239-5,37.140708,128.205457,,정상가동,19,380,60,2023,,2023-06-28,,,2025-02-05
상현 태양광발전소,인천광역시 서구 청라사파이어로 260,인천광역시 서구 청라동 84-6,37.5371042335,126.6251373389,,정상가동,39,380,60,2023,,2023-10-11,,,2025-02-05
행복태양광발전소,충청북도 제천시 명륜로 172,충청북도 제천시 교동 52번지,37.139611,128.219592,,정상가동,50,380,60,2017,,2017-02-24,,,2025-02-05
미소,충청북도 제천시 명륜로 182,충청북도 제천시 교동 54,37.139861,128.220932,,정상가동,50,380,60,2012,,2012-12-12,,,2025-02-05
덕일,충청북도 제천시 신죽하로 83-20,충청북도 제천시 고암동 1268번지,37.1596337282,128.2198692555,,정상가동,51,380,60,2018,,2018-05-04,,,2025-02-05
대한설비,충청북도 제천시 명륜로9길 15,충청북도 제천시 의림동 19번지 6호,37.144021,128.207143,,정상가동,19,380,60,2019,,2019-07-25,,,2025-02-05
육림농원2호,충청북도 제천시 청풍호로11안길 88,충청북도 제천시 명지동 7-2,37.1105414143,128.210528,,정상가동,99,380,60,2022,,2022-07-25,,,2025-02-05
육림농원1호,충청북도 제천시 청풍호로11안길 88,충청북도 제천시 명지동 7-2,37.1105414143,128.210528,,정상가동,99,380,60,2022,,2022-07-25,,,2025-02-05
육림농원3호,충청북도 제천시 청풍호로11안길 88,충청북도 제천시 명지동 7-2,37.1105414143,128.210528,,정상가동,89,380,60,2021,,2021-12-01,,,2025-02-05
명지 태양광발전소,충청북도 제천시 명지로 48,충청북도 제천시 명지동 102-2,37.114914,128.202146,,정상가동,70,380,60,2023,,2023-06-26,,,2025-02-05
CBS 1호,충청북도 제천시 명지로4길 58,충청북도 제천시 명지동 269번지 1호,37.113269,128.194591,,정상가동,99,380,60,2019,,2019-03-05,,,2025-02-05
동원드림비2호,대전광역시 동구 산내로1305번길 61,대전광역시 동구 낭월동 471,36.2796828068,127.464656253,,정상가동,997,22900,60,2022,,2022-11-28,,,2025-02-05
동원쏠라밸리1호,대전광역시 동구 산내로1305번길 61,대전광역시 동구 낭월동 471,36.2796828068,127.464656253,,정상가동,652,22900,60,2022,,2022-11-28,,,2025-02-05
한방산업관,충청북도 제천시 바이오밸리2로 41,충청북도 제천시 왕암동 932,37.151537,128.167817,,정상가동,258,380,60,2022,,2022-06-22,,,2025-02-05
은솔,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
지은,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
썬에너지,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
썬에너지1,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
썬에너지2,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,79,380,60,2021,,2021-09-29,,,2025-02-05
이명식,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
썬에너지 3호 태양광발전소,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
라온,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
다온,충청북도 제천시 바이오밸리2로 55,충청북도 제천시 왕암동 931,37.151355,128.168515,,정상가동,29,380,60,2021,,2021-09-29,,,2025-02-05
이스트힐3호,충청북도 제천시 바이오밸리2로 90,충청북도 제천시 왕암동 977,37.151051,128.173625,,정상가동,49,380,60,2022,,2022-07-06,,,2025-02-05
이스트힐2호,충청북도 제천시 바이오밸리2로 90,충청북도 제천시 왕암동 977,37.151051,128.173625,,정상가동,99,380,60,2022,,2022-07-06,,,2025-02-05
이스트힐1호,충청북도 제천시 바이오밸리2로 90,충청북도 제천시 왕암동 977,37.151051,128.173625,,정상가동,99,380,60,2022,,2022-07-06,,,2025-02-05
에스와이테크 태양광발전소,충청북도 제천시 바이오밸리3로 36,충청북도 제천시 왕암동 923,37.152362,128.170161,,정상가동,398,380,60,2023,,2023-12-13,,,2025-02-05
배영식 태양광발전소,충청북도 제천시 바이오밸리로 219,충청북도 제천시 왕암동 89-43,37.156836,128.1734987,,정상가동,19,380,60,2023,,2023-08-23,,,2025-02-05
에이치떠블유2,충청북도 제천시 바이오밸리로 67,충청북도 제천시 왕암동 1002,37.146339,128.166252,,정상가동,148,380,60,2022,,2022-02-23,,,2025-02-05
참샘골2호,충청북도 제천시 백운면 구학산로10길 41,충청북도 제천시 백운면 도곡리 35-97,37.161254,128.007878,,정상가동,99,380,60,2022,,2022-05-09,,,2025-02-05
참샘골3호,충청북도 제천시 백운면 구학산로10길 41,충청북도 제천시 백운면 도곡리 35-97,37.161254,128.007878,,정상가동,69,380,60,2022,,2022-05-09,,,2025-02-05
참샘골,충청북도 제천시 백운면 구학산로10길 43,충청북도 제천시 백운면 도곡리 31-6,37.1619638457,128.0087916661,,정상가동,33,380,60,2017,,2017-04-26,,,2025-02-05
이정옥,충청북도 제천시 백운면 구학산로17길 113,충청북도 제천시 백운면 도곡리 742,37.164211,127.986924,,정상가동,18,380,60,2013,,2013-06-21,,,2025-02-05
충북 태양광 협동조합 120호 발전소(평동2리 마을회),충청북도 청주시 청원구 오창읍 연구단지로 40,충청북도 청주시 청원구 오창읍 양청리 685번지 1호,36.72165726,127.42945,,정상가동,35,380,60,2019,,2019-11-15,,,2025-02-05
잣나무골태양광발전소,,충청북도 제천시 백운면 덕동리 108,37.201156,127.982491,,정상가동,19,380,60,2022,,2022-04-18,,,2025-02-05
모정1구마을,충청북도 제천시 백운면 모정7안길 14,충청북도 제천시 백운면 모정리 91번지,37.12796165,128.0337198,,정상가동,19,380,60,2018,,2018-09-19,,,2025-02-05
충북태양광협동조합 132호 발전소(모정리 마을회),충청북도 청주시 청원구 오창읍 연구단지로 40,충청북도 청주시 청원구 오창읍 양청리 685번지 1호,36.72165726,127.42945,,정상가동,29,380,60,2020,,2020-04-16,,,2025-02-05
형배 태양광발전소,충청북도 제천시 백운면 모정길 10-14,충청북도 제천시 백운면 모정리 산 8-1,37.14191727,128.0359115,,정상가동,29,380,60,2021,,2021-04-01,,,2025-02-05
소락,충청북도 제천시 백운면 방학1길 2,충청북도 제천시 백운면 방학리 454번지 2호,37.165975,128.014589,,정상가동,46,380,60,2019,,2019-09-18,,,2025-02-05
경동 박승제,충청북도 제천시 백운면 상촌길 133,충청북도 제천시 백운면 방학리 76-5,37.16220197,128.023742,,정상가동,10,220,60,2021,,2021-01-22,,,2025-02-05
애련3,충청북도 제천시 백운면 애련로 468,충청북도 제천시 백운면 애련리 603,37.114633,128.033809,,정상가동,48,380,60,2022,,2022-02-25,,,2025-02-05
애련1,충청북도 제천시 백운면 애련로 468,충청북도 제천시 백운면 애련리 603,37.114633,128.033809,,정상가동,60,380,60,2022,,2022-02-25,,,2025-02-05
애련2,충청북도 제천시 애련로 468,충청북도 제천시 백운면 애련리 603-4,37.114473919,128.033809,,정상가동,60,380,60,2022,,2022-02-25,,,2025-02-05
구학 태양광발전소,,충청북도 제천시 백운면 운학리 60,37.209591,128.020018,,정상가동,99,380,60,2016,,2016-03-11,,,2025-02-05
충북 태양광 협동조합 119호 발전소(운학리 마을회),충청북도 청주시 청원구 오창읍 연구단지로 40,충청북도 청주시 청원구 오창읍 양청리 685번지 1호,36.72165726,127.42945,,정상가동,25,380,60,2019,,2019-11-15,,,2025-02-05
동명 태양광발전소,충청북도 제천시 백운면 평동로 87,충청북도 제천시 백운면 평동리 555-1,37.143961,128.018142,,정상가동,99,380,60,2023,,2023-09-20,,,2025-02-05
옥수,충청북도 제천시 봉양읍 고모동길 20-7,충청북도 제천시 봉양읍 장평리 281번지 1호,37.128989,128.1481119,,정상가동,99,380,60,2019,,2019-02-07,,,2025-02-05
화영,충청북도 제천시 봉양읍 고모동길 34-9,충청북도 제천시 봉양읍 장평리 297-12,37.127132,128.148732,,정상가동,19,380,60,2021,,2021-05-31,,,2025-02-05
정이네,,충청북도 제천시 봉양읍 공전리 156-3,37.113972,128.0905419455,,정상가동,98,380,60,2021,,2021-11-25,,,2025-02-05
배앤장3호,대전광역시 유성구 문지로 300,대전광역시 유성구 문지동 656번지,36.394085742,127.407552337,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
이룸제7호,경기도 화성시 동탄원천로 382-37,경기도 화성시 반월동 944번지,37.2204718579,127.055469489,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
사랑,대전광역시 유성구 동서대로 725,대전광역시 유성구 원신흥동 529번지,36.3342992596,127.3415361236,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
드림쏠라,서울특별시 관악구 관천로16길 66,서울특별시 관악구 신림동 1439-1,37.4876682716,126.9270870566,,정상가동,198,380,60,2018,,2018-11-26,,,2025-02-05
MSL4호,충청북도 제천시 의병대로26라길 29,충청북도 제천시 동현동 315번지 2호,37.13166654,128.2189416,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL23호,충청북도 제천시 관전로1길 35,충청북도 제천시 봉양읍 공전리 166-14,37.12947613,128.2256583,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
알파솔라,경기도 광명시 도덕공원로 49,경기도 광명시 철산동 628번지,37.4731020351,126.8650316376,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
준준솔라,충청북도 청주시 서원구 두꺼비로 53,충청북도 청주시 서원구 산남동 679번지,36.609475878,127.4640497688,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
근원솔라,경기도 평택시 칠괴길 138-33,경기도 평택시 칠괴동 601번지,37.0264698429,127.083586669,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
혜성쏠라2호,경기도 화성시 동탄반석로 231,경기도 화성시 석우동 55번지,37.2095824081,127.0718881568,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
제천쏠라미,대전광역시 유성구 엑스포로123번길 46-15,대전광역시 유성구 도룡동 4번지 7호,36.3771856257,127.3938373945,,정상가동,66,380,60,2018,,2018-12-19,,,2025-02-05
동행,대전광역시 유성구 엑스포로123번길 46-15,대전광역시 유성구 도룡동 4번지 7호,36.3771856257,127.3938373945,,정상가동,99,380,60,2018,,2018-12-19,,,2025-02-05
BD2호,,충청북도 제천시 봉양읍 공전리 169-4,37.114763,128.0926102526,,정상가동,99,380,60,2020,,2020-08-20,,,2025-02-05
BD1호,충청북도 제천시 봉양읍 의암로7안길 26-7,충청북도 제천시 봉양읍 공전리 229-2,37.11025617,128.0870512,,정상가동,99,380,60,2020,,2020-08-20,,,2025-02-05
삼명썬 2호,충청북도 제천시 독순로 140,충청북도 제천시 동현동 29번지 2호,37.1362599,128.21865,,정상가동,99,220380,60,2019,,2019-07-10,,,2025-02-05
삼명썬 1호,충청북도 제천시 독순로 140,충청북도 제천시 동현동 29번지 2호,37.1362599,128.21865,,정상가동,99,220380,60,2019,,2019-07-10,,,2025-02-05
BD3호,충청북도 제천시 봉양읍 의암로7안길 26-7,충청북도 제천시 봉양읍 공전리 229-2,37.11025617,128.0870512,,정상가동,99,380,60,2020,,2020-08-20,,,2025-02-05
라온2호,광주광역시 북구 삼정로87번길 33,광주광역시 북구 두암동 938,35.1697661301,126.9352238228,,정상가동,98,380,60,2018,,2018-07-11,,,2025-02-05
발해3호 태양광발전소,경기도 성남시 분당구 분당로263번길 13,경기도 성남시 분당구 서현동 310,37.3716946705,127.1378819864,,정상가동,98,380,60,2018,,2018-07-04,,,2025-02-05
숲속,경기도 김포시 고촌읍 고송로 17,충청북도 제천시 봉양읍 공전리 359-2,37.6049072412,126.7679541623,,정상가동,12,380,60,2020,,2020-09-23,,,2025-02-05
공전,경기도 구리시 아차산로487번길 10,충청북도 제천시 봉양읍 공전리 359-3,37.5987510004,127.1293236844,,정상가동,18,380,60,2020,,2020-09-23,,,2025-02-05
솔라트리1호,,충청북도 제천시 봉양읍 공전리 359,37.1082890382,128.0818583875,,정상가동,912,22900,60,2015,,2015-08-12,,,2025-02-05
박부호,,충청북도 제천시 봉양읍 공전리 824,37.124861,128.0732629294,,정상가동,49,220,60,2022,,2022-02-23,,,2025-02-05
형제,전라북도 익산시 서동로11길 36,전라북도 익산시 마동 335-7,37.112845,128.090924,,정상가동,99,380,60,2018,,2018-03-06,,,2025-02-05
명제,전라북도 익산시 서동로11길 36,전라북도 익산시 마동 335-7,37.112845,128.090924,,정상가동,99,380,60,2018,,2018-03-06,,,2025-02-05
제천,전라북도 고창군 고창읍 상원사길 49,전라북도 고창군 고창읍 월곡리 112-4,37.112845,128.090924,,정상가동,99,380,60,2018,,2018-03-06,,,2025-02-05
개암,전라북도 부안군 상서면 봉은길 86,전라북도 부안군 상서면 감교리 660-9,37.112845,128.090924,,정상가동,99,380,60,2018,,2018-03-06,,,2025-02-05
숨,전라북도 부안군 부안읍 오정1길 28-7,전라북도 부안군 부안읍 봉덕리 574-29,37.112845,128.090924,,정상가동,99,380,60,2018,,2018-03-06,,,2025-02-05
케이비알제천 제1호,경기도 용인시 기흥구 죽전로 10,경기도 용인시 기흥구 보정동 1261번지 4호,37.3202646161,127.1098621711,,정상가동,328,380,60,2018,,2018-07-26,,,2025-02-05
MSL3호,대구광역시 수성구 무학로 165-1,대구광역시 수성구 지산동 1067번지 5호,35.8305625933,128.6268018011,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL5호,충청북도 제천시 의병대로26라길 29,충청북도 제천시 동현동 315번지 2호,37.13166654,128.2189416,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL8호,충청북도 단양군 매포읍 평동12길 12,충청북도 단양군 매포읍 평동리 166,37.0342888525,128.3038324874,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL9호,충청북도 단양군 매포읍 평동12길 12,충청북도 단양군 매포읍 평동리 166,37.0342888525,128.3038324874,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL10호,대전광역시 유성구 덕명동로16번길 11-4,대전광역시 유성구 구암동 675번지 5호,36.3584397949,127.3087176978,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL11호,충청북도 제천시 봉양읍 용두대로36길 43,충청북도 제천시 봉양읍 미당리 804번지 1호,37.15943822,128.1603719,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL12호,충청북도 제천시 원강저로3길 8,충청북도 제천시 강제동 153번지 2호,37.11324411,128.2215303,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL15호,충청북도 제천시 청풍호로7길 76,충청북도 제천시 영천동 2234,37.12363309,128.2084769,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL14호,충청북도 제천시 원뜰로 14,충청북도 제천시 천남동 9번지 10호,37.1316144472,128.1953577501,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
MSL2호,강원특별자치도 원주시 봉화서부로 11,강원특별자치도 원주시 단계동 1184,37.3555958848,127.920006272,,정상가동,99,380,60,2018,,2018-07-16,,,2025-02-05
박호,부산광역시 해운대구 해운대로 601,부산광역시 해운대구 우동 524번지 5호,35.1628888062,129.1569220258,,정상가동,98,380,60,2019,,2019-05-20,,,2025-02-05
수나,경상남도 김해시 월산로 10,경상남도 김해시 부곡동 1162번지 3호,35.2020195073,128.8087173159,,정상가동,98,380,60,2019,,2019-05-20,,,2025-02-05
예쁜귤,대구광역시 달성군 현풍읍 현풍서로 10,대구광역시 달성군 현풍읍 원교리 1731번지 21호,35.6947762425,128.4379805376,,정상가동,98,380,60,2019,,2019-05-20,,,2025-02-05
꿈,경상남도 창원시 진해구 여명로 89,경상남도 창원시 진해구 여좌동 97번지 23호,35.1584395364,128.6613760131,,정상가동,98,380,60,2019,,2019-05-20,,,2025-02-05
기쁨,경상남도 창원시 진해구 여명로 89,경상남도 창원시 진해구 여좌동 97번지 23호,35.1584395364,128.6613760131,,정상가동,98,380,60,2019,,2019-05-20,,,2025-02-05
구곡1리마을회,충청북도 제천시 봉양읍 구곡로 56,충청북도 제천시 봉양읍 구곡리 806번지,37.08673538,128.0993705,,정상가동,18,380,60,2019,,2019-07-15,,,2025-02-05
광일2호발전소,,충청북도 제천시 봉양읍 구곡리 987-5,37.0810349204,128.0923205154,,정상가동,330,22900,60,2022,,2022-06-10,,,2025-02-05
반월 1호,,충청북도 제천시 봉양읍 구곡리 1233,37.0821765152,128.0877800583,,정상가동,1000,22900,60,2017,,2017-01-09,,,2025-02-05
미원 1호,,충청북도 제천시 봉양읍 구곡리 1233,37.0821765152,128.0877800583,,정상가동,1000,22900,60,2017,,2017-01-09,,,2025-02-05
궁골,서울특별시 관악구 신림로29길 8,서울특별시 관악구 신림동 1694,37.4755685048,126.9328111437,,정상가동,100,380,60,2008,,2008-12-03,,,2025-02-05
삼팔태양광발전소 3호,충청북도 제천시 봉양읍 국사봉로 15,충청북도 제천시 봉양읍 연박리 1453-4,37.13269187,128.1057969,,정상가동,40,380,60,2022,,2022-07-12,,,2025-02-05
삼팔태양광발전소 5호,충청북도 제천시 봉양읍 국사봉로 17,충청북도 제천시 봉양읍 연박리 1453-66,37.13269187,128.105782,,정상가동,40,380,60,2022,,2022-07-12,,,2025-02-05
마곡리마을,충청북도 제천시 봉양읍 국사봉로 712,충청북도 제천시 봉양읍 마곡리 624번지 1호,37.08748315,128.1115756,,정상가동,19,380,60,2018,,2018-09-19,,,2025-02-05
민규에너지 태양광발전소,충청북도 제천시 봉양읍 국사봉로7안길 65,충청북도 제천시 봉양읍 마곡리 103-1,37.094626,128.118463,,정상가동,90,380,60,2023,,2023-12-15,,,2025-02-05
경인태양광발전소,충청북도 제천시 봉양읍 세거리로 821-11,충청북도 제천시 봉양읍 마곡리 209번지 3호,37.08883688,128.1203611,,정상가동,99,380,60,2020,,2020-03-11,,,2025-02-05
유유솔라02호,경기도 용인시 수지구 광교마을로 2,경기도 용인시 수지구 상현동 1115,37.2985896784,127.0675517398,,정상가동,99,380220,60,2017,,2017-03-07,,,2025-02-05
유유솔라01호,경기도 용인시 수지구 광교마을로 2,경기도 용인시 수지구 상현동 1115,37.2985896784,127.0675517398,,정상가동,99,380,60,2015,,2015-06-01,,,2025-02-05
대경,충청북도 제천시 봉양읍 제원로3길 6-9,충청북도 제천시 봉양읍 봉양리 684,37.1455852371,128.1215865208,,정상가동,997,22900,60,2016,,2016-01-14,,,2025-02-05
안말2호,충청북도 제천시 용두대로40길 172-32,충청북도 제천시 봉양읍 명도리 326-1,37.160161,128.140049,,정상가동,99,380,60,2022,,2022-06-21,,,2025-02-05
안말1호,충청북도 제천시 용두대로40길 172-32,충청북도 제천시 봉양읍 명도리 326-1,37.160161,128.140049,,정상가동,99,380,60,2022,,2022-06-21,,,2025-02-05
명도,충청북도 제천시 봉양읍 용두대로40길 172-22,충청북도 제천시 봉양읍 명도리 322번지 2호,37.1590034765,128.1404938169,,정상가동,99,380,60,2019,,2019-12-19,,,2025-02-05
미실발전소,충청북도 제천시 봉양읍 용두대로40길 84,충청북도 제천시 봉양읍 명도리 487,37.158503,128.146993,,정상가동,21,380,60,2021,,2021-05-25,,,2025-02-05
태광발전소,충청북도 제천시 봉양읍 용두대로40길 76,충청북도 제천시 봉양읍 명도리 487-1,37.158475,128.147556,,정상가동,99,380,60,2021,,2021-05-25,,,2025-02-05
광양발전소,충청북도 제천시 봉양읍 용두대로40길 76,충청북도 제천시 봉양읍 명도리 487-1,37.158475,128.147556,,정상가동,99,380,60,2021,,2021-05-25,,,2025-02-05
부흥태양에너지,충청북도 제천시 봉양읍 용두대로40안길 13-29,충청북도 제천시 봉양읍 명도리 520-1,37.160889,128.148461,,정상가동,99,380,60,2017,,2017-08-04,,,2025-02-05
명도에너지3호,충청북도 제천시 봉양읍 용두대로44길 65,충청북도 제천시 봉양읍 명도리 118,37.15676409,128.1322276,,정상가동,99,380,60,2016,,2016-07-29,,,2025-02-05
하마,충청북도 제천시 봉양읍 제원로14길 294,충청북도 제천시 봉양읍 명암리 441번지,37.19903541,128.1263851,,정상가동,99,380,60,2019,,2019-08-12,,,2025-02-05
목우,충청북도 제천시 봉양읍 명암로7길 51,충청북도 제천시 봉양읍 명암리 546번지 1호,37.19184882,128.1399199,,정상가동,97,380,60,2020,,2020-06-12,,,2025-02-05
삼팔1호,,충청북도 제천시 봉양읍 봉양리 186-8,37.1438476765,128.1285864836,,정상가동,91,380,60,2021,,2021-10-14,,,2025-02-05
명도,충청북도 제천시 봉양읍 용두대로44길 20,충청북도 제천시 봉양읍 명도리 157-2,37.1531871118,128.1332039716,,정상가동,150,380,60,2016,,2016-07-14,,,2025-02-05
대송제재소,충청북도 제천시 내토로57길 19,충청북도 제천시 장락동 325,37.14896069,128.2239091,,정상가동,99,380,60,2021,,2021-02-25,,,2025-02-05
연박1호,충청북도 제천시 봉양읍 북부로 1257-1,충청북도 제천시 봉양읍 연박리 992번지 3호,37.134303,128.109859,,정상가동,9,380,60,2020,,2020-06-26,,,2025-02-05
연박2호,충청북도 제천시 봉양읍 북부로 1257-8,충청북도 제천시 봉양읍 연박리 1001번지 2호,37.134627,128.110491,,정상가동,9,380,60,2020,,2020-06-26,,,2025-02-05
태온2호 태양광발전소,충청북도 제천시 봉양읍 북부로6안길 29,충청북도 제천시 봉양읍 연박리 1101-2,37.1312012448,128.100518606,,정상가동,76,380,60,2022,,2022-12-13,,,2025-02-05
태온1호,충청북도 제천시 봉양읍 북부로 1288-16,충청북도 제천시 봉양읍 연박리 880,37.131671,128.111656,,정상가동,99,380,60,2022,,2022-05-18,,,2025-02-05
태온,충청북도 제천시 봉양읍 북부로 1288-16,충청북도 제천시 봉양읍 연박리 880,37.131671,128.111656,,정상가동,99,380,60,2022,,2022-03-16,,,2025-02-05
지승 태양광발전소,대전광역시 서구 배재로233번길 52,대전광역시 서구 변동 253-16,36.3306293987,127.3687090944,,정상가동,166,380,60,2023,,2023-02-13,,,2025-02-05
미래에너지(주),충청북도 제천시 의병대로26나길 13,충청북도 제천시 동현동 283-1,37.1330445336,128.2179960555,,정상가동,976,22900,60,2008,,2008-03-05,,,2025-02-05
삼거리마을,충청북도 제천시 봉양읍 논골로 460-15,충청북도 제천시 봉양읍 삼거리 793번지 1호,37.0959491091,128.1449438664,,정상가동,19,380,60,2018,,2018-09-19,,,2025-02-05
대박,충청북도 제천시 봉양읍 세거리로 821-9,충청북도 제천시 봉양읍 마곡리 209-1,37.089073,128.120299,,정상가동,15,380,60,2021,,2021-01-20,,,2025-02-05
PYL 1호,충청북도 제천시 봉양읍 북부로 1257-1,충청북도 제천시 봉양읍 연박리 992번지 3호,37.13430209,128.109854,,정상가동,99,380,60,2019,,2019-02-22,,,2025-02-05
명월,충청북도 제천시 봉양읍 옥전2길 19-9,충청북도 제천시 봉양읍 옥전리 521,37.184183,128.073159,,정상가동,19,380,60,2020,,2020-07-07,,,2025-02-05
한덕,충청북도 제천시 봉양읍 옥전길 76-21,충청북도 제천시 봉양읍 옥전리 152번지 4호,37.17209865,128.0996528,,정상가동,71,380,60,2018,,2018-03-19,,,2025-02-05
옥전태양에너지,충청북도 제천시 봉양읍 옥전길 496,충청북도 제천시 봉양읍 옥전리 789,37.18313766,128.0608968,,정상가동,99,380,60,2014,,2014-10-13,,,2025-02-05
제천엽연초생산협동조합,충청북도 제천시 봉양읍 용두대로 602,충청북도 제천시 봉양읍 미당리 978번지,37.156149,128.155714,,정상가동,149,380,60,2020,,2020-03-26,,,2025-02-05
영운,충청북도 제천시 봉양읍 용두대로 776-7,충청북도 제천시 봉양읍 명도리 190-3,37.15274304,128.1363243,,정상가동,99,380,60,2020,,2020-10-26,,,2025-02-05
햇빛바라기2,충청북도 제천시 봉양읍 용두대로32길 115,충청북도 제천시 봉양읍 미당리 116번지 6호,37.1649597891,128.1740086491,,정상가동,49,380,60,2019,,2019-10-16,,,2025-02-05
햇빛바라기,충청북도 제천시 봉양읍 용두대로32길 115,충청북도 제천시 봉양읍 미당리 116,37.1649597891,128.1740086491,,정상가동,29,380,60,2014,,2014-08-20,,,2025-02-05
미당2리마을,충청북도 제천시 봉양읍 용두대로32길 103,충청북도 제천시 봉양읍 미당리 480번지 10호,37.16456357,128.1727394,,정상가동,19,380,60,2018,,2018-09-19,,,2025-02-05
한마음,충청북도 제천시 봉양읍 용두대로36길 124,충청북도 제천시 봉양읍 미당리 366번지,37.162764,128.168462,,정상가동,29,380,60,2019,,2019-07-05,,,2025-02-05
인희,충청북도 제천시 봉양읍 용두대로36길 124,충청북도 제천시 봉양읍 미당리 366번지,37.162764,128.168462,,정상가동,19,380,60,2019,,2019-01-22,,,2025-02-05
원란농산,충청북도 제천시 명륜로17길 24,충청북도 제천시 중앙로2가 71,37.14246797,128.2143793,,정상가동,66,380,60,2014,,2014-08-22,,,2025-02-05
비전 태양광발전소,경기도 광명시 양지로 7,경기도 광명시 일직동 512,37.4181842884,126.8805549135,,정상가동,32,380,60,2023,,2023-02-02,,,2025-02-05
