태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
우양농산,경상남도 밀양시 상남면 상남로 1078,,35.4527954776314,128.753394682441,,정상가동,394.2,380,60,2020,,2019-06-25,경상남도 밀양시,,2024-09-30
부산대학교 밀양캠퍼스 태양광,경상남도 밀양시 삼랑진읍 삼랑진로 1268-50,,35.4546515021755,128.807209617044,기타,정상가동,181.44,380,60,2019,,2019-01-30,경상남도 밀양시,,2024-09-30
도O천 태양광,,경상남도 밀양시 부북면,35.5112083734156,128.729745804963,,정상가동,28.86,380,60,2020,,2019-06-10,경상남도 밀양시,,2024-09-30
김O근 태양광,,경상남도 밀양시 상동면,35.5528172856187,128.763324421609,,정상가동,19.64,380,60,2020,,2019-05-08,경상남도 밀양시,,2024-09-30
황O청 태양광,,경상남도 밀양시 삼랑진읍,35.3958953055396,128.83772908189,기타,정상가동,147.42,380,60,2019,,2019-05-08,경상남도 밀양시,,2024-09-30
송암 태양광,경상남도 밀양시 상남면 대성3길 22,,35.4551505924694,128.76588693374,,정상가동,16.25,380,60,2019,,2019-04-30,경상남도 밀양시,,2024-09-30
오O정 태양광,,경상남도 밀양시 산외면,35.5026609166691,128.814917817854,,정상가동,53.52,380,60,2020,,2019-04-16,경상남도 밀양시,,2024-09-30
말보르 태양광,경상남도 밀양시 부북면 퇴로로 195,,35.5462588878022,128.698548151408,,정상가동,93.08,380,60,2022,,2019-04-16,경상남도 밀양시,,2024-09-30
대곡 태양광,경상남도 밀양시 초동면 대곡2길 47-30,,35.3937052327011,128.660492612833,,정상가동,97.82,380,60,2019,,2019-04-16,경상남도 밀양시,,2024-09-30
박O석 태양광,,경상남도 밀양시 부북면,35.5112083734156,128.729745804963,,정상가동,92.04,220,60,2020,,2019-04-16,경상남도 밀양시,,2024-09-30
부유 태양광,경상남도 밀양시 산내면 얼음골옛2길 48,,35.5838038275474,128.956863679006,,정상가동,19.71,380,60,2019,,2019-04-11,경상남도 밀양시,,2024-09-30
내마음 태양광,경상남도 밀양시 북성로1길 8-1,,35.497424203892,128.74357874238,,정상가동,18.0,380,60,2019,,2019-04-11,경상남도 밀양시,,2024-09-30
율리1호 태양광 발전소,경상남도 밀양시 상남면 상남인산길 18-5,,35.3950523200819,128.777309621622,,정상가동,44.24,380,60,2020,,2019-04-08,경상남도 밀양시,,2024-09-30
초동1 태양광 발전소,경상남도 밀양시 초동면 방동안길 44,,35.4537244549758,128.708128790239,,정상가동,19.8,380,60,2020,,2019-04-08,경상남도 밀양시,,2024-09-30
종수A 태양광,경상남도 밀양시 산외면 희곡1길 87-38,,35.5347870534224,128.854701175961,,정상가동,65.7,380,60,2019,,2019-03-29,경상남도 밀양시,,2024-09-30
삼랑진 태양광,,경상남도 밀양시 삼랑진읍 용성리 392,35.4328378612261,128.800831814762,,정상가동,98.28,380,60,2019,,2019-03-18,경상남도 밀양시,,2024-09-30
정훈 태양광,,경상남도 밀양시 무안면 덕암리 48,35.475925224952,128.630621554122,기타,정상가동,88.0,380,60,2019,,2019-03-29,경상남도 밀양시,,2024-09-30
명우 태양광,경상남도 밀양시 무안면 연상1길 65,,35.4579679125275,128.666760794334,,정상가동,102.0,380,60,2019,,2019-03-12,경상남도 밀양시,,2024-09-30
경동로eng 태양광 발전소,경상남도 밀양시 하남읍 성만남전로 403-8,,35.4118946277127,128.729576726068,,정상가동,199.8,380,60,2020,,2019-01-11,경상남도 밀양시,,2024-09-30
주식회사 성경티에스 태양광 발전소,경상남도 밀양시 산외면 산외강변로 255,,35.4916219640574,128.811236771133,,정상가동,216.08,380,60,2019,,2019-02-28,경상남도 밀양시,,2024-09-30
정자 태양광 발전소,경상남도 밀양시 무안면 덕암길 139-9,,35.462749764907,128.631356155253,,정상가동,199.0,380,60,2019,,2019-02-25,경상남도 밀양시,,2024-09-30
양남 태양광 발전소,경상남도 밀양시 무안면 덕암길 139-6,,35.4624317926139,128.63005798216,,정상가동,199.0,380,60,2019,,2019-02-25,경상남도 밀양시,,2024-09-30
김O기 태양광 발전소,,경상남도 밀양시 무안면,35.4707122682009,128.651336977932,,정상가동,40.95,380,60,2019,,2019-02-13,경상남도 밀양시,,2024-09-30
디아큐 태양광 발전소,경상남도 밀양시 하남읍 하남로 123-8,,35.38846869022,128.738472444293,,정상가동,28.98,380,60,2020,,2019-02-12,경상남도 밀양시,,2024-09-30
황소농원 태양광 발전소,경상남도 밀양시 산내면 얼음골옛길 92-18,,35.5783726928519,128.960076927313,,정상가동,14.06,380,60,2019,,2019-02-12,경상남도 밀양시,,2024-09-30
상동1호 태양광발전소,경상남도 밀양시 상동면 상동로 523,,35.5506525291735,128.76522603011,,정상가동,81.76,380,60,2020,,2019-01-28,경상남도 밀양시,,2024-09-30
예돈해 태양광발전소,경상남도 밀양시 청도면 구기3길 30,,35.5504502139849,128.608508402994,,정상가동,58.91,380,60,2020,,2019-01-28,경상남도 밀양시,,2024-09-30
대진태양광발전소,경상남도 밀양시 삼랑진읍 미전2길 88,,35.4160311987318,128.818171035851,,정상가동,76.65,380,60,2019,,2019-01-23,경상남도 밀양시,,2024-09-30
영창태양광발전소,,"경상남도 밀양시 산내면 용전리 1504-1 , 1613-1, 산226, 산208-1",,,,정상가동,322.56,380,60,2020,,2018-01-08,경상남도 밀양시,,2024-09-30
삼랑진양수 육상태양광발전소,,경상남도 밀양시 삼랑진읍 안태리 산 12-6,35.4146727248124,128.877567053908,,정상가동,538.74,22900,60,2008,,2010-12-24,경상남도 밀양시,,2024-09-30
청학태양광발전소,,경상남도 밀양시 삼랑진읍 청학리 716,,,,정상가동,99.9,380,60,2020,,2019-04-24,경상남도 밀양시,,2024-09-30
K아카데미 태양광,경상남도 밀양시 교동로1길 37,,35.5063872095721,128.752392792969,,정상가동,29.57,380,60,2019,,2018-12-31,경상남도 밀양시,,2024-09-30
김O환 태양광발전소,,경상남도 밀양시 삼랑진읍,35.3958953055396,128.83772908189,,정상가동,49.28,380,60,2019,,2018-12-31,경상남도 밀양시,,2024-09-30
성옥 태양광발전소,경상남도 밀양시 상남면 마산3길 38,,35.404926386625,128.770548246547,,정상가동,11.85,380,60,2019,,2018-12-31,경상남도 밀양시,,2024-09-30
용은 태양광발전소,경상남도 밀양시 삼랑진읍 우곡1길 60-6,,35.4320775753719,128.839840608916,,정상가동,15.01,380,60,2019,,2018-12-31,경상남도 밀양시,,2024-09-30
권O희 태양광발전소,,경상남도 밀양시 내이동,35.4971188045882,128.74617598973,,정상가동,40.81,380,60,2019,,2018-12-31,경상남도 밀양시,,2024-09-30
다선채농원 태양광발전소,경상남도 밀양시 상동면 안인로 334,,35.5425066883838,128.761471651778,,정상가동,85.47,380,60,2019,,2018-12-20,경상남도 밀양시,,2024-09-30
다선채 태양광발전소,경상남도 밀양시 상동면 안인로 338,,35.542571861771,128.761667684524,,정상가동,84.7,380,60,2019,,2018-12-20,경상남도 밀양시,,2024-09-30
정O희 태양광발전소,,경상남도 밀양시 단장면,35.5152655896839,128.875972446759,,정상가동,9.6,380,60,2020,,2018-12-20,경상남도 밀양시,,2024-09-30
종수 태양광발전소,,경상남도 밀양시 산외면 희곡리 179,35.5339022214275,128.854571880943,기타,정상가동,99.96,380,60,2019,,2018-12-14,경상남도 밀양시,,2024-09-30
이O기 태양광발전소,,경상남도 밀양시 상남면,35.4483992882627,128.753523409368,,정상가동,49.28,380,60,2019,,2018-12-14,경상남도 밀양시,,2024-09-30
익재태양광발전소,,경상남도 밀양시 청도면 요고리 1259,35.5638178943798,128.6499333714,,정상가동,131.77,380,60,2019,,2018-12-13,경상남도 밀양시,,2024-09-30
우주P&G태양광발전소,경상남도 밀양시 산외면 율전길 143,,35.4920802585385,128.809569983319,,정상가동,159.8,380,60,2019,,2018-12-06,경상남도 밀양시,,2024-09-30
사명로 태양광발전소,경상남도 밀양시 무안면 사명로 718-34,,35.4860071656104,128.657539745593,,정상가동,99.45,380,60,2019,,2018-11-27,경상남도 밀양시,,2024-09-30
신기 태양광발전소,경상남도 밀양시 무안면 백안1길 41,,35.491747417738,128.703019004522,,정상가동,72.8,380,60,2019,,2018-11-27,경상남도 밀양시,,2024-09-30
정열태양광,경상남도 밀양시 상남면 외평로 494-21,,35.4035913774507,128.776297998306,,정상가동,97.2,380,60,2019,,2018-11-19,경상남도 밀양시,,2024-09-30
도진 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 27-111,,35.4433975758338,128.797895851488,,정상가동,256.6,380,60,2019,,2018-11-19,경상남도 밀양시,,2024-09-30
밀양농협 원예농산물 산지유통센터 태양광,경상남도 밀양시 상남면 예평로 51,,35.4637453774568,128.763907715697,,정상가동,205.92,380,60,2019,,2018-11-14,경상남도 밀양시,,2024-09-30
삼랑진농협 태양광발전소,경상남도 밀양시 삼랑진읍 천태로 373-21,,35.4110355389681,128.871315810352,,정상가동,307.8,380,60,2019,,2018-10-30,경상남도 밀양시,,2024-09-30
임천 태양광발전소,경상남도 밀양시 삼랑진읍 부림들길 27-142,,35.4408171772633,128.799213295888,,정상가동,250.64,380,60,2019,,2018-10-08,경상남도 밀양시,,2024-09-30
에이치제이 태양광발전소,,경상남도 밀양시 산내면 용전리 1650,35.5866651627005,128.851961718733,,정상가동,199.2,380,60,2020,,2018-09-21,경상남도 밀양시,,2024-09-30
경상솔라 태양광발전소,,경상남도 밀양시 산내면 가인리 1843,,,기타,정상가동,492.75,380,60,2023,,2018-09-20,경상남도 밀양시,,2024-09-30
용전 태양광발전소,,경상남도 밀양시 산내면 용전리 산 231,35.5825427666823,128.853147492423,,가동중단,782.56,22900,60,2021,,2018-09-20,경상남도 밀양시,,2024-09-30
대경3호 태양광발전소,,경상남도 밀양시 단장면 범도리 산 181-35,35.5121267235767,128.933121983691,,정상가동,97.5,380,60,2020,,2018-09-19,경상남도 밀양시,,2024-09-30
대경1호 태양광발전소,,경상남도 밀양시 단장면 범도리 산 181-40,35.5115066609654,128.932772729161,,정상가동,97.5,380,60,2020,,2018-09-19,경상남도 밀양시,,2024-09-30
대성 태양광발전소,,"경상남도 밀양시 단장면 범도리 산 181-31 , 산181-34",35.5117353298075,128.932763993795,,정상가동,97.5,380,60,2020,,2018-09-19,경상남도 밀양시,,2024-09-30
썬에너지2호 태양광발전소,,"경상남도 밀양시 단장면 범도리 산 181-41 , 산181-37",35.5117676623282,128.933102462728,,정상가동,97.5,380,60,2020,,2018-09-19,경상남도 밀양시,,2024-09-30
썬에너지1호 태양광발전소,,"경상남도 밀양시 단장면 범도리 산 181-1 , 산181-36, 산181-38, 산181-39",,,,정상가동,97.5,380,60,2020,,2018-09-19,경상남도 밀양시,,2024-09-30
미리벌1 태양광발전소,경상남도 밀양시 상남면 상남로 1116,,35.4559146271167,128.753258393752,,정상가동,49.98,380,60,2018,,2018-09-10,경상남도 밀양시,,2024-09-30
이O희 태양광,,경상남도 밀양시 산내면,35.5842603260984,128.880854967038,,정상가동,96.0,380,60,2018,,2018-08-30,경상남도 밀양시,,2024-09-30
최O길 태양광발전소,,경상남도 밀양시 부북면,35.5112083734156,128.729745804963,,정상가동,99.36,380,60,2018,,2018-08-28,경상남도 밀양시,,2024-09-30
상동고정 제8발전소,,경상남도 밀양시 상동면 고정리 371,35.5598788362468,128.797442468176,,정상가동,99.28,380,60,2019,,2018-08-28,경상남도 밀양시,,2024-09-30
상동고정 제7발전소,,경상남도 밀양시 상동면 고정리 378,35.5594190454508,128.796863698356,,정상가동,63.0,380,60,2019,,2018-08-28,경상남도 밀양시,,2024-09-30
미전 태양광발전소,경상남도 밀양시 삼랑진읍 거족길 16-55,,35.3943616099324,128.800123405741,,정상가동,155.52,380,60,2019,,2018-08-09,경상남도 밀양시,,2024-09-30
성준 태양광발전소,경상남도 밀양시 무안면 무안로 460-66,,35.4911118916278,128.697956805333,,정상가동,97.2,380,60,2020,,2018-08-02,경상남도 밀양시,,2024-09-30
늘푸른태양광발전소&늘푸른농산,경상남도 밀양시 상남면 조음로 151-32,,35.408254491117,128.749013868695,,정상가동,199.26,380,60,2020,,2018-08-02,경상남도 밀양시,,2024-09-30
엔지케이 태양광발전소,,경상남도 밀양시 상동면 금산리 288,,,기타,정상가동,60.0,380,60,2018,,2018-07-20,경상남도 밀양시,,2024-09-30
대안 태양광발전소,,경상남도 밀양시 하남읍 남전리 91,,,기타,정상가동,99.36,380,60,2019,,2018-07-20,경상남도 밀양시,,2024-09-30
윤스1호 태양광,,경상남도 밀양시 단장면 범도리 1194,35.5166172101505,128.925556480816,기타,정상가동,98.55,380,60,2019,,2018-06-28,경상남도 밀양시,,2024-09-30
윤스2호 태양광발전소,,경상남도 밀양시 단장면 범도리 1194,35.5166172101505,128.925556480816,기타,정상가동,98.55,380,60,2019,,2018-06-28,경상남도 밀양시,,2024-09-30
윤스3호 태양광,,경상남도 밀양시 단장면 범도리 1194,35.5166172101505,128.925556480816,기타,정상가동,98.55,380,60,2019,,2018-06-28,경상남도 밀양시,,2024-09-30
드림 태양광발전소,,경상남도 밀양시 단장면 범도리 1197,35.5149292097424,128.922839185718,기타,정상가동,98.55,380,60,2019,,2018-06-28,경상남도 밀양시,,2024-09-30
윤스4호 태양광,,경상남도 밀양시 단장면 범도리 1194,35.5166172101505,128.925556480816,기타,정상가동,97.92,380,60,2019,,2018-06-28,경상남도 밀양시,,2024-09-30
남전리2호 태양광발전소,경상남도 밀양시 하남읍 성만남전로 468-5,,35.409032114432,128.737666655196,,정상가동,49.68,380,60,2020,,2018-06-28,경상남도 밀양시,,2024-09-30
상암 태양광발전소,경상남도 밀양시 상남면 상남로 960-25,,35.4426188026761,128.759453966668,,정상가동,77.76,380,60,2018,,2018-06-25,경상남도 밀양시,,2024-09-30
성광 태양광,경상남도 밀양시 무안면 모로길 60-12,,35.463170848944,128.645080991721,,정상가동,86.87,380,60,2018,,2018-06-25,경상남도 밀양시,,2024-09-30
우리 태양광,경상남도 밀양시 무안면 모로길 60-29,,35.4644663598335,128.643814385582,,정상가동,99.28,380,60,2018,,2018-06-25,경상남도 밀양시,,2024-09-30
율리 태양광발전소,,경상남도 밀양시 하남읍 명례리 202,,,기타,정상가동,97.2,380,60,2019,,2018-06-04,경상남도 밀양시,,2024-09-30
성지 태양광발전소,,경상남도 밀양시 하남읍 명례리 202,,,기타,정상가동,97.2,380,60,2019,,2018-06-04,경상남도 밀양시,,2024-09-30
남전리1호 태양광,,경상남도 밀양시 하남읍 남전리 124,35.4075235289829,128.733967995084,,정상가동,99.36,380,60,2020,,2018-05-23,경상남도 밀양시,,2024-09-30
삼흥프라스틱공업 태양광,경상남도 밀양시 상남면 상남로 998,,35.4455355896823,128.755657749408,,정상가동,104.04,380,60,2020,,2018-05-17,경상남도 밀양시,,2024-09-30
(주)디에이치솔라,,경상남도 밀양시 단장면 고례리 산 511,,,,정상가동,701.04,22900,60,2019,,2018-05-01,경상남도 밀양시,,2024-09-30
대종솔라주식회사,,경상남도 밀양시 단장면 고례리 산 511,,,,정상가동,701.04,22900,60,2019,,2018-05-01,경상남도 밀양시,,2024-09-30
덕달 태양광,,경상남도 밀양시 단장면 고례리 690,,,기타,정상가동,99.06,380,60,2018,,2018-04-23,경상남도 밀양시,,2024-09-30
월성농장 태양광,경상남도 밀양시 무안면 무안서로 196-67,,35.473288519615,128.598434352193,,정상가동,69.12,380,60,2018,,2018-03-28,경상남도 밀양시,,2024-09-30
삼이발전소1호,,경상남도 밀양시 산내면 삼양리 1504,,,기타,정상가동,99.16,380,60,2020,,2018-03-08,경상남도 밀양시,,2024-09-30
대동 태양광발전소,경상남도 밀양시 상남면 상삼로 112,,35.413310984847,128.786465947884,,정상가동,128.7,380,60,2018,,2018-03-08,경상남도 밀양시,,2024-09-30
영진에너지 태양광,,경상남도 밀양시 초동면 덕산리 산 18,35.444114699324,128.695208599971,,정상가동,299.64,380,60,2018,,2018-02-19,경상남도 밀양시,,2024-09-30
두곡1 태양광발전소,,경상남도 밀양시 청도면 두곡리 211,35.5546595078379,128.618275387071,,정상가동,30.0,380,60,2018,,2018-02-06,경상남도 밀양시,,2024-09-30
외금 태양광발전소,경상남도 밀양시 상남면 외금2길 16-2,,35.4280249060053,128.763508143494,,정상가동,10.0,380,60,2018,,2018-02-06,경상남도 밀양시,,2024-09-30
성환 태양광발전소,경상남도 밀양시 단장면 표충로 347,,35.5152741035201,128.874433982272,,정상가동,10.2,380,60,2018,,2018-02-06,경상남도 밀양시,,2024-09-30
고례태양광(주),,경상남도 밀양시 단장면 고례리 559,35.50608623961,128.940789850373,기타,정상가동,99.5,380,60,2020,,2018-02-01,경상남도 밀양시,,2024-09-30
장O영 태양광,,경상남도 밀양시 단장면,35.5152655896839,128.875972446759,,정상가동,99.5,380,60,2020,,2018-02-01,경상남도 밀양시,,2024-09-30
무안 태양광발전소,경상남도 밀양시 무안면 사명대사생가로 321-25,,35.4791899631624,128.626997523968,,정상가동,161.28,380,60,2018,,2018-01-23,경상남도 밀양시,,2024-09-30
우리1호 태양광발전소,경상남도 밀양시 무안면 모로길 60-27,,35.464281293756,128.644466366868,,정상가동,99.16,380,60,2018,,2018-01-23,경상남도,,2024-09-30
재원금천발전소,,"경상남도 밀양시 산외면 금천리 산 15-1 ,산5",35.5046819240884,128.806365563749,,가동중단,997.92,22900,60,2017,,2017-11-06,경상남도,,2024-09-30
대영태양광발전소,경상남도 밀양시 삼랑진읍 미율로 71,,35.4090915935024,128.814459563141,,정상가동,331.65,380,60,2018,,2017-09-20,경상남도,,2024-09-30
승일태양광발전소,,경상남도 밀양시 삼랑진읍 율동리 산 141,35.4099218258654,128.838800802906,,가동중단,304.64,380,60,2024,,2017-09-05,경상남도,,2024-09-30
(유)다원솔라 태양광발전소,,경상남도 밀양시 산내면 용전리 산 283,35.5851729824241,128.85256993662,,가동중단,99.76,380,60,2023,,2017-03-27,경상남도,,2024-09-30
(유)다원에너지 태양광발전소,,경상남도 밀양시 산내면 용전리 산 283,35.5851729824241,128.85256993662,기타,가동중단,498.42,380,60,2023,,2017-03-17,경상남도,,2024-09-30
애플농장태양광발전소,경상남도 밀양시 산내면 하양지길 141-8,,35.5992103629172,128.957339743091,,정상가동,19.04,380,60,2018,,2017-12-26,경상남도 밀양시,,2024-09-30
SUN태양광발전소,경상남도 밀양시 부북면 사포로 593-36,,35.5116377263009,128.718940264941,,정상가동,48.6,380,60,2018,,2017-12-26,경상남도 밀양시,,2024-09-30
대양태양광발전소,경상남도 밀양시 하남읍 대사길 63,,35.3916149408216,128.733385849172,,정상가동,76.16,380,60,2018,,2017-12-07,경상남도 밀양시,,2024-09-30
고법1태양광발전소,경상남도 밀양시 청도면 덕법길 43-7,,35.5448508074399,128.64928642738,,정상가동,19.43,220,60,2018,,2017-11-22,경상남도 밀양시,,2024-09-30
미리벌 태양광발전소,경상남도 밀양시 백민로 55-1,,35.4975987150759,128.74675852505,,정상가동,29.0,380,60,2018,,2017-11-28,경상남도 밀양시,,2024-09-30
이연3 태양광발전소,경상남도 밀양시 상남면 이연길 29,,35.4400698564966,128.754405800629,,정상가동,10.0,220,60,2018,,2017-11-28,경상남도 밀양시,,2024-09-30
우덕 태양광발전소,경상남도 밀양시 하남읍 백산5길 4,,35.3701034829539,128.753745733568,,정상가동,61.42,380,60,2018,,2017-11-23,경상남도 밀양시,,2024-09-30
오산 태양광발전소,경상남도 밀양시 상남면 오산길 12,,35.3704985087228,128.790146047396,,정상가동,10.0,220,60,2018,,2017-11-22,경상남도 밀양시,,2024-09-30
학표 태양광발전소,경상남도 밀양시 상남면 예평로 89,,35.4618267730853,128.767732470345,,정상가동,99.72,380,60,2018,,2017-11-09,경상남도 밀양시,,2024-09-30
준서 태양광발전소,,경상남도 밀양시 초동면 금포리 571,35.3873802799716,128.705798739048,,정상가동,19.8,380,60,2018,,2017-11-09,경상남도 밀양시,,2024-09-30
금곡 태양광발전소,경상남도 밀양시 산외면 금곡4길 24,,35.513841103718,128.832867483713,,정상가동,19.43,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
어은 태양광발전소,경상남도 밀양시 상남면 어은길 41-11,,35.380799376497,128.768052006699,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
이연 태양광발전소,경상남도 밀양시 상남면 이연길 84-16,,35.4415251831619,128.748691487151,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
대신 태양광발전소,,경상남도 밀양시 초동면 신월리 411,,,기타,정상가동,30.0,380,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
남전1 태양광발전소,경상남도 밀양시 초동면 성만남전로 27,,35.4094327581649,128.696545477467,,정상가동,20.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
금포 태양광발전소,경상남도 밀양시 초동면 금포길 155-19,,35.3975223406282,128.704991667124,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
신호 태양광발전소,경상남도 밀양시 초동면 신호1길 40,,35.4110061872051,128.686248932088,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
동화 태양광발전소,,경상남도 밀양시 단장면 사연리 1054,35.5138828916348,128.884017219613,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
백석 태양광발전소,,경상남도 밀양시 상남면 연금리 869,,,기타,정상가동,30.0,380,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
구미 태양광발전소,경상남도 밀양시 단장면 구미1길 19,,35.4940624527422,128.834845199202,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
감물 태양광발전소,경상남도 밀양시 단장면 감물1안길 64-19,,35.4656187105008,128.880326702575,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
양림 태양광발전소,경상남도 밀양시 상남면 양림동촌2길 8-22,,35.4662898928215,128.768226493738,,정상가동,10.0,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
근화산업 태양광발전소,,경상남도 밀양시 산외면 다죽리 843,35.5009582091954,128.82367992833,,정상가동,14.96,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
금산 태양광발전소,,경상남도 밀양시 상동면 금산리 372,35.5509666338427,128.771844069757,,정상가동,18.36,220,60,2018,,2017-10-25,경상남도 밀양시,,2024-09-30
덕산 태양광발전소,경상남도 밀양시 무안면 무안동산1길 32-21,,35.532824670687,128.663244835357,,정상가동,99.28,380,60,2017,,2017-10-12,경상남도 밀양시,,2024-09-30
예림솔라에너지 발전소,경상남도 밀양시 상남면 예평로 80,,35.4615999412359,128.766231253046,,정상가동,95.2,380,60,2018,,2017-10-12,경상남도 밀양시,,2024-09-30
백호 태양광발전소,,경상남도 밀양시 상남면 예림리 1619,35.4588592293343,128.753102671174,,정상가동,60.48,380,60,2018,,2017-09-13,경상남도 밀양시,,2024-09-30
하나태양광발전소,,경상남도 밀양시 초동면 금포리 328,35.3987123205481,128.699944549222,,정상가동,99.28,380,60,2018,,2017-08-28,경상남도 밀양시,,2024-09-30
보림태양광발전소,,경상남도 밀양시 상남면 외산리 206,,,기타,정상가동,99.96,380,60,2018,,2017-08-28,경상남도 밀양시,,2024-09-30
두리태양광발전소,,경상남도 밀양시 초동면 금포리 331,35.3988812401854,128.700159638949,,정상가동,99.28,380,60,2018,,2017-08-28,경상남도 밀양시,,2024-09-30
영에너지 태양광발전소,경상남도 밀양시 부북면 점필재로 156,,35.4862009684589,128.729293369804,,정상가동,51.12,380,60,2018,,2017-08-18,경상남도 밀양시,,2024-09-30
(주)엘케이,,경상남도 밀양시 삼랑진읍 검세리 538,,,기타,정상가동,149.1,380,60,2018,,2017-08-18,경상남도 밀양시,,2024-09-30
썬에너지 태양광발전소,,경상남도 밀양시 부북면 전사포리 131,35.4625107406472,128.738480442261,기타,정상가동,198.8,380,60,2017,,2017-08-18,경상남도 밀양시,,2024-09-30
안O주태양광발전소,,경상남도 밀양시 무안면,35.4707122682009,128.651336977932,,정상가동,9.92,220,60,2018,,2017-07-25,경상남도 밀양시,,2024-09-30
현덕 태양광발전소,경상남도 밀양시 무안면 무안로 460-66,,35.4911118916278,128.697956805333,,정상가동,98.49,380,60,2018,,2017-06-16,경상남도 밀양시,,2024-09-30
주식 태양광발전소,경상남도 밀양시 상남면 외평로 494-21,,35.4035913774507,128.776297998306,,정상가동,98.49,380,60,2018,,2017-06-16,경상남도 밀양시,,2024-09-30
햇빛마루 태양광발전소,경상남도 밀양시 청도면 두곡3길 108-28,,35.5575709455226,128.613833298808,,정상가동,99.23,380,60,2018,,2017-06-09,경상남도 밀양시,,2024-09-30
강변 태양광발전소,경상남도 밀양시 무안면 무안로 6,,35.4784853806925,128.657666119135,,정상가동,17.52,380,60,2018,,2017-05-16,경상남도 밀양시,,2024-09-30
인주 태양광발전소,,경상남도 밀양시 산내면 임고리 1440,,,기타,정상가동,149.04,380,60,2018,,2017-04-28,경상남도 밀양시,,2024-09-30
푸른 태양광발전소,,경상남도 밀양시 상동면 신곡리 1350,,,기타,정상가동,99.36,380,60,2018,,2017-04-28,경상남도 밀양시,,2024-09-30
백산두레 영농조합법인(백산금빛 태양광발전소),경상남도 밀양시 하남읍 백산로 292-10,,35.3705119962913,128.746099400314,,정상가동,77.52,380,60,2018,,2017-04-19,경상남도 밀양시,,2024-09-30
용성리 태양광발전소,,경상남도 밀양시 삼랑진읍 용성리 393,35.433476962075,128.800784167282,,정상가동,80.0,380,60,2018,,2017-04-19,경상남도 밀양시,,2024-09-30
그랜드 태양광발전소,경상남도 밀양시 중앙로 449-19,,35.4988315665353,128.744930895672,,정상가동,49.64,380,60,2018,,2017-04-04,경상남도 밀양시,,2024-09-30
가온 태양광발전소,,경상남도 밀양시 산내면 임고리 1432,35.5683849834393,128.883824494356,,정상가동,149.04,380,60,2018,,2017-03-30,경상남도 밀양시,,2024-09-30
초동금포 태양광발전소,,경상남도 밀양시 초동면 금포리 369,,,기타,정상가동,99.23,380,60,2018,,2017-02-09,경상남도 밀양시,,2024-09-30
희망빛발전 주식회사(희망빛단장범도 제1발전소),,경상남도 밀양시 단장면 범도리 산 168-2,,,,정상가동,998.64,22900,60,2019,,2016-11-16,경상남도,,2024-09-30
주식회사 진테크(진보근태양광발전소),"경상남도 밀양시 부북면 위양2길 134-1, 858",,,,,정상가동,565.0,22900,60,2017,,2016-02-29,경상남도,,2024-09-30
희망빛발전주식회사2호(희망빛단장범도 제1발전소),,경상남도 밀양시 단장면 범도리 산 168,35.5145351575025,128.929010883345,,정상가동,985.27,22900,60,2019,,2016-11-16,경상남도,,2024-09-30
임마누엘태양광발전소,,경상남도 밀양시 상남면 마산리 274 3호 274-4,,,,정상가동,98.8,380,60,2017,,2016-09-23,경상남도 밀양시,,2024-09-30
대지2태양광발전소,,경상남도 밀양시 가곡동 545,,,옥상,정상가동,136.71,380,60,2016,,2016-07-06,경상남도 밀양시,,2024-09-30
대지태양광발전소,,"경상남도 밀양시 가곡동 545, 545-15",,,,정상가동,29.76,380,60,2016,,2016-06-20,경상남도 밀양시,,2024-09-30
보현태양광발전소,경상남도 밀양시 부북면 사포로 593-37,,35.5119708125872,128.717301040607,,정상가동,96.48,380,60,2017,,2016-05-23,경상남도 밀양시,,2024-09-30
희망빛발전 상동고정6발전소,,경상남도 밀양시 상동면 고정리 379,35.5595698516512,128.796643193594,,정상가동,97.79,220,60,2016,,2016-05-18,경상남도 밀양시,,2024-09-30
희망빛 태양광발전주식회사(상동도곡1발전소),,"경상남도 밀양시 상동면 도곡리 1262 1285,1286-1,1286-3,1294-3,1295-1",,,,정상가동,97.79,220,60,2016,,2016-01-15,경상남도 밀양시,,2024-09-30
