태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
제이비태양광발전소,전북특별자치도 전주시 덕진구 신복로 18(팔복동1가),,35.8536813,127.1113762,옥상,정상가동,80.0,380,60,2023,,2023-01-05,,,2024-09-30
태산3호태양광발전소,전북특별자치도 전주시 완산구 정여립로 497(삼천동3가),,35.79920036,127.0816093,옥상,정상가동,50.96,380,60,2022,,2022-12-27,,,2024-09-30
도시윤태양광발전소,전북특별자치도 전주시 덕진구 신흥안길 55-31(고랑동),,35.87359684,127.0960702,옥상,정상가동,49.98,380,60,2022,,2022-12-26,,,2024-09-30
경원태양광발전소,전북특별자치도 전주시 완산구 추동길 83-4(원당동),,35.75388304,127.1114674,옥상,정상가동,17.4,380,60,2022,,2022-12-20,,,2024-09-30
전주시민햇빛발전소6호,전북특별자치도 전주시 완산구 모악산자락길 22 (중인동),,35.76749289,127.101535,주차장,정상가동,99.0,380,60,2022,,2022-12-15,,,2024-09-30
케이엠지에너지,전북특별자치도 전주시 덕진구 용덕길 42-3(용정동),,35.87845414,127.0515793,옥상,정상가동,29.98,380,60,2022,,2022-12-13,,,2024-09-30
현종태양광발전소,전북특별자치도 전주시 완산구 공수내로 22(서서학동),,35.8055913,127.1485545,옥상,정상가동,14.28,380,60,2022,,2022-11-28,,,2024-09-30
주전유통3호태양광발전소,전북특별자치도 전주시 완산구 중평길 18-22(평화동3가),,35.77611896,127.1170519,옥상,정상가동,24.0,380,60,2022,,2022-11-28,,,2024-09-30
영신 태양광발전소,"전북특별자치도 전주시 덕진구 진버들1길 81, 영신교회 복지시설 (우아동3가)",,35.83820401,127.1649318,기타,정상가동,26.55,380,60,2022,,2022-11-17,,,2024-09-30
비전 태양광발전소,전북특별자치도 전주시 덕진구 지행당길 157(호성동1가),,35.87323458,127.1541571,기타,정상가동,44.59,380,60,2022,,2022-11-17,,,2024-09-30
천일그랜드태양광발전소,전북특별자치도 전주시 덕진구 반룡로 1(팔복동2가),,35.85494699,127.0935414,옥상,정상가동,60.32,380,60,2022,,2022-11-17,,,2024-09-30
다옴발전소1호,전북특별자치도 전주시 덕진구 전미중앙로 141-82(전미동2가),,35.88991803,127.1078893,기타,정상가동,99.84,380,60,2022,,2022-11-03,,,2024-09-30
하경발전소1호,전북특별자치도 전주시 덕진구 전미중앙로 141-82(전미동2가),,35.88991803,127.1078893,기타,정상가동,52.32,380,60,2022,,2022-11-03,,,2024-09-30
동광태양광발전소,전북특별자치도 전주시 덕진구 아중3길 20-6(우아동2가),,35.82928515,127.1713849,기타,정상가동,29.75,380,60,2022,,2022-10-26,,,2024-09-30
가온누리태양광발전소,전북특별자치도 전주시 덕진구 쪽구름로 186(반월동),,35.87456096,127.0648753,기타,정상가동,99.71,380,60,2022,,2022-10-17,,,2024-09-30
대성태양광1호발전소,전북특별자치도 전주시 덕진구 사거리길 9(호성동2가),,35.87428393,127.1525087,옥상,정상가동,29.1,380,60,2022,,2022-10-17,,,2024-09-30
하늘솔라1호태양광발전소,전북특별자치도 전주시 덕진구 비석날로 93(팔복동2가),,35.85994643,127.0818271,기타,정상가동,95.04,380,60,2022,,2022-10-17,,,2024-09-30
하늘솔라2호태양광발전소,전북특별자치도 전주시 덕진구 비석날로 93(팔복동2가),,35.85994643,127.0818271,기타,정상가동,73.92,380,60,2022,,2022-10-17,,,2024-09-30
동륜물류태양광,전북특별자치도 전주시 덕진구 삼례로 108-16(반월동),,35.88730986,127.075428,옥상,정상가동,56.0,380,60,2022,,2022-10-17,,,2024-09-30
대성태양광2호발전소,전북특별자치도 전주시 덕진구 사거리길 9(호성동2가),,35.87428393,127.1525087,옥상,정상가동,29.1,380,60,2022,,2022-10-17,,,2024-09-30
지현태양광발전소,전북특별자치도 전주시 덕진구 호성3길 11-1(호성동1가),,35.86052155,127.1513527,기타,정상가동,24.36,380,60,2022,,2022-10-17,,,2024-09-30
원동7호태양광발전소,,전북특별자치도 전주시 덕진구 원동 251-2,35.865873,127.034355,기타,정상가동,99.76,380,60,2022,,2022-10-14,,,2024-09-30
원동6호태양광발전소,,전북특별자치도 전주시 덕진구 원동 251-2,35.865873,127.034355,기타,정상가동,99.84,380,60,2022,,2022-10-14,,,2024-09-30
원동5호태양광발전소,,전북특별자치도 전주시 덕진구 원동 251-2,35.865873,127.034355,기타,정상가동,99.84,380,60,2022,,2022-10-14,,,2024-09-30
원동4호태양광발전소,,전북특별자치도 전주시 덕진구 원동 489,35.86584896,127.033304,기타,정상가동,99.84,380,60,2022,,2022-10-14,,,2024-09-30
원동3호태양광발전소,,전북특별자치도 전주시 덕진구 원동 489,35.86584896,127.033304,기타,정상가동,99.84,380,60,2022,,2022-10-14,,,2024-09-30
원동2호태양광발전소,,전북특별자치도 전주시 덕진구 원동 489,35.86584896,127.033304,기타,정상가동,99.84,380,60,2022,,2022-10-14,,,2024-09-30
원동1호태양광발전소,,전북특별자치도 전주시 덕진구 원동 489,35.86584896,127.033304,기타,정상가동,99.84,380,60,2022,,2022-10-14,,,2024-09-30
해남태양광발전소,"전북특별자치도 전주시 덕진구 솔내2길 77(송천동1가, 솔향기)",,35.85827121,127.1246822,기타,정상가동,40.12,380,60,2022,,2022-09-26,,,2024-09-30
우림태양광발전소,전북특별자치도 전주시 완산구 모악산자락길 65(중인동),,35.76891081,127.1053526,기타,정상가동,84.68,380,60,2022,,2022-09-26,,,2024-09-30
낙원2호 태양광발전소,전북특별자치도 전주시 덕진구 백제대로 594(금암동),,35.84095194,127.1347201,옥상,정상가동,51.77,380,60,2022,,2022-09-14,,,2024-09-30
낙원1호태양광발전소,전북특별자치도 전주시 덕진구 백제대로 592(금암동),,35.8409066,127.1345612,옥상,정상가동,44.63,380,60,2022,,2022-09-14,,,2024-09-30
성미당태양광발전소,전북특별자치도 전주시 완산구 전라감영5길 19-9(중앙동3가),,35.81733745,127.1453774,옥상,정상가동,22.14,380,60,2022,,2022-09-06,,,2024-09-30
디케이태양광발전소,전북특별자치도 전주시 덕진구 용암길 83(용정동),,35.88219568,127.0601862,옥상,정상가동,68.4,380,60,2022,,2022-09-06,,,2024-09-30
찬영2호태양광발전소,전북특별자치도 전주시 완산구 작지길 24(평화동3가),,35.77722992,127.130657,옥상,정상가동,19.47,380,60,2022,,2022-09-06,,,2024-09-30
봉봉태양광발전소,전북특별자치도 전주시 덕진구 우아3길 3(우아동3가),,35.84900004,127.1563215,옥상,정상가동,29.0,380,60,2022,,2022-08-30,,,2024-09-30
코련태양광발전소,전북특별자치도 전주시 덕진구 지행당길 193(호성동2가),,35.87564895,127.1537985,옥상,정상가동,54.32,380,60,2022,,2022-08-30,,,2024-09-30
하이빌태양광발전소,"전북특별자치도 전주시 덕진구 심방죽7길 2(인후동1가, 하이빌원룸)",,35.84094896,127.1519522,옥상,정상가동,19.64,380,60,2022,,2022-08-30,,,2024-09-30
지인화수태양광발전소,전북특별자치도 전주시 완산구 고사평로 5(서신동),,35.83463784,127.1094032,옥상,정상가동,19.72,380,60,2022,,2022-08-30,,,2024-09-30
보금태양광발전소,전북특별자치도 전주시 덕진구 가인로 34(만성동),,35.84162249,127.0744265,기타,정상가동,67.0,380,60,2022,,2022-08-23,,,2024-09-30
윤영우태양광,전북특별자치도 전주시 완산구 척동1길 28(효자동3가),,35.82145066,127.0968627,옥상,정상가동,19.4,220,60,2022,,2022-08-22,,,2024-09-30
반석태양광,"전북특별자치도 전주시 완산구 평화13길 6-3, 반석원룸 (평화동2가)",,35.79036961,127.1364552,옥상,정상가동,19.47,380,60,2022,,2022-08-22,,,2024-09-30
장순이태양광발전소,전북특별자치도 전주시 완산구 배학4길 9-1(효자동3가),,35.82010045,127.0977917,기타,정상가동,19.72,380,60,2022,,2022-08-22,,,2024-09-30
국제기공태양광발전소,전북특별자치도 전주시 덕진구 암실길 8-22(반월동),,35.87803211,127.0698854,기타,정상가동,87.75,380,60,2022,,2022-08-10,,,2024-09-30
종연태양광발전소,전북특별자치도 전주시 덕진구 고잔1길 19(도덕동),,35.89102284,127.0261206,옥상,정상가동,19.47,380,60,2022,,2022-08-09,,,2024-09-30
경주태양광,전북특별자치도 전주시 덕진구 팽나무3길 15-5(인후동1가),,35.83529723,127.1538234,기타,정상가동,19.6,380,60,2022,,2022-08-09,,,2024-09-30
박성복태양광발전소,전북특별자치도 전주시 완산구 문학대2길 21-7(효자동3가),,35.82611842,127.1041212,옥상,정상가동,19.62,380,60,2022,,2022-08-03,,,2024-09-30
온새미로태양광발전소,"전북특별자치도 전주시 완산구 범안2길 23-4, 온새미로 (효자동2가)",,35.81305877,127.1063233,기타,정상가동,29.96,380,60,2022,,2022-08-03,,,2024-09-30
루미태양광발전소,전북특별자치도 전주시 덕진구 상리1길 46(팔복동2가),,35.85147077,127.1017427,기타,정상가동,207.1,380,60,2022,,2022-03-28,,,2024-09-30
명숙 태양광발전소,전북특별자치도 전주시 완산구 거마남로 7(삼천동1가),,35.79493085,127.1175634,옥상,정상가동,19.72,380,60,2022,,2022-03-23,,,2024-09-30
목향 태양광발전소,전북특별자치도 전주시 덕진구 도당산4길 8-10(우아동3가),,35.84811831,127.1587529,기타,정상가동,19.68,380,60,2022,,2022-03-23,,,2024-09-30
남정태양광발전소,전북특별자치도 전주시 덕진구 청복길 102(남정동),,35.86739474,127.0175774,옥상,정상가동,19.2,380,60,2022,,2022-03-16,,,2024-09-30
전주시제2호에너지기금발전소,"전북특별자치도 전주시 완산구 모악산자락길 22, 완산생활체육공원 (중인동)",,35.76749289,127.101535,주차장,정상가동,99.84,380,60,2022,,2022-01-24,,,2024-09-30
하이태양광발전소,전북특별자치도 전주시 덕진구 감수길 30-22(팔복동4가),,35.86696459,127.1020671,기타,정상가동,99.19,380,60,2022,,2022-02-07,,,2024-09-30
보석태양광발전소,"전북특별자치도 전주시 완산구 서곡3길 14-21, 보석빌 (효자동3가)",,35.83691529,127.1006798,기타,정상가동,19.98,380,60,2022,,2022-01-20,,,2024-09-30
으뜸태양광발전소,전북특별자치도 전주시 완산구 서곡1길 16-5(효자동3가),,35.83591033,127.0996592,기타,정상가동,17.4,380,60,2022,,2022-01-20,,,2024-09-30
현승3호태양광발전소,"전북특별자치도 전주시 덕진구 삼거3길 70-10, 주1동 건물상부 (금상동)",,35.85342593,127.1819916,옥상,정상가동,99.0,380,60,2022,,2022-01-17,,,2024-09-30
현승2호태양광발전소,"전북특별자치도 전주시 덕진구 삼거3길 70-10, 주1,주2 건물상부 (금상동)",,35.85342593,127.1819916,옥상,정상가동,99.0,380,60,2022,,2022-01-17,,,2024-09-30
현승1호태양광발전소,전북특별자치도 전주시 덕진구 삼거3길 70-10(금상동),,35.85342593,127.1819916,옥상,정상가동,99.0,380,60,2022,,2022-01-17,,,2024-09-30
청송태양광발전소,전북특별자치도 전주시 완산구 모악로 4680(평화동2가),,35.78725741,127.1307297,옥상,정상가동,99.65,380,60,2022,,2022-01-14,,,2024-09-30
에스이씨태양광발전소,전북특별자치도 전주시 덕진구 진조리길 79(전미동1가),,35.89563415,127.1174151,옥상,정상가동,52.8,380,60,2022,,2022-01-14,,,2024-09-30
희태양광발전소,전북특별자치도 전주시 덕진구 당마안길 44(남정동),,35.86574213,127.0192347,옥상,정상가동,89.9,380,60,2022,,2022-01-11,,,2024-09-30
전주천부교태양광발전소,전북특별자치도 전주시 덕진구 오송1길 52(송천동1가),,35.86247395,127.1331548,기타,정상가동,86.4,380,60,2022,,2022-01-03,,,2024-09-30
주전유통2호태양광발전소,전북특별자치도 전주시 완산구 중평길 18-22(평화동3가),,35.77611896,127.1170519,옥상,정상가동,29.44,380,60,2021,,2021-12-20,,,2024-09-30
주전유통1호태양광발전소,전북특별자치도 전주시 완산구 중평길 18-20(평화동3가),,35.77644357,127.1169897,옥상,정상가동,27.6,380,60,2021,,2021-12-20,,,2024-09-30
다빈치태양광발전소,전북특별자치도 전주시 완산구 황강서원4길 16-4(효자동3가),,35.82758532,127.0997684,기타,정상가동,29.96,380,60,2022,,2022-08-03,,,2024-09-30
동원1호 태양광발전소,전북특별자치도 전주시 덕진구 두간로 15(송천동1가),,35.86550459,127.1162265,옥상,정상가동,29.9,380,60,2022,,2022-08-01,,,2024-09-30
전주수산1호 태양광발전소,전북특별자치도 전주시 덕진구 고잔1길 8(도덕동),,35.891883,127.0265348,옥상,정상가동,84.39,380,60,2022,,2022-07-18,,,2024-09-30
백구7호 태양광발전소,전북특별자치도 전주시 덕진구 구사길 43-2(원동),,35.85475755,127.030969,기타,정상가동,24.4,380,60,2022,,2022-07-18,,,2024-09-30
전주시제3호에너지기금발전소,"전북특별자치도 전주시 완산구 모악산자락길 22, 완산생활체육공원 (중인동)",,35.76749289,127.101535,주차장,정상가동,99.84,380,60,2022,,2022-07-08,,,2024-09-30
알파태양광발전소,전북특별자치도 전주시 완산구 거마중앙로 9(삼천동1가),,35.79664964,127.1178501,기타,정상가동,18.56,380,60,2022,,2022-07-01,,,2024-09-30
원성발전,전북특별자치도 전주시 덕진구 용덕길 65-4(용정동),,35.88059178,127.052278,옥상,정상가동,29.7,380,60,2022,,2022-06-14,,,2024-09-30
광희태양광발전소,전북특별자치도 전주시 덕진구 삼례로 108-48(반월동),,35.88649004,127.0717569,옥상,정상가동,99.12,380,60,2022,,2022-05-31,,,2024-09-30
자매태양광발전소,전북특별자치도 전주시 덕진구 화전신정길 10(화전동),,35.89204002,127.074978,옥상,정상가동,84.24,380,60,2022,,2022-05-31,,,2024-09-30
디센트태양광발전소,전북특별자치도 전주시 덕진구 가소길 11-4(금상동),,35.85100225,127.1929204,옥상,정상가동,99.45,380,60,2022,,2022-05-31,,,2024-09-30
푸르지오태양광발전소,전북특별자치도 전주시 완산구 척동9길 8-1(효자동3가),,35.8248469,127.0990433,기타,정상가동,28.89,380,60,2022,,2022-05-10,,,2024-09-30
기노식태양광발전소,전북특별자치도 전주시 덕진구 팔복로 251-9(여의동),,35.85749292,127.0810586,기타,정상가동,42.12,380,60,2022,,2022-05-13,,,2024-09-30
(유)종합테크태양광발전소,전북특별자치도 전주시 덕진구 삼례로 10(고랑동),,35.87876426,127.0772923,옥상,정상가동,136.32,380,60,2022,,2022-05-13,,,2024-09-30
꽃단호2호태양광발전소,전북특별자치도 전주시 덕진구 은평길 52(전미동1가),,35.89923126,127.1218889,옥상,정상가동,129.71,380,60,2022,,2022-05-10,,,2024-09-30
화원태양광발전소,전북특별자치도 전주시 덕진구 추천로 19-25(팔복동3가),,35.8416763,127.0991309,옥상,정상가동,59.34,380,60,2022,,2022-05-10,,,2024-09-30
권경택2태양광발전소,전북특별자치도 전주시 덕진구 회룡2길 109-67(전미동2가),,35.8822184,127.0966296,기타,정상가동,99.84,380,60,2022,,2022-04-01,,,2024-09-30
소영태양광발전소,전북특별자치도 전주시 덕진구 화전신정길 53-14(화전동),,35.89096529,127.0712492,기타,정상가동,60.0,380,60,2022,,2022-03-28,,,2024-09-30
신한태양광발전소,"전북특별자치도 전주시 완산구 난전들로 245-31, 전주신한교회 (평화동2가)",,35.78963348,127.1146792,옥상,정상가동,30.52,380,60,2021,,2021-12-10,,,2024-09-30
상중하성덕3호태양광발전소,전북특별자치도 전주시 덕진구 신성길 74(성덕동),,35.88370053,127.0371203,옥상,정상가동,75.0,380,60,2021,,2021-12-10,,,2024-09-30
신증3호태양광발전소,전북특별자치도 전주시 덕진구 삼례로 65(반월동),,35.88330607,127.0762452,옥상,정상가동,98.28,380,60,2021,,2021-12-01,,,2024-09-30
신증2호태양광발전소,전북특별자치도 전주시 덕진구 삼례로 65(반월동),,35.88330607,127.0762452,옥상,정상가동,98.28,380,60,2021,,2021-12-01,,,2024-09-30
신증1호태양광발전소,전북특별자치도 전주시 덕진구 삼례로 65(반월동),,35.88330607,127.0762452,옥상,정상가동,98.28,380,60,2021,,2021-12-01,,,2024-09-30
광성태양광발전소,전북특별자치도 전주시 완산구 효자로 275(중화산동2가),,35.81926924,127.1155381,옥상,정상가동,29.76,380,60,2021,,2021-12-01,,,2024-09-30
민규식태양광발전소,전북특별자치도 전주시 완산구 물왕멀로 32(중노송동),,35.82626883,127.1506549,옥상,정상가동,19.11,380,60,2021,,2021-11-26,,,2024-09-30
은총태양광발전소,전북특별자치도 전주시 덕진구 솔내5길 14-8(송천동1가),,35.85683876,127.1219506,옥상,정상가동,10.45,380,60,2021,,2021-11-25,,,2024-09-30
양수영태양광발전소,전북특별자치도 전주시 완산구 난전들로 127(평화동3가),,35.77986433,127.1167139,옥상,정상가동,12.5,380,60,2021,,2021-11-16,,,2024-09-30
양열태양광발전소,전북특별자치도 전주시 덕진구 덕촌길 27(팔복동3가),,35.84404024,127.0974289,옥상,정상가동,81.54,380,60,2021,,2021-11-16,,,2024-09-30
종국태양광발전소,전북특별자치도 전주시 덕진구 삼거2길 16-25(금상동),,35.85490725,127.1903552,옥상,정상가동,16.24,380,60,2021,,2021-11-11,,,2024-09-30
수목태양광발전소,전북특별자치도 전주시 덕진구 용소로 117(송천동1가),,35.86381503,127.1211269,옥상,정상가동,29.58,380,60,2021,,2021-11-08,,,2024-09-30
지영태양광발전소,전북특별자치도 전주시 덕진구 건산로 220(인후동1가),,35.83367277,127.1613412,옥상,정상가동,19.32,380,60,2021,,2021-11-08,,,2024-09-30
정하태양광발전소,전북특별자치도 전주시 덕진구 서귀로 18(팔복동2가),,35.85082505,127.0939618,옥상,정상가동,87.36,380,60,2021,,2021-11-02,,,2024-09-30
민하태양광발전소,전북특별자치도 전주시 덕진구 서귀로 18(팔복동2가),,35.85082505,127.0939618,옥상,정상가동,43.68,380,60,2021,,2021-11-04,,,2024-09-30
밝은태양광발전소,전북특별자치도 전주시 덕진구 전미중앙로 185-1(전미동2가),,35.88530837,127.1162088,옥상,정상가동,52.0,380,60,2021,,2021-10-26,,,2024-09-30
(주)전주수산2호태양광발전소,전북특별자치도 전주시 덕진구 고잔1길 8(도덕동),,35.891883,127.0265348,옥상,정상가동,29.92,380,60,2021,,2021-10-20,,,2024-09-30
세일태양광발전소,전북특별자치도 전주시 덕진구 비석날로 59-21(여의동),,35.8566261,127.0786037,옥상,정상가동,84.24,380,60,2021,,2021-10-20,,,2024-09-30
재광태양광발전소,전북특별자치도 전주시 덕진구 들사평1길 34-1(덕진동1가),,35.83769934,127.1223775,옥상,정상가동,29.58,380,60,2021,,2021-10-20,,,2024-09-30
원동태양광발전소,전북특별자치도 전주시 덕진구 원동로 38(원동),,35.85360347,127.0352169,옥상,정상가동,76.44,380,60,2021,,2021-10-12,,,2024-09-30
제이씨엔,전북특별자치도 전주시 덕진구 초포로 249-9(호성동2가),,35.87501181,127.1475859,옥상,정상가동,99.84,380,60,2021,,2021-10-12,,,2024-09-30
믿음태양광발전소,"전북특별자치도 전주시 덕진구 천마산로 64, 믿음의교회 (송천동1가)",,35.86446335,127.1283746,기타,정상가동,28.8,380,60,2021,,2021-10-12,,,2024-09-30
영진에너지1호,전북특별자치도 전주시 덕진구 쪽구름로 190-16(반월동),,35.87599277,127.0638869,옥상,정상가동,29.58,380,60,2021,,2021-10-06,,,2024-09-30
영진에너지2호,전북특별자치도 전주시 덕진구 쪽구름로 190-16(반월동),,35.87599277,127.0638869,옥상,정상가동,29.58,380,60,2021,,2021-10-06,,,2024-09-30
전주시민햇빛발전소5호,"전북특별자치도 전주시 완산구 원상림길 125-24, 전주영화종합촬영소 야외촬영센터 (상림동)",,35.81389003,127.076408,옥상,정상가동,99.96,380,60,2021,,2021-09-30,,,2024-09-30
피노키오어린이집태양광발전소,"전북특별자치도 전주시 완산구 평화5길 24-21, 피노키오어린이집 (평화동2가)",,35.78426779,127.1363638,옥상,정상가동,47.42,380,60,2021,,2021-09-15,,,2024-09-30
태승2태양광발전소,전북특별자치도 전주시 완산구 홍산남로 11-24(효자동2가),,35.81638679,127.1033034,옥상,정상가동,19.68,380,60,2021,,2021-09-17,,,2024-09-30
태승태양광발전소,전북특별자치도 전주시 완산구 홍산남로 11-24(효자동2가),,35.81638679,127.1033034,옥상,정상가동,19.68,380,60,2021,,2021-09-17,,,2024-09-30
화인태양광발전소,전북특별자치도 전주시 완산구 서곡6길 25(효자동3가),,35.83520153,127.1031385,옥상,정상가동,19.2,380,60,2021,,2021-09-08,,,2024-09-30
추천태양광발전소,전북특별자치도 전주시 덕진구 추천로 43(팔복동3가),,35.8433569,127.1012563,옥상,정상가동,60.99,380,60,2021,,2021-09-09,,,2024-09-30
대원1호태양광발전소,전북특별자치도 전주시 덕진구 원만성로 83-1(팔복동2가),,35.85649042,127.0872872,옥상,정상가동,99.36,380,60,2021,,2021-09-03,,,2024-09-30
화평1호태양광발전소,전북특별자치도 전주시 덕진구 신복로 68-5(팔복동1가),,35.85731499,127.1078046,옥상,정상가동,29.75,380,60,2021,,2021-09-02,,,2024-09-30
화평2호태양광발전소,전북특별자치도 전주시 덕진구 신복로 68-5(팔복동1가),,35.85731499,127.1078046,옥상,정상가동,29.75,380,60,2021,,2021-09-02,,,2024-09-30
대명태양광발전소,전북특별자치도 전주시 덕진구 원장동길 137(장동),,35.85313037,127.0637419,옥상,정상가동,99.9,380,60,2021,,2021-09-02,,,2024-09-30
디오케이태양광발전소,전북특별자치도 전주시 덕진구 원동로 30(원동),,35.85255302,127.0352777,옥상,정상가동,93.45,380,60,2021,,2021-08-25,,,2024-09-30
럭스빌태양광발전소,전북특별자치도 전주시 완산구 메너머3길 9-3(중화산동2가),,35.82344704,127.1218262,옥상,정상가동,19.8,380,60,2021,,2021-08-19,,,2024-09-30
대홍태양광발전소,전북특별자치도 전주시 덕진구 장동유통로 2-8(장동),,35.85950968,127.0587108,옥상,정상가동,27.2,380,60,2021,,2021-08-23,,,2024-09-30
우아태양광발전소,전북특별자치도 전주시 덕진구 우아2길 10(우아동3가),,35.84902624,127.1579276,옥상,정상가동,19.11,380,60,2021,,2021-08-17,,,2024-09-30
동인태양광발전소,전북특별자치도 전주시 완산구 장교로 36-11(평화동3가),,35.78435,127.1126687,옥상,정상가동,17.82,380,60,2021,,2021-08-13,,,2024-09-30
정임태양광발전소,전북특별자치도 전주시 완산구 고사평9길 4(서신동),,35.83807964,127.1106095,옥상,정상가동,19.58,380,60,2021,,2021-08-11,,,2024-09-30
주식회사  호암태양광발전소,전북특별자치도 전주시 덕진구 초포로 166(호성동2가),,35.87600198,127.1393085,기타,정상가동,19.2,380,60,2021,,2021-08-11,,,2024-09-30
대원2호태양광발전소,전북특별자치도 전주시 덕진구 신복로 102(팔복동4가),,35.85926732,127.1046037,기타,정상가동,99.36,380,60,2021,,2021-08-10,,,2024-09-30
선에너지6호태양광발전소,"전북특별자치도 전주시 덕진구 도강길 168, (7동, 8동 건물상부) (강흥동)",,35.89103889,127.0183088,옥상,정상가동,94.16,380,60,2021,,2021-07-29,,,2024-09-30
선에너지5호태양광발전소,"전북특별자치도 전주시 덕진구 도강길 168, (5동, 6동 건물상부) (강흥동)",,35.89103889,127.0183088,옥상,정상가동,94.16,380,60,2021,,2021-07-29,,,2024-09-30
선에너지4호태양광발전소,"전북특별자치도 전주시 덕진구 도강길 168, (3동, 4동 건물상부) (강흥동)",,35.89103889,127.0183088,옥상,정상가동,94.16,380,60,2021,,2021-07-29,,,2024-09-30
선에너지3호태양광발전소,"전북특별자치도 전주시 덕진구 도강길 168, (1동, 2동 건물상부) (강흥동)",,35.89103889,127.0183088,옥상,정상가동,94.16,380,60,2021,,2021-07-29,,,2024-09-30
비지스태양광발전소,"전북특별자치도 전주시 덕진구 팽나무4길 18, 비지스모텔 (인후동1가)",,35.83496828,127.1543789,옥상,정상가동,20.0,380,60,2021,,2021-07-16,,,2024-09-30
휴형태양광,전북특별자치도 전주시 덕진구 진버들2길 21(인후동1가),,35.83679839,127.159948,옥상,정상가동,28.9,380,60,2021,,2021-07-16,,,2024-09-30
태영태양광1호발전소,"전북특별자치도 전주시 덕진구 용덕길 47-45, , 주1 (용정동)",,35.87744318,127.0482622,옥상,정상가동,29.76,380,60,2021,,2021-06-23,,,2024-09-30
태영태양광2호발전소,"전북특별자치도 전주시 덕진구 용덕길 47-45, , 주2 (용정동)",,35.87744318,127.0482622,옥상,정상가동,29.76,380,60,2021,,2021-06-23,,,2024-09-30
지원엔지니어링태양광발전소,전북특별자치도 전주시 덕진구 원화전1길 57-46 (반월동),,35.88967854,127.0704947,옥상,정상가동,99.19,380,60,2021,,2021-06-23,,,2024-09-30
세림1호태양광발전소,전북특별자치도 전주시 완산구 맏내4길 16-20 (평화동1가),,35.79452531,127.1312954,기타,정상가동,50.05,380,60,2021,,2021-06-21,,,2024-09-30
세림2호태양광발전소,전북특별자치도 전주시 완산구 맏내4길 16-28 (평화동1가),,35.79431544,127.1312627,옥상,정상가동,29.58,380,60,2021,,2021-06-21,,,2024-09-30
이윤태양광발전소,전북특별자치도 전주시 덕진구 신복로 139 (팔복동1가),,35.86136274,127.1017663,기타,정상가동,99.19,380,60,2021,,2021-04-23,,,2024-09-30
이현태양광발전소,전북특별자치도 전주시 덕진구 신복로 135 (팔복동1가),,35.86107924,127.1020508,기타,정상가동,140.14,380,60,2021,,2021-04-22,,,2024-09-30
베스트프랜드태양광발전소,전북특별자치도 전주시 덕진구 기린대로 868-2 (여의동2가),,35.86164613,127.09022,기타,정상가동,29.6,380,60,2021,,2021-03-29,,,2024-09-30
(유)더포레스트골프연습장,전북특별자치도 전주시 완산구 콩쥐팥쥐로 1584-14 (상림동),,35.82369634,127.0741728,옥상,정상가동,99.65,380,60,2021,,2021-03-29,,,2024-09-30
대흥태양광발전소,전북특별자치도 전주시 완산구 우림로 857-9 (용복동),,35.77291604,127.087737,옥상,정상가동,19.2,380,60,2021,,2021-03-24,,,2024-09-30
동양태양광발전소,전북특별자치도 전주시 덕진구 조경단로 42-1 (금암동),,35.8380506,127.138067,기타,정상가동,18.0,380,60,2021,,2021-03-24,,,2024-09-30
건우태양광발전소,전북특별자치도 전주시 완산구 서신천변9길 9 (서신동),,35.82969996,127.1132681,기타,정상가동,20.0,380,60,2021,,2021-03-22,,,2024-09-30
하나유통,전북특별자치도 전주시 덕진구 추천로 47-26 (팔복동3가),,35.84413573,127.0999678,옥상,정상가동,99.45,380,60,2021,,2021-03-12,,,2024-09-30
강인태양광발전소,전북특별자치도 전주시 덕진구 가소길 11-2 (금상동),,35.85120425,127.1922905,기타,정상가동,97.88,380,60,2021,,2021-02-25,,,2024-09-30
가람태양광발전소,"전북특별자치도 전주시 덕진구 당마안길 23, 24 주1, 주2 (남정동)",,35.86693237,127.0200656,기타,정상가동,29.75,380,60,2021,,2021-02-25,,,2024-09-30
순수태양광발전소,전북특별자치도 전주시 덕진구 용신길 75 (용정동),,35.88010464,127.0598598,기타,정상가동,49.95,380,60,2021,,2021-02-22,,,2024-09-30
선에너지2호태양광발전소,전북특별자치도 전주시 덕진구 도강길 166 (강흥동),,35.89077305,127.017497,옥상,정상가동,39.6,380,60,2021,,2021-02-15,,,2024-09-30
만성태양광발전소,전북특별자치도 전주시 덕진구 월방1길 8 (만성동),,35.83333493,127.0698399,옥상,정상가동,19.11,380,60,2021,,2021-02-03,,,2024-09-30
초곡태양광발전소,전북특별자치도 전주시 덕진구 하오리길 47 (호성동3가),,35.89725048,127.1292361,옥상,정상가동,99.65,380,60,2020,,2020-12-16,,,2024-09-30
이루다태양광발전소,전북특별자치도 전주시 완산구 서곡4길 7 (효자동3가),,35.83552457,127.1024794,옥상,정상가동,19.92,380,60,2020,,2020-12-14,,,2024-09-30
호태양광발전소,전북특별자치도 전주시 완산구 견훤로 112-7 (중노송동),,35.82195158,127.1620515,옥상,정상가동,16.8,380,60,2020,,2020-11-20,,,2024-09-30
