태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
원호2호태양광,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.0,380,60,2024,,,,,2024-09-24
원호3호태양광,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,99.0,380,60,2024,,,,,2024-09-24
김경희태양광발전소,경상북도 안동시 일직면,,36.4752869602867,128.65952881444,,정상가동,199.525,380,60,2024,,,,,2024-09-24
태경태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.96,380,60,2024,,,,,2024-09-24
다호태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.96,380,60,2024,,,,,2024-09-24
쏠라피아,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.96,380,60,2024,,,,,2024-09-24
선태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,99.96,380,60,2024,,,,,2024-09-24
세이브11호태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,92.225,380,60,2024,,,,,2024-09-24
망천에너지1호태양광발전소,경상북도 안동시 임동면,,36.5688567165587,128.917583937536,,정상가동,321.55,380,60,2024,,,,,2024-09-24
안사풍천1태양광,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,19.5,380,60,2023,,,,,2024-09-24
단호태양광발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,99.96,380,60,2024,,,,,2024-09-24
카인태양광발전소,경상북도 안동시 남선면,,36.52619633178,128.769791982169,,정상가동,365.4,380,60,2024,,,,,2024-09-24
신창솔라 2,경상북도 안동시 수하동,,36.5479235297949,128.676165478511,,정상가동,45.22,380,60,2023,,,,,2024-09-24
그린존1태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
