태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
팔복2호,충청남도 서천군 종천면 신송길 75-36,,36.0848930575,126.6581692616,옥상,정상가동,99.9,380,60,2019,,2019-10-01,충청남도 서천군청,,2025-12-10
영훈,충청남도 서천군 종천면 신송길 75-36,,36.0848930575,126.6581692616,옥상,정상가동,99.9,380,60,2019,,2019-10-01,충청남도 서천군청,,2025-12-10
장기1호,충청남도 서천군 종천면 신송길 75-36,,36.0848930575,126.6581692616,옥상,정상가동,99.9,380,60,2019,,2019-10-01,충청남도 서천군청,,2025-12-10
금강,,충청남도 서천군 화양면 와초리 68,36.0403224823,126.8027562172,옥상,정상가동,65.7,380,60,2019,,2019-05-24,충청남도 서천군청,,2025-12-10
해피썬1,,충청남도 서천군 서면 원두리 산36,36.16001426,126.5916594,옥외,정상가동,99.4,380,60,2019,,2018-04-06,충청남도 서천군청,,2025-12-10
해피썬2,,충청남도 서천군 서면 원두리 산36,36.16001426,126.5916594,옥외,정상가동,99.4,380,60,2019,,2018-04-06,충청남도 서천군청,,2025-12-10
서천햇살가득,,충청남도 서천군 서면 원두리 산36,36.16001426,126.5916594,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
(유)와이즈에너지월드,,충청남도 서천군 서면 원두리 산36,36.16001426,126.5916594,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
찬누리,,충청남도 서천군 서면 원두리 237-4,36.1604468544,126.5905976206,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
영민,,충청남도 서천군 서면 원두리 237-17번지,,,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
소영,,충청남도 서천군 서면 원두리 산36,36.16001426,126.5916594,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
파란,,충청남도 서천군 서면 원두리 237-14,36.16031325,126.5905943,옥외,정상가동,99.4,380,60,2019,,2018-05-11,충청남도 서천군청,,2025-12-10
