태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
갈치9태양광발전소,,전북특별자치도 남원시 갈치동 121-10,,,,정상가동,99,380,60,2019,,,,,2025-11-03
갈치10태양광발전소,,전북특별자치도 남원시 갈치동 121-5,,,,정상가동,99,380,60,2019,,,,,2025-11-03
식정마을번영회태양광발전소,,전북특별자치도 남원시 갈치동 121-4,,,,정상가동,99,380,60,2019,,,,,2025-11-03
갈치12태양광발전소,,전북특별자치도 남원시 갈치동 121-6,,,,정상가동,99,380,60,2019,,,,,2025-11-03
갈치15태양광발전소,,전북특별자치도 남원시 갈치동 121-7,,,,정상가동,99,380,60,2019,,,,,2025-11-03
갈치16태양광발전소,,전북특별자치도 남원시 갈치동 121-8,,,,정상가동,99,380,60,2019,,,,,2025-11-03
갈치17태양광발전소,,전북특별자치도 남원시 갈치동 121-9,,,,정상가동,99,380,60,2019,,,,,2025-11-03
갈치19태양광발전소,,전북특별자치도 남원시 갈치동 121-13,,,,정상가동,99,380,60,2019,,,,,2025-11-03
갈치5태양광발전소,,전북특별자치도 남원시 갈치동 121-11,,,,정상가동,99,380,60,2019,,,,,2025-11-03
효기2태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-3,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
유천2태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-4,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
효기태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-5,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
가온태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-8,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
이백태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-9,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
남원태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-10,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
헐크태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-11,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
우드2호태양광발전소,,전북특별자치도 남원시 덕과면 사율리 산54-7,,,,정상가동,299.49,380,60,2020,,,,,2025-11-03
에벤에셀태양광발전소,,전북특별자치도 남원시 덕과면 신양리 999-8,,,,정상가동,499.73,380,60,2021,,,,,2025-11-03
운교3호태양광발전소,,전북특별자치도 남원시 대산면 운교리 28,,,,정상가동,99,380,60,2019,,,,,2025-11-03
개암2태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-55,,,,정상가동,99,380,60,2021,,,,,2025-11-03
남계2호태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-65,,,,정상가동,99,380,60,2021,,,,,2025-11-03
하하후태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-61,,,,정상가동,99,380,60,2021,,,,,2025-11-03
영민태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-71,,,,정상가동,99,380,60,2021,,,,,2025-11-03
시냅스2태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-2,,,,정상가동,99,380,60,2021,,,,,2025-11-03
현민태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-15,,,,정상가동,99,380,60,2021,,,,,2025-11-03
아침햇살태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-66,,,,정상가동,99,380,60,2021,,,,,2025-11-03
더푸름3호태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-64,,,,정상가동,99,380,60,2021,,,,,2025-11-03
남계35호태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-40,,,,정상가동,99,380,60,2021,,,,,2025-11-03
평강태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-17,,,,정상가동,99,380,60,2021,,,,,2025-11-03
예신태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-26,,,,정상가동,99,380,60,2021,,,,,2025-11-03
김복임태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-4,,,,정상가동,99,380,60,2021,,,,,2025-11-03
쏠라파워남원1태양광발전소,,전북특별자치도 남원시 이백면 남계리 178-50,,,,정상가동,99,380,60,2021,,,,,2025-11-03
윤서이태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-20,,,,정상가동,99,380,60,2021,,,,,2025-11-03
지곡태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-2,,,,정상가동,99,380,60,2024,,,,,2025-11-03
청년태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-25,,,,정상가동,99,380,60,2021,,,,,2025-11-03
진흥태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-26,,,,정상가동,99,380,60,2021,,,,,2025-11-03
가나1호태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-24,,,,정상가동,99,380,60,2021,,,,,2025-11-03
노상버디태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-22,,,,정상가동,99,380,60,2021,,,,,2025-11-03
주찬태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-23,,,,정상가동,99,380,60,2021,,,,,2025-11-03
일원태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-27,,,,정상가동,99,380,60,2021,,,,,2025-11-03
지혁태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-6,,,,정상가동,99,380,60,2021,,,,,2025-11-03
청광2태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-8,,,,정상가동,99,380,60,2021,,,,,2025-11-03
은하수태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-10,,,,정상가동,99,380,60,2021,,,,,2025-11-03
수아태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-20,,,,정상가동,99,380,60,2021,,,,,2025-11-03
진양태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-25,,,,정상가동,99,380,60,2021,,,,,2025-11-03
경원2태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-26,,,,정상가동,99,380,60,2021,,,,,2025-11-03
보환태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-24,,,,정상가동,99,380,60,2021,,,,,2025-11-03
모니카태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-22,,,,정상가동,99,380,60,2021,,,,,2025-11-03
서니태양광발전소,,전북특별자치도 남원시 덕과면 사율리 산54-6,,,,정상가동,299.49,380,60,2020,,,,,2025-11-03
태건태양광발전소,,전북특별자치도 남원시 덕과면 사율리 산54-5,,,,정상가동,299.49,380,60,2020,,,,,2025-11-03
상록태양광발전소,,전북특별자치도 남원시 덕과면 사율리 산54-2,,,,정상가동,299.49,380,60,2020,,,,,2025-11-03
성영태양광발전소,,전북특별자치도 남원시 송동면 신평리 2090-2,,,,정상가동,99.16,380,60,2019,,,,,2025-11-03
수애태양광발전소,,전북특별자치도 남원시 사매면 대신리 609-21,,,,정상가동,99,380,60,2021,,,,,2025-11-03
황금2호태양광발전소,전북특별자치도 남원시 대산면 대사로 676,,,,,정상가동,173.16,380,60,2019,,,,,2025-11-03
용정1태양광발전소,,전북특별자치도 남원시 용정동 산135,,,,정상가동,99,380,60,2020,,,,,2025-11-03
용정2태양광발전소,,전북특별자치도 남원시 용정동 산135,,,,정상가동,99,380,60,2020,,,,,2025-11-03
송구태양광발전소,전북특별자치도 남원시 주천면 하송2길 13-2,,,,,정상가동,9,220,60,2018,,,,,2025-11-03
태자연1호태양광발전소,,전북특별자치도 남원시 대강면 옥택리 산67,,,,정상가동,992.25,22900,60,2021,,,,,2025-11-03
솔라온태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산98-7,,,,정상가동,995.52,22900,60,2021,,,,,2025-11-03
솔리스태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산97-15,,,,정상가동,995.52,22900,60,2021,,,,,2025-11-03
생암1태양광발전소,,전북특별자치도 남원시 대강면 생암리 220-4,,,,정상가동,998.3,22900,60,2022,,,,,2025-11-03
생암2태양광발전소,,전북특별자치도 남원시 대강면 생암리 220-6-,,,,정상가동,998.3,22900,60,2022,,,,,2025-11-03
생암3태양광발전소,,전북특별자치도 남원시 대강면 생암리 220-19,,,,정상가동,246.56,380,60,2022,,,,,2025-11-03
신계1호태양광발전소,,전북특별자치도 남원시 대산면 신계리 산105-12,,,,정상가동,98.8,380,60,2020,,,,,2025-11-03
신계2호태양광발전소,,전북특별자치도 남원시 대산면 신계리 산105-12,,,,정상가동,98.8,380,60,2020,,,,,2025-11-03
신계3호태양광발전소,,전북특별자치도 남원시 대산면 신계리 산105-12,,,,정상가동,98.8,380,60,2020,,,,,2025-11-03
신계4호태양광발전소,,전북특별자치도 남원시 대산면 신계리 산105-12,,,,정상가동,98.8,380,60,2020,,,,,2025-11-03
신계5호태양광발전소,,전북특별자치도 남원시 대산면 신계리 산105-12,,,,정상가동,98.8,380,60,2020,,,,,2025-11-03
남원형제1호태양광발전소,,전북특별자치도 남원시 사매면 관풍리 732-3,,,,정상가동,98.8,380,60,2019,,,,,2025-11-03
남원형제2호태양광발전소,,전북특별자치도 남원시 사매면 관풍리 732-3,,,,정상가동,98.8,380,60,2019,,,,,2025-11-03
대산4태양광발전소,,전북특별자치도 남원시 이백면 효기리 504,,,,정상가동,297.6,380,60,2018,,,,,2025-11-03
샛별태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-7,,,,정상가동,297.6,380,60,2018,,,,,2025-11-03
효기형제태양광발전소,,전북특별자치도 남원시 이백면 효기리 504-6,,,,정상가동,297.6,380,60,2018,,,,,2025-11-03
요천3호태양광발전소,,전북특별자치도 남원시 주생면 중동리 1079,,,,정상가동,48.28,380,60,2018,,,,,2025-11-03
JK1호태양광발전소,,전북특별자치도 남원시 보절면 신파리 산177-1,,,,정상가동,495,380,60,2019,,,,,2025-11-03
JK2호태양광발전소,,전북특별자치도 남원시 보절면 신파리 산177-1,,,,정상가동,297,380,60,2019,,,,,2025-11-03
다우신파리태양광발전소,,전북특별자치도 남원시 보절면 신파리 410-24,,,,정상가동,498.96,380,60,2023,,,,,2025-11-03
신선태양광발전소,,전북특별자치도 남원시 송동면 송기리 68,,,,정상가동,99.9,380,60,2020,,,,,2025-11-03
덕산태양광발전소,,전북특별자치도 남원시 덕과면 덕촌리 산126,,,,정상가동,449.4,380,60,2020,,,,,2025-11-03
혜민태양광발전소,,전북특별자치도 남원시 운봉읍 임리 산69,,,,정상가동,979.2,22900,60,2018,,,,,2025-11-03
강병윤태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-7,,,,정상가동,99,380,60,2020,,,,,2025-11-03
서경태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-44,,,,정상가동,99,380,60,2020,,,,,2025-11-03
효자태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-50,,,,정상가동,99,380,60,2020,,,,,2025-11-03
장윤희태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-20,,,,정상가동,99,380,60,2020,,,,,2025-11-03
백제2태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-57,,,,정상가동,99,380,60,2020,,,,,2025-11-03
고산태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-27,,,,정상가동,99,380,60,2020,,,,,2025-11-03
봉솔라태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-41,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경자1태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-19,,,,정상가동,99,380,60,2020,,,,,2025-11-03
문산태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-17,,,,정상가동,99,380,60,2020,,,,,2025-11-03
송상해품하늘태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-16,,,,정상가동,99,380,60,2020,,,,,2025-11-03
송상해품산들태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-15,,,,정상가동,99,380,60,2020,,,,,2025-11-03
영이태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-73,,,,정상가동,99,380,60,2020,,,,,2025-11-03
국진태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-75,,,,정상가동,99,380,60,2020,,,,,2025-11-03
송상해품소리태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-72,,,,정상가동,99,380,60,2020,,,,,2025-11-03
송상해품바람태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-45,,,,정상가동,99,380,60,2020,,,,,2025-11-03
남산태양광발전소,,전북특별자치도 남원시 송동면 송상리 249-6,,,,정상가동,99,380,60,2020,,,,,2025-11-03
일조태양광발전소,,전북특별자치도 남원시 수지면 초리 832,,,,정상가동,99.2,380,60,2019,,,,,2025-11-03
청룡1태양광발전소,,전북특별자치도 남원시 갈치동 산59-2,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청룡2태양광발전소,,전북특별자치도 남원시 갈치동 산59-11,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청룡3태양광발전소,,전북특별자치도 남원시 갈치동 산59-10,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청룡4태양광발전소,,전북특별자치도 남원시 갈치동 산59-5,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청룡5태양광발전소,,전북특별자치도 남원시 갈치동 산59-7,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청룡7태양광발전소,,전북특별자치도 남원시 갈치동 산59-9,,,,정상가동,99,380,60,2020,,,,,2025-11-03
청룡8태양광발전소,,전북특별자치도 남원시 갈치동 산59-8,,,,정상가동,99,380,60,2020,,,,,2025-11-03
태완태영발전소,,전북특별자치도 남원시 대강면 신덕리 809-4,,,,정상가동,99,380,60,2018,,,,,2025-11-03
황금태양광발전소,,전북특별자치도 남원시 대강면 신덕리 809-9,,,,정상가동,99,380,60,2018,,,,,2025-11-03
성호태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-16,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
용호태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-15,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
정운에너지태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-14,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
성희에너지태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-13,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
태화태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-12,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
명인태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-11,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
나상에너지태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-10,,,,정상가동,99.2,380,60,2020,,,,,2025-11-03
월파에너지태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-9,,,,정상가동,99.2,380,60,2020,,,,,2025-11-03
수지웅비태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-8,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
수지강미태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-7,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
대박에너지태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-6,,,,정상가동,99.2,380,60,2020,,,,,2025-11-03
재승1태양광발전소,,전북특별자치도 남원시 수지면 고평리 산16-1,,,,정상가동,99.2,380,60,2020,,,,,2025-11-03
참빛태양광발전소,,전북특별자치도 남원시 운봉읍 준향리 산22,,,,정상가동,992.64,22900,60,2019,,,,,2025-11-03
엔텍솔라광치태양광발전소1호,,전북특별자치도 남원시 광치동 195-53,,,,정상가동,907.2,22900,60,2019,,,,,2025-11-03
엔텍솔라광치태양광발전소2호,,전북특별자치도 남원시 광치동 195-54,,,,정상가동,907.2,22900,60,2019,,,,,2025-11-03
엔텍솔라효기태양광발전소1호,,전북특별자치도 남원시 이백면 효기리 472-1,,,,정상가동,907.2,22900,60,2019,,,,,2025-11-03
엔텍솔라효기태양광발전소2호,,전북특별자치도 남원시 이백면 효기리 472-4,,,,정상가동,907.2,22900,60,2019,,,,,2025-11-03
엔텍솔라효기태양광발전소3호,,전북특별자치도 남원시 이백면 효기리 472-6,,,,정상가동,997.425,22900,60,2021,,,,,2025-11-03
영진태양광발전소,,전북특별자치도 남원시 덕과면 용산리 154-2,,,,정상가동,397.44,380,60,2019,,,,,2025-11-03
풍양태양광발전소,,전북특별자치도 남원시 대강면 풍산리 442-6,,,,정상가동,99.9,380,60,2019,,,,,2025-11-03
경보1호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 산79,,,,정상가동,99,380,60,2021,,,,,2025-11-03
경보2호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 산79,,,,정상가동,99,380,60,2021,,,,,2025-11-03
경보3호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 산79,,,,정상가동,99,380,60,2021,,,,,2025-11-03
경보4호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 9-5,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보5호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 9-4,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보6호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 9,,,,정상가동,99,380,60,2020,,,,,2025-11-03
택이태양광발전소,,전북특별자치도 남원시 주천면 배덕리 9-2,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보8호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 8-1,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보9호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 7-3,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보11호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 9-6,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보12호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 9-7,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보13호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 7-7,,,,정상가동,99,380,60,2020,,,,,2025-11-03
경보15호태양광발전소,,전북특별자치도 남원시 주천면 배덕리 7-1,,,,정상가동,99,380,60,2020,,,,,2025-11-03
참전기태양광발전소,전북특별자치도 남원시 아영면 아영북길 229-9,,,,,정상가동,99.16,380,60,2021,,,,,2025-11-03
연화태양광발전소,,전북특별자치도 남원시 인월면 유곡리 628,,,,정상가동,99.16,380,60,2019,,,,,2025-11-03
남원수덕리1호태양광발전소,,전북특별자치도 남원시 대산면 수덕리 1083-5,,,,정상가동,99,380,60,2019,,,,,2025-11-03
남원수덕리2호태양광발전소,,전북특별자치도 남원시 대산면 수덕리 1083-4,,,,정상가동,99,380,60,2019,,,,,2025-11-03
남원수덕리3호태양광발전소,,전북특별자치도 남원시 대산면 수덕리 1083-3,,,,정상가동,99,380,60,2019,,,,,2025-11-03
남원수덕리4호태양광발전소,,전북특별자치도 남원시 대산면 수덕리 1083-2,,,,정상가동,99,380,60,2019,,,,,2025-11-03
남원수덕리5호태양광발전소,,전북특별자치도 남원시 대산면 수덕리 1083-1,,,,정상가동,99,380,60,2019,,,,,2025-11-03
낙동태양광발전소,,전북특별자치도 남원시 주생면 낙동리 904-7,,,,정상가동,800,22900,60,2018,,,,,2025-11-03
비나리태양광발전소,,전북특별자치도 남원시 운봉읍 장교리 1084-13,,,,정상가동,198.32,380,60,2019,,,,,2025-11-03
한영태양광발전소,전북특별자치도 남원시 솔터길 85-2,,,,,정상가동,41.65,380,60,2018,,,,,2025-11-03
건지리14호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-8,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리13호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-9,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리12호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-10,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리11호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-12,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리10호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-13,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리9호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-14,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리8호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-15,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리7호태양광발전소,,전북특별자치도 남원시 인월면 자래리 575-21,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리6호태양광발전소,,전북특별자치도 남원시 인월면 자래리 575-20,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리5호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-7,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리4호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-6,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리3호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-5,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리2호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-4,,,,정상가동,99,380,60,2019,,,,,2025-11-03
건지리1호태양광발전소,,전북특별자치도 남원시 인월면 건지리 738-3,,,,정상가동,99,380,60,2019,,,,,2025-11-03
신파리1호태양광발전소,,전북특별자치도 남원시 보절면 신파리 산98-1,,,,정상가동,990,22900,60,2021,,,,,2025-11-03
와이비태양광발전소,,전북특별자치도 남원시 덕과면 신양리 684-2,,,,정상가동,696.32,22900,60,2019,,,,,2025-11-03
신파리2호태양광발전소,,전북특별자치도 남원시 보절면 신파리 산98-1,,,,정상가동,990,22900,60,2021,,,,,2025-11-03
영묵태양광발전소,,전북특별자치도 남원시 주생면 영천리 345-3,,,,정상가동,999,22900,60,2020,,,,,2025-11-03
신양태양광발전소,전북특별자치도 남원시 덕과면 양선길 52-205,,,,,정상가동,246.62,380,60,2019,,,,,2025-11-03
나이스남원태양광발전소,,전북특별자치도 남원시 주생면 지당리 297-8,,,,정상가동,99,380,60,2020,,,,,2025-11-03
이산태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-16,,,,정상가동,99,380,60,2019,,,,,2025-11-03
훈에너지,,전북특별자치도 남원시 주생면 지당리 291-9,,,,정상가동,99,380,60,2020,,,,,2025-11-03
전성2호태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-1,,,,정상가동,99,380,60,2019,,,,,2025-11-03
스피놀라썬태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-19,,,,정상가동,99,380,60,2019,,,,,2025-11-03
명광3호태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-6,,,,정상가동,99,380,60,2020,,,,,2025-11-03
후주태양광발전소,,전북특별자치도 남원시 주생면 낙동리 561-1,,,,정상가동,99.2,380,60,2018,,,,,2025-11-03
신명1호태양광발전소,,전북특별자치도 남원시 주생면 낙동리 561-1,,,,정상가동,99.2,380,60,2019,,,,,2025-11-03
신명2호태양광발전소,,전북특별자치도 남원시 주생면 낙동리 561-1,,,,정상가동,99.2,380,60,2019,,,,,2025-11-03
신명3호태양광발전소,,전북특별자치도 남원시 주생면 낙동리 561-1,,,,정상가동,99.2,380,60,2019,,,,,2025-11-03
신명4호태양광발전소,,전북특별자치도 남원시 주생면 낙동리 561-1,,,,정상가동,99.2,380,60,2019,,,,,2025-11-03
금희태양광발전소,,전북특별자치도 남원시 주생면 낙동리 561-1,,,,정상가동,99.2,380,60,2019,,,,,2025-11-03
창수태양광발전소,,전북특별자치도 남원시 고죽동 산26-5,,,,정상가동,99,380,60,2019,,,,,2025-11-03
성연태양광발전소,,전북특별자치도 남원시 고죽동 산26-4,,,,정상가동,99,380,60,2019,,,,,2025-11-03
정연태양광발전소,,전북특별자치도 남원시 고죽동 산26-3,,,,정상가동,99,380,60,2019,,,,,2025-11-03
현주태양광발전소,,전북특별자치도 남원시 고죽동 산26-2,,,,정상가동,99,380,60,2019,,,,,2025-11-03
늘해찬태양광발전소,,전북특별자치도 남원시 고죽동 산26,,,,정상가동,99,380,60,2019,,,,,2025-11-03
명화태양광발전소,,전북특별자치도 남원시 대강면 사석리 1967-3,,,,정상가동,99.2,380,60,2019,,,,,2025-11-03
광원솔라발전소,전북특별자치도 남원시 매골길 6,,,,,정상가동,28.8,380,60,2018,,,,,2025-11-03
유미태양광발전소,,전북특별자치도 남원시 주생면 낙동리 862-6,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
진광태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
동충태양광2호발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
태현태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
다연태양광발전소,,전북특별자치도 남원시 주생면 낙동리 862-13,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
한울태양광발전소,,전북특별자치도 남원시 주생면 낙동리 862-12,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
(유)동양강철태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
광명태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
환성태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
효정태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
승주태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105-10,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
미래태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105-23,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
두리2호태양광발전소,,전북특별자치도 남원시 주생면 낙동리 862-7,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
낙동태양광발전소,,전북특별자치도 남원시 주생면 낙동리 862-14,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
풍년태양광발전소,,전북특별자치도 남원시 주생면 낙동리 862-16,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
동충5호태양광발전소,,전북특별자치도 남원시 주생면 낙동리 862-8,,,,정상가동,96,380,60,2019,,,,,2025-11-03
부자태양광발전소,,전북특별자치도 남원시 주생면 낙동리 산105-22,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
주현태양광2호발전소,,전북특별자치도 남원시 주생면 낙동리 산105,,,,정상가동,97.92,380,60,2019,,,,,2025-11-03
영우테크태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-14,,,,정상가동,99,380,60,2020,,,,,2025-11-03
선화태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-13,,,,정상가동,99,380,60,2020,,,,,2025-11-03
연희태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-12,,,,정상가동,99,380,60,2020,,,,,2025-11-03
서울태양광남원발전소,,전북특별자치도 남원시 주생면 지당리 291-11,,,,정상가동,99,380,60,2020,,,,,2025-11-03
현진태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-10,,,,정상가동,99,380,60,2020,,,,,2025-11-03
주영태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-22,,,,정상가동,99,380,60,2019,,,,,2025-11-03
옥에너지,,전북특별자치도 남원시 주생면 지당리 291-20,,,,정상가동,99,380,60,2019,,,,,2025-11-03
IS태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-18,,,,정상가동,99,380,60,2019,,,,,2025-11-03
오피태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-17,,,,정상가동,99,380,60,2019,,,,,2025-11-03
행복태양광발전소,,전북특별자치도 남원시 주생면 지당리 291-7,,,,정상가동,99,380,60,2020,,,,,2025-11-03
