태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
대령 태양광발전소,경상남도 남해군 삼동면 삼이로 415,,,,기타,정상가동,98.55,380,60,2020,발전사업용,2019-05-14,경상남도 남해군청,1200,2025-11-20
백호1 태양광발전소,경상남도 남해군 난음로 1019,,,,기타,정상가동,265.2,380,60,2020,발전사업용,2019-05-22,경상남도 남해군청,2190,2025-11-20
백호2 태양광발전소,경상남도 남해군 이동면 남해대로2431번길 10,,,,기타,정상가동,92.16,380,60,2020,발전사업용,2019-05-22,경상남도 남해군청,958,2025-11-20
미창 태양광발전소,경상남도 남해군 고현면 화방로211번길 119(축사 위),,,,기타,정상가동,19.2,220,60,2019,발전사업용,2019-05-31,경상남도 남해군청,542,2025-11-20
남면 태양광발전소,,"경상남도 남해군 남면 덕월리 170-14, 170-16",,,기타,정상가동,296.25,22900,60,2021,발전사업용,2019-06-25,경상남도 남해군청,2876,2025-11-20
광림3 태양광발전소,경상남도 남해군 창선면 옥천로 81-72,,,,기타,정상가동,87.36,380,60,2020,발전사업용,2019-07-09,경상남도 남해군청,4284,2025-11-20
광림2 태양광발전소,경상남도 남해군 창선면 옥천로 81-72,,,,기타,정상가동,98.28,380,60,2020,발전사업용,2019-07-09,경상남도 남해군청,4284,2025-11-20
광림1 태양광발전소,경상남도 남해군 창선면 옥천로 81-72,,,,기타,정상가동,98.28,380,60,2020,발전사업용,2019-07-09,경상남도 남해군청,4284,2025-11-20
대교6호 태양광발전소,경상남도 남해군 남해읍 에코파크길 39,,,,기타,정상가동,43.68,380,60,2019,발전사업용,2019-07-11,경상남도 남해군청,263,2025-11-20
영문1호 태양광발전소,경상남도 남해군 고현면 남치로177번길 15-69,,,,기타,정상가동,98,380,60,2019,발전사업용,2019-08-02,경상남도 남해군청,1121,2025-11-20
서호리1 태양광발전소,경상남도 남해군 서면 스포츠로542번길 7-40,,,,기타,정상가동,98.55,380,60,2019,발전사업용,2019-08-02,경상남도 남해군청,1357,2025-11-20
서호리2 태양광발전소,경상남도 남해군 서면 스포츠로542번길 71,,,,기타,정상가동,24,380,60,2019,발전사업용,2019-08-02,경상남도 남해군청,187,2025-11-20
창조 태양광발전소,경상남도 남해군 고현면 남해대로3100번길 15,,,,기타,정상가동,27.75,380,60,2019,발전사업용,2019-08-09,경상남도 남해군청,146,2025-11-20
남해군산림조합발전소2호,경상남도 남해군 남해읍 당넘로247번길 41,,,,기타,정상가동,35.1,380,60,2019,발전사업용,2019-08-09,경상남도 남해군청,189,2025-11-20
남해군산림조합발전소1호,경상남도 남해군 남해읍 화전로 46,,,,기타,정상가동,46.8,380,60,2019,발전사업용,2019-08-16,경상남도 남해군청,695,2025-11-20
창선 태양광발전소,경상남도 남해군 창선면 흥선로 1336-83,,,,기타,정상가동,68.25,380,60,2021,발전사업용,2019-09-04,경상남도 남해군청,156,2025-11-20
인제 태양광발전소,,경상남도 남해군 고현면 대사리 266(대지 위),,,기타,정상가동,19.98,220,60,2020,발전사업용,2019-09-04,경상남도 남해군청,105,2025-11-20
전도 태양광발전소,경상남도 남해군 삼동면 동부대로1662번길 55,,,,기타,정상가동,19.8,220,60,2020,발전사업용,2019-09-20,경상남도 남해군청,111,2025-11-20
아셀 태양광발전소,경상남도 남해군 이동면 석평로58번길 4-120,,,,기타,정상가동,99.54,380,60,2020,발전사업용,2019-09-30,경상남도 남해군청,1233,2025-11-20
해오름2호 태양광발전소,경상남도 남해군 삼동면 금암로 309,,,,기타,정상가동,36.9,380,60,2020,발전사업용,2019-09-30,경상남도 남해군청,180,2025-11-20
동비 태양광발전소,경상남도 남해군 설천면 설천로148번길 12,,,,기타,정상가동,36.9,380,60,2019,발전사업용,2019-09-30,경상남도 남해군청,330,2025-11-20
옥동 태양광발전소,경상남도 남해군 설천면 강진로259번길 33-25,,,,기타,정상가동,36.9,380,60,2019,발전사업용,2019-09-30,경상남도 남해군청,352,2025-11-20
동남치 태양광발전소,경상남도 남해군 고현면 남치로 177,,,,기타,정상가동,36.9,380,60,2019,발전사업용,2019-09-30,경상남도 남해군청,254,2025-11-20
인재 태양광발전소,경상남도 남해군 남면 두양로 133,,,,기타,정상가동,28.47,380,60,2020,발전사업용,2019-10-08,경상남도 남해군청,105,2025-11-20
곽연태 태양광발전소,경상남도 남해군 창선면 창선로 181-1,,,,기타,정상가동,12.4,220,60,2020,발전사업용,2019-10-08,경상남도 남해군청,67,2025-11-20
광포 태양광발전소,경상남도 남해군 남해읍 스포츠로105번길 12-10,,,,기타,정상가동,36.9,380,60,2020,발전사업용,2019-10-15,경상남도 남해군청,273,2025-11-20
신촌 태양광발전소,경상남도 남해군 남해읍 평현로 172,,,,기타,정상가동,36.9,380,60,2019,발전사업용,2019-10-15,경상남도 남해군청,200,2025-11-20
야촌2호 태양광발전소,경상남도 남해군 남해읍 평현로 124번길 1,,,,기타,정상가동,36.9,380,60,2020,발전사업용,2019-10-15,경상남도 남해군청,321,2025-11-20
서호 태양광발전소,경상남도 남해군 서면 스포츠로542번길 83-6,,,,기타,정상가동,36.9,380,60,2019,발전사업용,2019-10-15,경상남도 남해군청,196,2025-11-20
운암 태양광발전소,경상남도 남해군 남면 남면로 1337,,,,기타,정상가동,19.68,220,60,2019,발전사업용,2019-10-15,경상남도 남해군청,105,2025-11-20
광두 태양광발전소,경상남도 남해군 이동면 초음로 136,,,,기타,정상가동,43.05,380,60,2020,발전사업용,2019-10-23,경상남도 남해군청,225,2025-11-20
광두2호 태양광발전소,경상남도 남해군 이동면 초음로 133,,,,기타,정상가동,12.3,380,60,2020,발전사업용,2019-10-23,경상남도 남해군청,65,2025-11-20
박재홍 태양광발전소,경상남도 남해군 남면 두양로 152-24,,,,기타,정상가동,53.4,380,60,2021,발전사업용,2019-10-23,경상남도 남해군청,257,2025-11-20
금곡 태양광발전소,경상남도 남해군 서면 스포츠로475번길 70,,,,기타,정상가동,19.68,220,60,2020,발전사업용,2019-10-23,경상남도 남해군청,130,2025-11-20
삼화 태양광발전소,경상남도 남해군 삼동면 봉화로 198,,,,기타,정상가동,19.68,220,60,2020,발전사업용,2019-10-23,경상남도 남해군청,150,2025-11-20
드므개 태양광발전소,경상남도 남해군 상주면 양아로525번길 20,,,,기타,정상가동,36.9,380,60,2020,발전사업용,2019-10-31,경상남도 남해군청,193,2025-11-20
이해욱 태양광발전소,경상남도 남해군 삼동면 동부대로 1254-12,,,,기타,정상가동,29.52,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,154,2025-11-20
대교7호 태양광발전소,경상남도 남해군 남해읍 에코파크길 56-11,,,,기타,정상가동,98.28,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,550,2025-11-20
대교8호 태양광발전소,경상남도 남해군 남해읍 에코파크길 56-11,,,,기타,정상가동,29.25,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,180,2025-11-20
송등 태양광발전소,경상남도 남해군 남면 두양로256번길 41-1,,,,기타,정상가동,19.6,380,60,2020,발전사업용,2019-11-08,경상남도 남해군청,133,2025-11-20
한빛에너지3호 태양광발전소,경상남도 남해군 남해읍 스포츠로105번길 56,,,,기타,정상가동,99.75,380,60,2020,발전사업용,2019-11-19,경상남도 남해군청,292,2025-11-20
한빛에너지4호 태양광발전소,경상남도 남해군 서면 스포츠파크길 5,,,,기타,정상가동,99.75,380,60,2020,발전사업용,2019-11-19,경상남도 남해군청,292,2025-11-20
케이엠씨 태양광발전소 1호,,경상남도 남해군 서면 서상리 1562-2번지,,,기타,정상가동,99.9,380,60,2021,발전사업용,2019-12-12,경상남도 남해군청,1286,2025-11-20
록산2호 태양광발전소,경상남도 남해군 남면 남서대로 1227-4,,,,기타,정상가동,91.63,380,60,2020,발전사업용,2019-12-12,경상남도 남해군청,500,2025-11-20
영석 태양광발전소,경상남도 남해군 설천면 설천로 652-62,,,,기타,정상가동,66.36,380,60,2020,발전사업용,2019-12-27,경상남도 남해군청,630,2025-11-20
민수 태양광발전소,경상남도 남해군 서면 스포츠로542번길 35-35,,,,기타,정상가동,91.63,380,60,2020,발전사업용,2020-02-17,경상남도 남해군청,680,2025-11-20
창민 태양광발전소,경상남도 남해군 남면 무지개로 355-13,,,,기타,정상가동,19.68,220,60,2020,발전사업용,2020-02-21,경상남도 남해군청,345,2025-11-20
선주 태양광발전소,경상남도 남해군 삼동면 봉화로202번길 72,,,,기타,정상가동,19.68,220,60,2020,발전사업용,2020-02-21,경상남도 남해군청,264,2025-11-20
환균 태양광발전소,경상남도 남해군 서면 스포츠로498번길 39-1,,,,기타,정상가동,19.68,220,60,2021,발전사업용,2020-03-16,경상남도 남해군청,94,2025-11-20
고모 태양광발전소,경상남도 남해군 이동면 남해대로2264번길 42-7,,,,기타,정상가동,78.3,380,60,2020,발전사업용,2020-04-08,경상남도 남해군청,403,2025-11-20
에스 태양광발전소㈜,경상남도 남해군 남해읍 당넘로247번길 78-26,,,,기타,정상가동,245.7,380,60,2021,발전사업용,2020-04-29,경상남도 남해군청,2500,2025-11-20
금석 태양광발전소,경상남도 남해군 이동면 남해대로2431번길 44,,,,기타,정상가동,19.92,220,60,2020,발전사업용,2020-05-29,경상남도 남해군청,149,2025-11-20
화암 태양광발전소,,경상남도 남해군 삼동면 봉화리 302-3번지,,,기타,정상가동,29.05,380,60,2020,발전사업용,2020-06-10,경상남도 남해군청,350,2025-11-20
대교9호 태양광발전소,경상남도 남해군 남해읍 당넘로 77-1,,,,기타,정상가동,99.96,380,60,2020,발전사업용,2020-06-10,경상남도 남해군청,630,2025-11-20
대교10호 태양광발전소,경상남도 남해군 남해읍 당넘로 77-1,,,,기타,정상가동,29.4,380,60,2020,발전사업용,2020-06-10,경상남도 남해군청,300,2025-11-20
효빈에너지 태양광발전소,,경상남도 남해군 창선면 오용리 894번지,,,기타,정상가동,97.2,380,60,2021,발전사업용,2020-06-10,경상남도 남해군청,1127,2025-11-20
효민에너지 태양광발전소,,경상남도 남해군 창선면 오용리 894번지,,,기타,정상가동,97.2,380,60,2021,발전사업용,2020-06-10,경상남도 남해군청,1451,2025-11-20
효리에너지 태양광발전소,,경상남도 남해군 창선면 오용리 894,,,기타,정상가동,97.2,380,60,2021,발전사업용,2020-06-10,경상남도 남해군청,1746,2025-11-20
케이엠씨 태양광발전소 2호,,경상남도 남해군 서면 서상리 1414번지,,,기타,정상가동,99.9,380,60,2021,발전사업용,2020-06-16,경상남도 남해군청,1223,2025-11-20
한빛에너지1호 태양광발전소,,경상남도 남해군 설천면 비란리 1114번지,,,기타,정상가동,98.4,380,60,2020,발전사업용,2020-06-29,경상남도 남해군청,1223,2025-11-20
임포 태양광발전소,경상남도 남해군 남면 남면로 1358,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,96,2025-11-20
대정 태양광발전소,경상남도 남해군 서면 스포츠로470번길 10,,,,기타,정상가동,29.4,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,99,2025-11-20
초음 태양광발전소,경상남도 남해군 이동면 초음로37번길 2,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,96,2025-11-20
현촌 태양광발전소,경상남도 남해군 서면 정포로 19,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,132,2025-11-20
양지 태양광발전소,경상남도 남해군 남해읍 평현로 63,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,94,2025-11-20
오동 태양광발전소,경상남도 남해군 남해읍 망운로 188,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,76,2025-11-20
회룡 태양광발전소,,경상남도 남해군 서면 중현리 1527번지,,,기타,정상가동,29.4,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,546,2025-11-20
동산 태양광발전소,경상남도 남해군 남해읍 선소로75번길 25-3,,,,기타,정상가동,29.4,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,150,2025-11-20
대사 태양광발전소,경상남도 남해군 고현면 고설로43번길 76-13,,,,기타,정상가동,16.8,220,60,2020,발전사업용,2020-07-02,경상남도 남해군청,80,2025-11-20
덕신 태양광발전소,경상남도 남해군 설천면 창남로 89,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-07-02,경상남도 남해군청,96,2025-11-20
내산 태양광발전소,경상남도 남해군 삼동면 금암로 383,,,,기타,정상가동,25.2,380,60,2020,발전사업용,2020-07-23,경상남도 남해군청,112,2025-11-20
망운3호 태양광발전소,경상남도 남해군 서면 남서대로2197번길 148,,,,기타,정상가동,99.96,380,60,2021,발전사업용,2020-07-23,경상남도 남해군청,800,2025-11-20
1박2일 남해펜션 태양광발전소,경상남도 남해군 창선면 동부대로1932번길 18,,,,기타,정상가동,18,380,60,2020,발전사업용,2020-07-23,경상남도 남해군청,100,2025-11-20
남해종합환경 태양광발전소,경상남도 남해군 남해읍 에코파크길 81-23,,,,기타,정상가동,72.6,380,60,2020,발전사업용,2020-07-30,경상남도 남해군청,370,2025-11-20
김행규 태양광발전소,경상남도 남해군 고현면 남해대로3100번길 65-17,,,,기타,정상가동,99.54,380,60,2020,발전사업용,2020-07-30,경상남도 남해군청,508,2025-11-20
화방 태양광발전소,경상남도 남해군 고현면 화방로211번길 75,,,,기타,정상가동,94.5,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,470,2025-11-20
옥석2호 태양광발전소,,경상남도 남해군 서면 서상리 1400,,,기타,정상가동,63,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,672,2025-11-20
건우 태양광발전소,,경상남도 남해군 서면 서상리 1400,,,기타,정상가동,94.5,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,1097,2025-11-20
지예 태양광발전소,,경상남도 남해군 서면 서상리 1400,,,기타,정상가동,94.5,380,60,2020,발전사업용,2020-08-14,경상남도 남해군청,1184,2025-11-20
남해파워 2호 태양광발전소,,경상남도 남해군 고현면 도마리 1362번지,,,기타,정상가동,99.96,380,60,2020,발전사업용,2020-08-27,경상남도 남해군청,1345,2025-11-20
남해파워 3호 태양광발전소,,"경상남도 남해군 고현면 도마리 1359, 1360번지",,,기타,정상가동,94.08,380,60,2020,발전사업용,2020-08-27,경상남도 남해군청,1305,2025-11-20
입현 태양광발전소,경상남도 남해군 남해읍 강진만로 3,,,,기타,정상가동,37.8,380,60,2021,발전사업용,2020-09-07,경상남도 남해군청,317,2025-11-20
이강일 태양광발전소,경상남도 남해군 서면 남서대로2197번길 189-14,,,,기타,정상가동,71.89,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,579,2025-11-20
대령 태양광발전소2,경상남도 남해군 삼동면 삼이로 415,,,,기타,정상가동,92.04,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,475,2025-11-20
대령 태양광발전소3,경상남도 남해군 삼동면 삼이로394번길 37,,,,기타,정상가동,46.8,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,160,2025-11-20
남해에너지 2호 태양광발전소,경상남도 남해군 남해읍 화전로 153,,,,기타,정상가동,29.63,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,182,2025-11-20
창신전기 태양광발전소,경상남도 남해군 고현면 화방로 31,,,,기타,정상가동,44.24,380,60,2020,발전사업용,2020-09-07,경상남도 남해군청,289,2025-11-20
원자 태양광발전소,경상남도 남해군 창선면 창선로219번길 25-5,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-09-22,경상남도 남해군청,94,2025-11-20
장골 태양광발전소,경상남도 남해군 삼동면 봉화로 201-19,,,,기타,정상가동,94.5,380,60,2020,발전사업용,2020-09-22,경상남도 남해군청,468,2025-11-20
은영농장 태양광발전소,경상남도 남해군 설천면 창남로283번길 10-80,,,,기타,정상가동,99.96,380,60,2021,발전사업용,2020-09-22,경상남도 남해군청,510,2025-11-20
세진 태양광발전소,경상남도 남해군 서면 남서대로 1992-16,,,,기타,정상가동,49.77,380,60,2020,발전사업용,2020-11-02,경상남도 남해군청,347,2025-11-20
태훈1 태양광발전소,경상남도 남해군 서면 남서대로 2328-18,,,,기타,정상가동,99.22,380,60,2021,발전사업용,2020-11-02,경상남도 남해군청,504,2025-11-20
옥석3호 태양광발전소,경상남도 남해군 서면 남서대로1668번길 77-9,,,,기타,정상가동,29.25,380,60,2020,발전사업용,2020-11-02,경상남도 남해군청,146,2025-11-20
석근 태양광발전소,경상남도 남해군 서면 정포로122번길 41-11,,,,기타,정상가동,14.7,220,60,2021,발전사업용,2020-11-02,경상남도 남해군청,75,2025-11-20
윤수 태양광발전소,경상남도 남해군 서면 화방로 550-61,,,,기타,정상가동,94.5,380,60,2022,발전사업용,2020-11-02,경상남도 남해군청,470,2025-11-20
중개등 태양광발전소,경상남도 남해군 서면 화방로 550-61,,,,기타,정상가동,29.4,380,60,2022,발전사업용,2020-11-02,경상남도 남해군청,150,2025-11-20
문명 태양광발전소,경상남도 남해군 고현면 화방사길 2,,,,기타,정상가동,17.55,380,60,2021,발전사업용,2020-11-16,경상남도 남해군청,87,2025-11-20
진목 태양광발전소,경상남도 남해군 설천면 설천로 280,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-11-16,경상남도 남해군청,135,2025-11-20
금음 태양광발전소,경상남도 남해군 설천면 설천로 609-5,,,,기타,정상가동,18.9,380,60,2020,발전사업용,2020-11-16,경상남도 남해군청,105,2025-11-20
심천 태양광발전소,경상남도 남해군 남해읍 남해대로2984번안길 12-15,,,,기타,정상가동,25.2,380,60,2021,발전사업용,2020-11-16,경상남도 남해군청,126,2025-11-20
대곡 태양광발전소,경상남도 남해군 고현면 화방로56번길 35,,,,기타,정상가동,25.2,380,60,2020,발전사업용,2020-11-16,경상남도 남해군청,126,2025-11-20
선원 태양광발전소,경상남도 남해군 고현면 삼봉로209번길 9,,,,기타,정상가동,29.4,380,60,2021,발전사업용,2020-11-16,경상남도 남해군청,165,2025-11-20
대계 태양광발전소,경상남도 남해군 고현면 화방로211번길 119,,,,기타,정상가동,29.4,380,60,2021,발전사업용,2020-11-23,경상남도 남해군청,262,2025-11-20
장항 태양광발전소,경상남도 남해군 서면 남서대로1517번길 7,,,,기타,정상가동,25.2,380,60,2021,발전사업용,2020-11-23,경상남도 남해군청,126,2025-11-20
신광 태양광발전소,경상남도 남해군 창선면 흥선로 622,,,,기타,정상가동,19.8,380,60,2021,발전사업용,2020-12-03,경상남도 남해군청,105,2025-11-20
대정 태양광발전소,경상남도 남해군 서면 고실로386번길 13,,,,기타,정상가동,29.7,380,60,2021,발전사업용,2020-12-21,경상남도 남해군청,148,2025-11-20
정민 태양광발전소,경상남도 남해군 서면 고실로295번길 9,,,,기타,정상가동,18,220,60,2021,발전사업용,2021-01-29,경상남도 남해군청,70,2025-11-20
대경 태양광발전소,경상남도 남해군 서면 남서대로2408번길 79-98,,,,기타,정상가동,94.5,380,60,2022,발전사업용,2021-02-05,경상남도 남해군청,470,2025-11-20
단디2호 태양광발전소,경상남도 남해군 삼동면 금암로 25,,,,기타,정상가동,19.32,380,60,2021,발전사업용,2021-03-09,경상남도 남해군청,95,2025-11-20
중촌2호 태양광발전소,경상남도 남해군 남해읍 선소로76번길 10,,,,기타,정상가동,25.76,380,60,2021,발전사업용,2021-03-09,경상남도 남해군청,125,2025-11-20
영진 태양광발전소,경상남도 남해군 서면 스포츠로470번길 10,,,,기타,정상가동,38.64,380,60,2021,발전사업용,2021-03-15,경상남도 남해군청,195,2025-11-20
이재상1호 태양광발전소,경상남도 남해군 고현면 화방로211번길 29,,,,기타,정상가동,24.84,380,60,2021,발전사업용,2021-04-13,경상남도 남해군청,146,2025-11-20
동우 태양광발전소,경상남도 남해군 설천면 설천로 206-11,,,,기타,정상가동,96.6,380,60,2021,발전사업용,2021-04-13,경상남도 남해군청,470,2025-11-20
한빛에너지5호 태양광발전소,경상남도 남해군 설천면 설천로364번길 135-3,,,,기타,정상가동,95.22,380,60,2022,발전사업용,2021-04-15,경상남도 남해군청,1814,2025-11-20
솔징 태양광발전소,경상남도 남해군 설천면 창남로284번길 9,,,,기타,정상가동,88.2,380,60,2022,발전사업용,2021-04-19,경상남도 남해군청,436,2025-11-20
유림 태양광발전소,경상남도 남해군 설천면 창남로 270-12,,,,기타,정상가동,97.9,380,60,2022,발전사업용,2021-04-29,경상남도 남해군청,478,2025-11-20
(주)동신이엔텍 태양광발전소4,경상남도 남해군 창선면 흥선로 888-16,,,,기타,정상가동,104.72,380,60,2021,발전사업용,2021-05-04,경상남도 남해군청,524,2025-11-20
하정호 태양광발전소,경상남도 남해군 고현면 설천로 8,,,,기타,정상가동,18.48,380,60,2021,발전사업용,2021-05-04,경상남도 남해군청,94,2025-11-20
정태삼 편백숲 태양광발전소,경상남도 남해군 이동면 남해대로1970번길 8,,,,기타,정상가동,51.52,380,60,2021,발전사업용,2021-05-04,경상남도 남해군청,330,2025-11-20
이재상 2호 태양광발전소,경상남도 남해군 고현면 화방로211번길 47-11,,,,기타,정상가동,62.56,380,60,2021,발전사업용,2021-05-04,경상남도 남해군청,217,2025-11-20
호산2 태양광발전소,경상남도 남해군 남면 고실로 193-68,,,,기타,정상가동,48.45,380,60,2021,발전사업용,2021-05-17,경상남도 남해군청,217,2025-11-20
호산1 태양광발전소,경상남도 남해군 남면 고실로 193-68,,,,기타,정상가동,51.3,380,60,2021,발전사업용,2021-05-17,경상남도 남해군청,247,2025-11-20
한승 태양광발전소,경상남도 남해군 고현면 화방로211번길 1,,,,기타,정상가동,99.28,380,60,2022,발전사업용,2021-05-18,경상남도 남해군청,490,2025-11-20
선종 태양광발전소,경상남도 남해군 설천면 창남로 368,,,,기타,정상가동,99.28,380,60,2022,발전사업용,2021-05-18,경상남도 남해군청,217,2025-11-20
우민 태양광발전소,경상남도 남해군 고현면 고설로83번길 57,,,,기타,정상가동,99.28,380,60,2022,발전사업용,2021-05-26,경상남도 남해군청,480,2025-11-20
우물마을 영농형 태양광발전소,,"경상남도 남해군 서면 정포리 481-3, 482, 483번지",,,기타,정상가동,97.28,380,60,2022,발전사업용,2021-05-26,경상남도 남해군청,2837,2025-11-20
정포마을 태양광발전소,경상남도 남해군 서면 정포로260번길 2,,,,기타,정상가동,11.52,380,60,2021,발전사업용,2021-06-03,경상남도 남해군청,57,2025-11-20
정포마을3호 태양광발전소,경상남도 남해군 서면 정포로260번길 7-16,,,,기타,정상가동,11.52,380,60,2021,발전사업용,2021-06-03,경상남도 남해군청,56,2025-11-20
박대홍 태양광발전소,경상남도 남해군 서면 스포츠로 388-28,,,,기타,정상가동,79.2,380,60,2021,발전사업용,2021-06-03,경상남도 남해군청,460,2025-11-20
화방1호 태양광발전소,경상남도 남해군 고현면 화방로211번길 81-3,,,,기타,정상가동,99.84,380,60,2022,발전사업용,2021-07-01,경상남도 남해군청,485,2025-11-20
광윤 태양광발전소,경상남도 남해군 남면 남서대로 1145-19,,,,기타,정상가동,99.84,380,60,2022,발전사업용,2021-07-01,경상남도 남해군청,494,2025-11-20
상죽 태양광발전소,,경상남도 남해군 창선면 상죽리 638-3,,,기타,정상가동,29.83,380,60,2021,발전사업용,2021-07-15,경상남도 남해군청,144,2025-11-20
SD 태양광발전소,,경상남도 남해군 창선면 상죽리 638-3,,,기타,정상가동,99.45,380,60,2021,발전사업용,2021-07-15,경상남도 남해군청,481,2025-11-20
김용범1호 태양광발전소,경상남도 남해군 남해읍 남해대로 2576-10,,,,기타,정상가동,29.58,380,60,2021,발전사업용,2021-08-03,경상남도 남해군청,140,2025-11-20
제이엠1호 태양광발전소,경상남도 남해군 남해읍 남해대로 2576-8,,,,기타,정상가동,29.58,380,60,2021,발전사업용,2021-08-03,경상남도 남해군청,116,2025-11-20
주다은발전소 태양광발전소,경상남도 남해군 남해읍 남해대로 2576-6,,,,기타,정상가동,29.58,380,60,2021,발전사업용,2021-08-03,경상남도 남해군청,140,2025-11-20
에코파크 태양광발전소,경상남도 남해군 남해읍 에코파크길 56-13,,,,기타,정상가동,97.56,380,60,2021,발전사업용,2021-08-17,경상남도 남해군청,565,2025-11-20
수곡마을 태양광발전소,경상남도 남해군 삼동면 삼이로264번길 75,,,,기타,정상가동,8.64,220,60,2021,발전사업용,2021-08-17,경상남도 남해군청,42,2025-11-20
남구마을 태양광발전소,경상남도 남해군 남면 남서대로 1040,,,,기타,정상가동,28.8,380,60,2021,발전사업용,2021-08-17,경상남도 남해군청,144,2025-11-20
난음마을 태양광발전소,경상남도 남해군 이동면 난음로 210,,,,기타,정상가동,24.96,380,60,2021,발전사업용,2021-08-17,경상남도 남해군청,125,2025-11-20
화계마을 태양광발전소,경상남도 남해군 이동면 성남로 166-21,,,,기타,정상가동,29.76,380,60,2021,발전사업용,2021-08-17,경상남도 남해군청,143,2025-11-20
문현마을 태양광발전소,경상남도 남해군 이동면 난음로122번길 3,,,,기타,정상가동,19.68,380,60,2021,발전사업용,2021-08-17,경상남도 남해군청,96,2025-11-20
재신 태양광발전소,경상남도 남해군 남해읍 남해대로3100번가길 19-90,,,,기타,정상가동,99.65,380,60,2022,발전사업용,2021-08-24,경상남도 남해군청,483,2025-11-20
대입현마을 태양광발전소,경상남도 남해군 남해읍 남해대로 2580,,,,기타,정상가동,15.84,220,60,2021,발전사업용,2021-08-24,경상남도 남해군청,76,2025-11-20
마산마을 태양광발전소,경상남도 남해군 남해읍 스포츠로 68,,,,기타,정상가동,19.68,380,60,2021,발전사업용,2021-08-24,경상남도 남해군청,103,2025-11-20
서대마을 태양광발전소,경상남도 남해군 창선면 서부로818번길 3,,,,기타,정상가동,28.8,380,60,2021,발전사업용,2021-08-24,경상남도 남해군청,144,2025-11-20
노량마을 태양광발전소,경상남도 남해군 설천면 노량로195번길 12,,,,기타,정상가동,23.04,380,60,2021,발전사업용,2021-08-24,경상남도 남해군청,149,2025-11-20
차면마을 태양광발전소,경상남도 남해군 고현면 남해대로3883번길 15-3,,,,기타,정상가동,29.76,380,60,2021,발전사업용,2021-08-24,경상남도 남해군청,149,2025-11-20
숙호마을 태양광발전소,경상남도 남해군 남면 남면로 204,,,,기타,정상가동,18.72,380,60,2021,발전사업용,2021-08-24,경상남도 남해군청,88,2025-11-20
죽전마을 태양광발전소,경상남도 남해군 남면 두양로312번길 27,,,,기타,정상가동,19.2,380,60,2021,발전사업용,2021-08-24,경상남도 남해군청,91,2025-11-20
JH3호 태양광발전소,,"경상남도 남해군 남면 평산리 792, 793, 794, 795-1, 795-2, 796, 797, 777, 777-1, 785-1, 792-1",,,기타,정상가동,99.45,380,60,2021,발전사업용,2021-10-05,경상남도 남해군청,910,2025-11-20
JH4호 태양광발전소,,"경상남도 남해군 남면 평산리 792, 793, 794, 795-1, 795-2, 796, 797, 777, 777-1, 785-1, 792-1",,,기타,정상가동,99.45,380,60,2021,발전사업용,2021-10-05,경상남도 남해군청,880,2025-11-20
평산3호 태양광발전소,,"경상남도 남해군 남면 평산리 792, 793, 794, 795-1, 795-2, 796, 797, 777, 777-1, 785-1, 792-1",,,기타,정상가동,99.45,380,60,2021,발전사업용,2021-10-05,경상남도 남해군청,920,2025-11-20
평산4호 태양광발전소,,"경상남도 남해군 남면 평산리 792, 793, 794, 795-1, 795-2, 796, 797, 777, 777-1, 785-1, 792-1",,,기타,정상가동,99.45,380,60,2021,발전사업용,2021-10-05,경상남도 남해군청,940,2025-11-20
평산5호 태양광발전소,,"경상남도 남해군 남면 평산리 792, 793, 794, 795-1, 795-2, 796, 797, 777, 777-1, 785-1, 792-1",,,기타,정상가동,99.45,380,60,2021,발전사업용,2021-10-05,경상남도 남해군청,890,2025-11-20
