태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
대영1호 태양광발전소,경상북도 성주군 선남면 명관로 446-5,,,,옥상,가동중단,99.96,380,60,2023,발전사업용,2023-11-02,경상북도 성주군청,493,2024-08-07
해법2호 태양광발전소,,"경상북도 성주군 용암면 덕평리 4-1, 4-2",,,옥상,정상가동,121.2,380,60,2023,발전사업용,2023-11-01,경상북도 성주군청,564,2024-08-07
해법1호 태양광발전소,,"경상북도 성주군 용암면 덕평리 4-1, 4-2",,,옥상,정상가동,136.8,380,60,2024,발전사업용,2023-11-01,경상북도 성주군청,637,2024-08-07
용신2호 태양광발전소,경상북도 성주군 선남면 선노로 481,,,,옥상,가동중단,99.56,380,60,2023,발전사업용,2023-10-30,경상북도 성주군청,595,2024-08-07
용신1호 태양광발전소,경상북도 성주군 선남면 선노로 481,,,,옥상,가동중단,144.1,380,60,2023,발전사업용,2023-10-30,경상북도 성주군청,1090,2024-08-07
금화정공발전소,경상북도 성주군 선남면 관화5길 54-39,,,,옥상,가동중단,72.6,380,60,2023,발전사업용,2023-10-30,경상북도 성주군청,335,2024-08-07
햇살그린발전소 135호,경상북도 성주군 선남면 선노로 737-3,,,,옥상,가동중단,80.92,380,60,2023,발전사업용,2023-10-25,경상북도 성주군청,344,2024-08-07
햇살그린발전소 134호,경상북도 성주군 선남면 선노로 737-3,,,,옥상,가동중단,71.4,380,60,2023,발전사업용,2023-10-25,경상북도 성주군청,344,2024-08-07
햇살그린발전소 132호,경상북도 성주군 선남면 선노로 737-4,,,,옥상,가동중단,44.03,380,60,2023,발전사업용,2023-10-25,경상북도 성주군청,212,2024-08-07
햇살그린발전소 131호,경상북도 성주군 선남면 선노로 737-4,,,,옥상,가동중단,99.96,380,60,2023,발전사업용,2023-10-25,경상북도 성주군청,481,2024-08-07
햇살그린발전소 130호,경상북도 성주군 선남면 선노로 737-4,,,,옥상,가동중단,83.3,380,60,2023,발전사업용,2023-10-25,경상북도 성주군청,401,2024-08-07
정우2 태양광발전소,,경상북도 성주군 성주읍 대황리 673,,,옥상,가동중단,43,380,60,2023,발전사업용,2023-10-19,경상북도 성주군청,178,2024-08-07
정우1 태양광발전소,,경상북도 성주군 성주읍 대황리 673,,,옥상,가동중단,99.96,380,60,2023,발전사업용,2023-10-19,경상북도 성주군청,460,2024-08-07
현대사출 태양광발전소,경상북도 성주군 선남면 선노로 23-11,,,,옥상,정상가동,90,380,60,2024,발전사업용,2023-10-19,경상북도 성주군청,422,2024-08-07
현대테크 태양광발전소,경상북도 성주군 선남면 선노로 19,,,,옥상,가동중단,99.6,380,60,2023,발전사업용,2023-10-19,경상북도 성주군청,464,2024-08-07
(주)솔라파트너스오호,,경상북도 성주군 금수면 후평리 607,,,기타,가동중단,609.28,380,60,2023,발전사업용,2023-10-17,경상북도 성주군청,2862,2024-08-07
햇살그린발전소 122호,경상북도 성주군 월항면 보암공단길 26-15,,,,옥상,가동중단,99.96,380,60,2023,발전사업용,2023-10-16,경상북도 성주군청,479,2024-08-07
햇살그린발전소 121호,경상북도 성주군 월항면 보암공단길 26-15,,,,옥상,가동중단,78.6,380,60,2023,발전사업용,2023-10-16,경상북도 성주군청,447,2024-08-07
영진피엘 태양광발전소,경상북도 성주군 성주읍 성주산업단지로 58-26,,,,옥상,정상가동,377.935,380,60,2024,발전사업용,2023-10-16,경상북도 성주군청,2490,2024-08-07
세온2 태양광발전소,경상북도 성주군 초전면 주천로 801,,,,옥상,가동중단,99.6,380,60,2023,발전사업용,2023-09-12,경상북도 성주군청,464,2024-08-07
세온1 태양광발전소,경상북도 성주군 초전면 주천로 801,,,,옥상,가동중단,99.6,380,60,2023,발전사업용,2023-09-12,경상북도 성주군청,464,2024-08-07
성주별고을체육관주차장,,"경상북도 성주군 성주읍 대흥리 905-3, 912(제2주차장)",,,옥상,정상가동,233.53,380,60,2024,발전사업용,2023-09-12,경상북도 성주군청,1077,2024-08-07
태석호  태양광발전소,경상북도 성주군 선남면 명관로 337-115,,,,옥상,가동중단,199.52,380,60,2023,발전사업용,2023-09-06,경상북도 성주군청,906,2024-08-07
제일 태양광발전소,경상북도 성주군 성주읍 봉흥로 571-17,,,,옥상,가동중단,99.5,380,60,2023,발전사업용,2023-09-06,경상북도 성주군청,764,2024-08-07
대황 태양광발전소,,"경상북도 성주군 성주읍 대황리 816-1,820-1",,,옥상,가동중단,66.42,380,60,2023,발전사업용,2023-08-29,경상북도 성주군청,302,2024-08-07
창명10 태양광발전소,경상북도 성주군 선남면 선원2길 14-3,,,,옥상,폐기,76,380,60,2023,발전사업용,2023-08-29,경상북도 성주군청,534,2024-08-07
창명9 태양광발전소,경상북도 성주군 선남면 선원2길 14-3,,,,옥상,폐기,99.5,380,60,2023,발전사업용,2023-08-29,경상북도 성주군청,753,2024-08-07
창명8 태양광발전소,경상북도 성주군 선남면 선원2길 14-3,,,,옥상,폐기,99.5,380,60,2023,발전사업용,2023-08-29,경상북도 성주군청,465,2024-08-07
월산2호 태양광발전소,경상북도 성주군 월항면 월항로 150-64,,,,옥상,정상가동,99.22,380,60,2024,발전사업용,2023-08-29,경상북도 성주군청,558,2024-08-07
와룡 태양광발전소,,경상북도 성주군 선남면 선원리 616,,,옥상,가동중단,94.5,380,60,2023,발전사업용,2023-08-29,경상북도 성주군청,435,2024-08-07
햇살그린발전소120,경상북도 성주군 초전면 봉정길 45-6,,,,옥상,가동중단,90.44,380,60,2023,발전사업용,2023-08-29,경상북도 성주군청,435,2024-08-07
햇살그린발전소119,경상북도 성주군 초전면 봉정길 45-6,,,,옥상,가동중단,99.6,380,60,2023,발전사업용,2023-08-29,경상북도 성주군청,481,2024-08-07
와이제이테크태양광발전소,경상북도 성주군 월항면 주산로 456-31,,,,옥상,정상가동,165.41,380,60,2024,발전사업용,2023-08-29,경상북도 성주군청,891,2024-08-07
㈜아성산업 태양광발전소,경상북도 성주군 선남면 명관로 450,,,,옥상,가동중단,99.6,380,60,2023,발전사업용,2023-08-23,경상북도 성주군청,456,2024-08-07
세종PT산업 태양광발전소,경상북도 성주군 선남면 명관로 446-18,,,,옥상,가동중단,82.8,380,60,2023,발전사업용,2023-08-23,경상북도 성주군청,375,2024-08-07
향이3 태양광발전소,경상북도 성주군 벽진면 성주로 2750-80,,,,옥상,가동중단,85,380,60,2023,발전사업용,2023-08-23,경상북도 성주군청,523,2024-08-07
향이2 태양광발전소,경상북도 성주군 벽진면 성주로 2750-80,,,,옥상,가동중단,99.5,380,60,2023,발전사업용,2023-08-23,경상북도 성주군청,659,2024-08-07
향이1 태양광발전소,경상북도 성주군 벽진면 성주로 2750-80,,,,옥상,가동중단,99.5,380,60,2023,발전사업용,2023-08-23,경상북도 성주군청,521,2024-08-07
대길2 태양광발전소,경상북도 성주군 용암면 사곡길 137,,,,옥상,가동중단,19.5,380,60,2023,발전사업용,2023-08-14,경상북도 성주군청,108,2024-08-07
대길1 태양광발전소,경상북도 성주군 용암면 사곡길 137,,,,옥상,가동중단,99.5,380,60,2023,발전사업용,2023-08-14,경상북도 성주군청,538,2024-08-07
건강문화캠퍼스 태양광발전소,경상북도 성주군 성주읍 성주읍1길 4,,,,옥상,정상가동,99.96,380,60,2024,발전사업용,2023-07-27,경상북도 성주군청,690,2024-08-07
윤석 태양광발전소,경상북도 성주군 선남면 선노로 498,,,,옥상,정상가동,59.5,380,60,2023,발전사업용,2023-07-11,경상북도 성주군청,260,2024-08-07
라인2호 태양광발전소,경상북도 성주군 선남면 선원4길 54-19,,,,,가동중단,21.42,380,60,2023,,2023-06-29,경상북도 성주군청,,2024-08-07
민창1 태양광발전소,경상북도 성주군 벽진면 매수3길 12,,,,,가동중단,99.5,380,60,2023,,2023-06-29,경상북도 성주군청,,2024-08-07
동진2 태양광발전소,경상북도 성주군 월항면 선월로 219,,,,,가동중단,42.84,380,60,2023,,2023-06-27,경상북도 성주군청,,2024-08-07
동진1 태양광발전소,경상북도 성주군 선남면 성주로 3941,,,,,가동중단,52.36,380,60,2023,,2023-06-27,경상북도 성주군청,,2024-08-07
창곤 태양광발전소,경상북도 성주군 대가면 대금로 168-23,,,,,가동중단,71.4,380,60,2023,,2023-06-27,경상북도 성주군청,,2024-08-07
효성성주오양 태양광발전소,경상북도 성주군 성주읍 상성로 1380,,,,,가동중단,247.8,380,60,2023,,2023-06-19,경상북도 성주군청,,2024-08-07
뉴프라임 금산 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 28-29,,,,,가동중단,734.23,22900,60,2023,,2023-06-13,경상북도 성주군청,,2024-08-07
우경 태양광발전소,경상북도 성주군 월항면 보암공단길 20,,,,,가동중단,19.19,380,60,2023,,2023-06-13,경상북도 성주군청,,2024-08-07
봉욱2 태양광발전소,경상북도 성주군 용암면 중거1길 253,,,,,가동중단,14.28,380,60,2023,,2023-06-13,경상북도 성주군청,,2024-08-07
금창산업 태양광발전소,경상북도 성주군 선남면 명관로 429-18,,,,,가동중단,59.5,380,60,2023,,2023-06-12,경상북도 성주군청,,2024-08-07
성일2호 태양광발전소,경상북도 성주군 선남면 도성3길 121,,,,,가동중단,64.8,380,60,2023,,2023-06-12,경상북도 성주군청,,2024-08-07
성일1호 태양광발전소,경상북도 성주군 선남면 도성3길 119,,,,,가동중단,64.8,380,60,2023,,2023-06-12,경상북도 성주군청,,2024-08-07
성주별고을체육공원주차장 태양광발전소,,경상북도 성주군 성주읍 대흥리 919,,,,가동중단,395.08,380,60,2023,,2023-06-12,경상북도 성주군청,,2024-08-07
조은 태양광발전소,경상북도 성주군 용암면 운용로 943-20,,,,,가동중단,199.8,380,60,2023,,2023-06-01,경상북도 성주군청,,2024-08-07
효성성주인옥 태양광발전소,경상북도 성주군 월항면 보암공단길 26-15,,,,,가동중단,150.45,380,60,2023,,2023-06-01,경상북도 성주군청,,2024-08-07
반석 태양광발전소,경상북도 성주군 선남면 명관로 337-119,,,,,가동중단,153.51,380,60,2023,,2023-06-01,경상북도 성주군청,,2024-08-07
코스타 태양광발전소,경상북도 성주군 선남면 성주로 4208-19,,,,,가동중단,99.96,380,60,2023,,2023-05-16,경상북도 성주군청,,2024-08-07
풍림2 태양광발전소,경상북도 성주군 선남면 관화길 75-13,,,,,가동중단,45,380,60,2023,,2023-05-16,경상북도 성주군청,,2024-08-07
풍림1 태양광발전소,경상북도 성주군 선남면 관화길 75-13,,,,,가동중단,99.5,380,60,2023,,2023-05-16,경상북도 성주군청,,2024-08-07
엠에스 태양광발전소,경상북도 성주군 용암면 덕평로 90,,,,,가동중단,99.96,380,60,2023,,2023-05-08,경상북도 성주군청,,2024-08-07
알에스3호 태양광발전소,경상북도 성주군 선남면 관화1길 21-62,,,,,가동중단,99.37,380,60,2023,,2023-05-03,경상북도 성주군청,,2024-08-07
문화 태양광발전소,경상북도 성주군 선남면 선노로 146-15,,,,,가동중단,51.76,380,60,2023,,2023-05-03,경상북도 성주군청,,2024-08-07
계정 태양광발전소,경상북도 성주군 수륜면 계정길 65-48,,,,,가동중단,58.2,380,60,2023,,2023-05-03,경상북도 성주군청,,2024-08-07
화남산업2호 태양광발전소,"경상북도 성주군 선남면 명관로 302-4, 취곡리(147-1,148번지)",,,,,가동중단,55.93,380,60,2023,,2023-05-17,경상북도 성주군청,,2024-08-07
화남산업1호 태양광발전소,"경상북도 성주군 선남면 명관로 302-3, 302-4 (취곡리 147,147-1,4,5,148번지)",,,,,가동중단,97.58,380,60,2023,,2023-05-17,경상북도 성주군청,,2024-08-07
대도솔라2 태양광발전소,경상북도 성주군 선남면 관용로 453-36,,,,,가동중단,473.03,380,60,2023,,2023-04-24,경상북도 성주군청,,2024-08-07
대도솔라1 태양광발전소,"경상북도 성주군 선남면 관용로 469, 관용로 475",,,,,가동중단,499.8,380,60,2023,,2023-04-24,경상북도 성주군청,,2024-08-07
올진1 태양광발전소,"경상북도 성주군 선남면 선노로 79-27, 선노로 79-39",,,,,가동중단,441.49,380,60,2023,,2023-04-20,경상북도 성주군청,,2024-08-07
라인 태양광발전소,경상북도 성주군 선남면 명관로 337-126,,,,,가동중단,190.9,380,60,2023,,2023-04-20,경상북도 성주군청,,2024-08-07
에프엘씨엔피3 태양광발전소,경상북도 성주군 금수면 성주로 1941-16,,,,,가동중단,98.18,380,60,2023,,2023-04-18,경상북도 성주군청,,2024-08-07
에프엘씨엔피2 태양광발전소,경상북도 성주군 금수면 성주로 1941-16,,,,,가동중단,98.18,380,60,2023,,2023-04-18,경상북도 성주군청,,2024-08-07
취곡 태양광발전소,경상북도 성주군 선남면 명관로 337-95,,,,,가동중단,256.23,380,60,2023,,2023-04-10,경상북도 성주군청,,2024-08-07
산허리 태양광발전소,경상북도 성주군 가천면 포천계곡로 116,,,,,가동중단,35,380,60,2023,,2023-04-18,경상북도 성주군청,,2024-08-07
죽전 태양광발전소,경상북도 성주군 용암면 죽전2길 9,,,,,가동중단,17.4,380,60,2023,,2023-04-07,경상북도 성주군청,,2024-08-07
소야3 태양광발전소,경상북도 성주군 초전면 소성길 166,,,,,가동중단,46.41,380,60,2023,,2023-04-04,경상북도 성주군청,,2024-08-07
한국그린지붕15호디에서 태양광발전소,경상북도 성주군 초전면 주천로 1306-6,,,,,가동중단,299.52,380,60,2023,,2023-04-04,경상북도 성주군청,,2024-08-07
복희2 태양광발전소,경상북도 성주군 수륜면 성리2길 37-24,,,,,가동중단,99.5,380,60,2023,,2023-04-03,경상북도 성주군청,,2024-08-07
복희1 태양광발전소,경상북도 성주군 수륜면 성리2길 37-21,,,,,가동중단,99.5,380,60,2023,,2023-04-03,경상북도 성주군청,,2024-08-07
혜성2 태양광발전소,"경상북도 성주군 성주읍 시장길 36-1,",,,,,가동중단,34,380,60,2023,,2023-03-27,경상북도 성주군청,,2024-08-07
혜성1 태양광발전소,경상북도 성주군 선남면 명포1길 87-21,,,,,가동중단,99.5,380,60,2023,,2023-03-27,경상북도 성주군청,,2024-08-07
금성 태양광발전소,경상북도 성주군 선남면 명관로 337-29,,,,,가동중단,70.81,380,60,2023,,2023-03-23,경상북도 성주군청,,2024-08-07
정호4호 태양광발전소,경상북도 성주군 선남면 동암2길 48,,,,,가동중단,66.08,380,60,2023,,2023-03-28,경상북도 성주군청,,2024-08-07
기보 태양광발전소,경상북도 성주군 선남면 관화길 102,,,,,가동중단,19,380,60,2023,,2023-03-28,경상북도 성주군청,,2024-08-07
한성 태양광발전소,경상북도 성주군 선남면 명관로 429-22,,,,,가동중단,95.4,380,60,2023,,2023-03-28,경상북도 성주군청,,2024-08-07
씨제이 태양광발전소,경상북도 성주군 용암면 사곡길 34-9,,,,,가동중단,99.96,380,60,2023,,2023-03-22,경상북도 성주군청,,2024-08-07
화성2 태양광발전소,경상북도 성주군 대가면 대가금산길 14,,,,,가동중단,19.64,380,60,2023,,2023-03-21,경상북도 성주군청,,2024-08-07
화성1 태양광발전소,경상북도 성주군 대가면 대가금산길 14,,,,,가동중단,80.92,380,60,2023,,2023-03-21,경상북도 성주군청,,2024-08-07
통큰3 태양광발전소,경상북도 성주군 대가면 도남3길 11-40,,,,,가동중단,48.5,380,60,2023,,2023-03-20,경상북도 성주군청,,2024-08-07
통큰2 태양광발전소,경상북도 성주군 대가면 도남3길 11-40,,,,,가동중단,99.5,380,60,2023,,2023-03-20,경상북도 성주군청,,2024-08-07
통큰1 태양광발전소,경상북도 성주군 대가면 도남3길 11-40,,,,,가동중단,99.5,380,60,2023,,2023-03-20,경상북도 성주군청,,2024-08-07
명보 태양광발전소,경상북도 성주군 대가면 동강한강로 824,,,,,가동중단,83.3,380,60,2023,,2023-03-20,경상북도 성주군청,,2024-08-07
대흥 태양광발전소,경상북도 성주군 벽진면 문덕로 7,,,,,가동중단,70,380,60,2023,,2023-03-20,경상북도 성주군청,,2024-08-07
우주엔지니어링 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 136,,,,,가동중단,63.67,380,60,2023,,2023-03-15,경상북도 성주군청,,2024-08-07
우주에너지2호 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 136,,,,,가동중단,99.99,380,60,2023,,2023-03-15,경상북도 성주군청,,2024-08-07
우주에너지1호 태양광발전소,경상북도 성주군 성주읍 성주산업단지로4길 136,,,,,가동중단,99.99,380,60,2023,,2023-03-15,경상북도 성주군청,,2024-08-07
대산환경2 태양광발전소,경상북도 성주군 선남면 문방2길 11-36,,,,,가동중단,49.98,380,60,2023,,2023-03-14,경상북도 성주군청,,2024-08-07
대산환경1 태양광발전소,경상북도 성주군 선남면 문방2길 11-36,,,,,가동중단,49.98,380,60,2023,,2023-03-14,경상북도 성주군청,,2024-08-07
송죽2 태양광발전소,경상북도 성주군 선남면 용신공단길 10-16,,,,,가동중단,99.71,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
송죽1 태양광발전소,경상북도 성주군 선남면 용신공단길 21,,,,,가동중단,99.71,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
다나 태양광발전소,경상북도 성주군 가천면 창천4길 61-117,,,,,가동중단,99.5,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
명작 태양광발전소,"경상북도 성주군 성주읍 성주로 3294-26, 명작하이츠",,,,,가동중단,19.04,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
대가빌 태양광발전소,경상북도 성주군 성주읍 성산6길 6,,,,,정상가동,29.45,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
은성5 태양광발전소,"경상북도 성주군 성주읍 성주순환로5길 14-1, 늘푸른",,,,,가동중단,38.68,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
은성4 태양광발전소,경상북도 성주군 성주읍 성주로 3160-3,,,,,가동중단,19.64,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
해동 태양광발전소,경상북도 성주군 선남면 관용로 360,,,,,가동중단,17.28,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
뉴톤콤파지트 태양광발전소,경상북도 성주군 선남면 선노로 40-27,,,,,가동중단,242.55,380,60,2023,,2023-03-13,경상북도 성주군청,,2024-08-07
가야2 태양광발전소,경상북도 성주군 성주읍 시장길 37,,,,,가동중단,19.5,380,60,2023,,2023-03-06,경상북도 성주군청,,2024-08-07
가야1 태양광발전소,경상북도 성주군 벽진면 성주로 2263-13,,,,,가동중단,19.5,380,60,2023,,2023-03-06,경상북도 성주군청,,2024-08-07
동암 태양광발전소,경상북도 성주군 선남면 명관로 337-134,,,,,가동중단,429.39,380,60,2023,,2023-03-03,경상북도 성주군청,,2024-08-07
원정3 태양광발전소,경상북도 성주군 벽진면 성주로 2458-69,,,,,가동중단,19.64,380,60,2023,,2023-03-03,경상북도 성주군청,,2024-08-07
원정1 태양광발전소,경상북도 성주군 성주읍 성산8길 40-20,,,,,가동중단,30.35,380,60,2023,,2023-03-03,경상북도 성주군청,,2024-08-07
홍길자2 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 42-8,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
홍길자1 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 52,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
홍길자3 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 42-8,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
윤대호3 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 52,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
윤대호2 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 52,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
윤대호1 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 52,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
이지혜3 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 42-8,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
이지혜2 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 42-8,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
이지혜1 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 42-8,,,,,가동중단,99.96,380,60,2023,,2023-03-02,경상북도 성주군청,,2024-08-07
대륜3 태양광발전소,경상북도 성주군 성주읍 참별로 2491-18,,,,,가동중단,98.77,380,60,2023,,2023-02-27,경상북도 성주군청,,2024-08-07
대륜2 태양광발전소,경상북도 성주군 성주읍 참별로 2491-18,,,,,가동중단,99.96,380,60,2023,,2023-02-27,경상북도 성주군청,,2024-08-07
대륜1 태양광발전소,경상북도 성주군 성주읍 참별로 2491-18,,,,,가동중단,99.96,380,60,2023,,2023-02-27,경상북도 성주군청,,2024-08-07
기산 태양광발전소,경상북도 성주군 용암면 동락길 59,,,,,가동중단,120.36,380,60,2023,,2023-02-27,경상북도 성주군청,,2024-08-07
운산 태양광발전소,경상북도 성주군 용암면 운산1길 35,,,,,가동중단,79.65,380,60,2023,,2023-02-27,경상북도 성주군청,,2024-08-07
부광 태양광발전소,경상북도 성주군 성주읍 주천로 193-7,,,,,가동중단,142.78,380,60,2023,,2023-02-20,경상북도 성주군청,,2024-08-07
취곡 태양광발전소,경상북도 성주군 선남면 취곡1길 16-27,,,,,가동중단,92.4,380,60,2023,,2023-02-20,경상북도 성주군청,,2024-08-07
일성 태양광발전소,경상북도 성주군 선남면 명관로 429-29,,,,,가동중단,99.96,380,60,2023,,2023-02-20,경상북도 성주군청,,2024-08-07
대봉 태양광발전소,경상북도 성주군 선남면 명관로 429-31,,,,,가동중단,95.2,380,60,2023,,2023-02-20,경상북도 성주군청,,2024-08-07
지더블유 태양광발전소,경상북도 성주군 선남면 성주로 4172-51,,,,,가동중단,97.44,380,60,2023,,2023-02-20,경상북도 성주군청,,2024-08-07
김재훈2 태양광발전소,경상북도 성주군 선남면 선노로 114-42,,,,,가동중단,49.56,380,60,2023,,2023-02-20,경상북도 성주군청,,2024-08-07
김재훈1 태양광발전소,경상북도 성주군 선남면 선노로 114-42,,,,,가동중단,99.12,380,60,2023,,2023-02-20,경상북도 성주군청,,2024-08-07
천일5 태양광발전소,경상북도 성주군 초전면 고산1길 15-3,,,,,가동중단,35.5,380,60,2023,,2023-02-14,경상북도 성주군청,,2024-08-07
천일4 태양광발전소,경상북도 성주군 초전면 고산1길 15-3,,,,,가동중단,99.5,380,60,2023,,2023-02-15,경상북도 성주군청,,2024-08-07
천일3 태양광발전소,경상북도 성주군 초전면 고산1길 15-3,,,,,가동중단,99.5,380,60,2023,,2023-02-15,경상북도 성주군청,,2024-08-07
천일2 태양광발전소,경상북도 성주군 초전면 고산1길 15-3,,,,,가동중단,99.5,380,60,2023,,2023-01-15,경상북도 성주군청,,2024-08-07
천일1 태양광발전소,경상북도 성주군 초전면 고산1길 15-3,,,,,가동중단,99.5,380,60,2023,,2023-02-15,경상북도 성주군청,,2024-08-07
대영 태양광발전소,경상북도 성주군 선남면 성주로 4208-17,,,,,가동중단,77.88,380,60,2023,,2023-02-13,경상북도 성주군청,,2024-08-07
종완 태양광발전소,경상북도 성주군 선남면 관화5길 50-8,,,,,가동중단,59.5,380,60,2023,,2023-02-15,경상북도 성주군청,,2024-08-07
성리2 태양광발전소,경상북도 성주군 수륜면 참별로 780,,,,,가동중단,62,380,60,2023,,2023-02-13,경상북도 성주군청,,2024-08-07
금원8호 태양광발전소,"경상북도 성주군 선남면 나선로 879, D동 바동",,,,,가동중단,90.9,380,60,2023,,2023-02-10,경상북도 성주군청,,2024-08-07
윤정환1 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 52,,,,,가동중단,99.96,380,60,2023,,2023-02-10,경상북도 성주군청,,2024-08-07
윤정환2 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 52,,,,,가동중단,99.96,380,60,2023,,2023-02-10,경상북도 성주군청,,2024-08-07
윤정환3 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 52,,,,,가동중단,99.96,380,60,2023,,2023-02-10,경상북도 성주군청,,2024-08-07
유원 태양광발전소,경상북도 성주군 용암면 사곡1길 12,,,,,가동중단,53.1,380,60,2023,,2023-01-31,경상북도 성주군청,,2024-08-07
일호 태양광발전소,경상북도 성주군 선남면 나선로 954-12,,,,,정상가동,64.24,380,60,2023,,2023-01-31,경상북도 성주군청,,2024-08-07
미산 태양광발전소,경상북도 성주군 선남면 선노로 245-5,,,,,정상가동,45.12,380,60,2023,,2023-01-31,경상북도 성주군청,,2024-08-07
아림2 태양광발전소,경상북도 성주군 대가면 용흥3길 21-66,,,,,가동중단,97.58,380,60,2023,,2023-01-30,경상북도 성주군청,,2024-08-07
아림1 태양광발전소,경상북도 성주군 대가면 용흥3길 21-66,,,,,가동중단,97.58,380,60,2023,,2023-01-30,경상북도 성주군청,,2024-08-07
새한 태양광,경상북도 성주군 대가면 용흥3길 21-66,,,,,가동중단,19.64,380,60,2023,,2023-01-30,경상북도 성주군청,,2024-08-07
은성3 태양광발전소,"경상북도 성주군 선남면 유서리1길 1, 은성섬유",,,,,정상가동,19.04,380,60,2023,,2023-01-09,경상북도 성주군청,,2024-08-07
은성2 태양광발전소,"경상북도 성주군 선남면 유서리1길 1, 은성섬유",,,,,정상가동,19.04,380,60,2023,,2023-01-09,경상북도 성주군청,,2024-08-07
이춘경 태양광발전소,"경상북도 성주군 벽진면 문덕로 52, 주1",,,,,가동중단,66.24,380,60,2022,,2022-12-30,경상북도 성주군청,,2024-08-07
김성균태양광발전소,"경상북도 성주군 벽진면 문덕로 52, 주3",,,,,가동중단,94.08,380,60,2022,,2022-12-30,경상북도 성주군청,,2024-08-07
김정은태양광발전소,"경상북도 성주군 벽진면 문덕로 52, 주2, 부1",,,,,가동중단,99.84,380,60,2022,,2022-12-30,경상북도 성주군청,,2024-08-07
한우리태양광3호기,경상북도 성주군 벽진면 장기1길 14-43,,,,,가동중단,69.76,380,60,2022,,2022-12-30,경상북도 성주군청,,2024-08-07
한우리태양광2호기,경상북도 성주군 벽진면 장기1길 14-43,,,,,가동중단,64.35,380,60,2022,,2022-12-30,경상북도 성주군청,,2024-08-07
한우리태양광 1호기,경상북도 성주군 벽진면 장기1길 14-43,,,,,가동중단,95.92,380,60,2022,,2022-12-30,경상북도 성주군청,,2024-08-07
한고집태양광발전소,경상북도 성주군 선남면 선노로 90-15,,,,,가동중단,69.6,380,60,2022,,2022-12-29,경상북도 성주군청,,2024-08-07
성주태산 태양광발전소,경상북도 성주군 초전면 용대로 348,,,,,정상가동,129.2,380,60,2022,,2022-12-29,경상북도 성주군청,,2024-08-07
제이에스텍스타일 태양광발전소,경상북도 성주군 월항면 보암공단길 29,,,,,가동중단,233.16,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
동우HST대구 태양광발전소,경상북도 성주군 월항면 월항농공단지2길 29,,,,,가동중단,328.32,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
온유태양광발전소,"경상북도 성주군 선남면 명관로 337-64, 주1",,,,,정상가동,54.54,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
주안태양광발전소,경상북도 성주군 선남면 명관로 337-54,,,,,정상가동,120.19,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
현대1 태양광발전소,"경상북도 성주군 수륜면 성주가야산로 810, 주1,부1",,,,,가동중단,33.32,380,60,2022,,2022-12-23,경상북도 성주군청,,2024-08-07
