태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
우본7호 태양광발전소,,"경상북도 문경시 산양면 우본리 109 110-1,110-2",,,,가동중단,498.42,380,60,2000,,,,,2025-12-24
대정 태양광발전소,,경상북도 문경시 농암면 종곡리 196,36.5887947726,127.9983924912,,정상가동,86.4,380,60,2022,,,,,2025-12-24
한두리 태양광발전소,경상북도 문경시 산북면 금천로 714,"경상북도 문경시 산북면 대하리 40 , 40-1, 38-16",36.6683952594,128.2642732253,,가동중단,99.84,380,60,2000,,,,,2025-12-24
인호2호 태양광발전소,,경상북도 문경시 영순면 율곡리 405,36.5355082844,128.2286442252,,가동중단,99.84,380,60,2000,,,,,2025-12-24
정인2호 태양광발전소,,경상북도 문경시 영순면 율곡리 405,36.5355082844,128.2286442252,,가동중단,99.84,380,60,2000,,,,,2025-12-24
영남산업 태양광발전소,경상북도 문경시 경서로 120(점촌동),경상북도 문경시 점촌동 84-2,36.5899409198,128.2011441782,,정상가동,29.58,380,60,2022,,,,,2025-12-24
태영 태양광발전소,경상북도 문경시 문경읍 용연안길 20-6,경상북도 문경시 문경읍 용연리 280-2,36.7759866211,128.1741741868,,정상가동,19.8,380,60,2022,,,,,2025-12-24
제이콥스힐3 태양광발전소,,경상북도 문경시 동로면 석항리 1294-1,36.7925168844,128.333279772,,가동중단,99,380,60,2000,,,,,2025-12-24
제이콥스힐2 태양광발전소,,경상북도 문경시 동로면 석항리 1294-1,36.7925168844,128.333279772,,가동중단,99,380,60,2000,,,,,2025-12-24
제이콥스힐1 태양광발전소,,경상북도 문경시 동로면 석항리 1294-1,36.7925168844,128.333279772,,가동중단,99,380,60,2000,,,,,2025-12-24
