태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
백길2호태양광발전소,광주광역시 광산구 임곡검정길 17,광주광역시 광산구 진곡동 89-25,35.2118563273271,126.787321415957,옥상,정상가동,64.0,380,60,2014,,2014-09-05,광주광역시 광산구청,,2025-07-02
백길1호태양광발전소,광주광역시 광산구 임곡검정길 17,광주광역시 광산구 진곡동 89-25,35.2118563273271,126.787321415957,옥상,정상가동,99.0,380,60,2014,,2014-09-05,광주광역시 광산구청,,2025-07-02
불무리태양광발전소,광주광역시 광산구 본동로 165-13,광주광역시 광산구 동호동 295-14,35.1685415549528,126.683775484353,옥상,정상가동,99.75,380,60,2021,,2019-12-23,광주광역시 광산구청,,2025-07-02
신촌2호태양광발전소,광주광역시 광산구 본동로 364,광주광역시 광산구 동호동 871-9,35.1862285966541,126.681704814143,옥상,정상가동,10.2,380,60,2013,,2013-02-15,광주광역시 광산구청,,2025-07-02
영호태양광발전소,광주광역시 광산구 하남산단2번로 125,광주광역시 광산구 하남동 508-6,35.1877118859982,126.809222434346,옥상,정상가동,99.22,380,60,2014,,2014-09-19,광주광역시 광산구청,,2025-07-02
(주)태진산업태양광발전소,광주광역시 광산구 사암로 734,광주광역시 광산구 도천동 349-3,35.2081567705896,126.816189826056,옥외,정상가동,96.9,380,60,2014,,2014-08-22,광주광역시 광산구청,,2025-07-02
새로와태양광발전소,광주광역시 광산구 본동로 475-3,광주광역시 광산구 양산동 89-6,35.1955034078111,126.681741550553,옥상,정상가동,43.2,380,60,2016,,2015-11-25,광주광역시 광산구청,,2025-07-02
제일태양광발전소(남부대학교),광주광역시 광산구 첨단중앙로 23,광주광역시 광산구 월계동 864-1,,,옥상,정상가동,510.0,380,60,2014,,2014-07-31,광주광역시 광산구청,,2025-07-02
㈜신기그린텍태양광발전소,광주광역시 광산구 어등대로621번길 7-9,광주광역시 광산구 소촌동 653-2,35.1493333117954,126.78952839671,옥상,정상가동,99.0,380,60,2014,,2014-06-12,광주광역시 광산구청,,2025-07-02
필태양광발전소,광주광역시 광산구 본량신촌동길 3-28,,35.1885999502097,126.684767965225,옥상,정상가동,19.32,380,60,2024,,2022-09-22,광주광역시 광산구청,,2025-07-02
디와이뱅크㈜3호 태양광발전소,광주광역시 광산구 하남산단2번로 63,광주광역시 광산구 하남동 507-4,35.1877850150705,126.802051479407,옥상,정상가동,250.0,22900,60,2014,,2020-09-21,광주광역시 광산구청,,2025-07-02
빛고을햇빛태양광발전소9호(소촌),,광주광역시 광산구 소촌동 산80-8,35.1620228331254,126.792465921684,옥외,정상가동,300.0,22900,60,2014,,2014-05-22,광주광역시 광산구청,,2025-07-02
광산녹색마을㈜,광주광역시 광산구 쌍내길 54-44,광주광역시 광산구 내산동 373-1,35.1359975515297,126.660133519895,옥상,정상가동,20.0,380,60,2014,,2014-02-03,광주광역시 광산구청,,2025-07-02
주누태양광발전소,광주광역시 광산구 비아동원촌길 57-11,광주광역시 광산구 비아동 60-50,35.2220928024336,126.827389066256,옥상,정상가동,69.93,380,60,2019,,2019-01-11,광주광역시 광산구청,,2025-07-02
와이에스태양광발전소,광주광역시 광산구 빛그린동로 134,,35.1759066214671,126.67452714359,옥상,정상가동,195.3,380,60,2024,,2024-02-05,광주광역시 광산구청,,2025-07-02
삼부에너지태양광발전소,광주광역시 광산구 빛그린동로 134,,35.1759066214671,126.67452714359,옥상,정상가동,288.3,380,60,2024,,2024-02-02,광주광역시 광산구청,,2025-07-02
영롱태양광발전소,광주광역시 광산구 하남산단2번로 125,광주광역시 광산구 하남동 508-6,35.1877118859982,126.809222434346,옥상,정상가동,95.56,380,60,2014,,2014-10-08,광주광역시 광산구청,,2025-07-02
삼부철강태양광발전소,광주광역시 광산구 빛그린동로 134,,35.1759066214671,126.67452714359,옥상,정상가동,493.0,380,60,2024,,2024-02-02,광주광역시 광산구청,,2025-07-02
㈜동부화학태양광발전소,광주광역시 광산구 체암로 1824,광주광역시 광산구 삼거동 250-4,35.1503264465974,126.671250684728,옥상,정상가동,97.2,380,60,2015,,2014-07-31,광주광역시 광산구청,,2025-07-02
