태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
월성6호 태양광발전소,,"충청북도 진천군 광혜원면 월성리 291, 302, 주2,3,4동 건물 위",,,,정상가동,49.98,380,60,2023,,2023-08-22,충청북도 진천군청,,2025-07-21
우천 태양광발전소,,충청북도 진천군 이월면 사곡리 752 건물 위,36.8861137351178,127.426260038468,,정상가동,99.96,380,60,2023,,2023-08-22,충청북도 진천군청,,2025-07-21
상경1호 태양광발전소,,"충청북도 진천군 백곡면 갈월리 7, 5-1, 7-1, 85, 86-1 건물 위",,,,정상가동,99.96,380,60,2024,,2023-08-24,충청북도 진천군청,,2025-07-21
상경2호 태양광발전소,,"충청북도 진천군 백곡면 갈월리 7, 5-1, 7-1, 85, 86-1 건물 위",,,,정상가동,99.96,380,60,2024,,2023-08-24,충청북도 진천군청,,2025-07-21
상경3호 태양광발전소,,"충청북도 진천군 백곡면 갈월리 7, 5-1, 7-1, 85, 86-1 건물 위",,,,정상가동,99.96,380,60,2024,,2023-08-24,충청북도 진천군청,,2025-07-21
대현 주식회사 태양광발전소,,충청북도 진천군 이월면 삼용리 1-45 건물 위,36.9081888754361,127.483709755546,,정상가동,99.12,380,60,2024,,2023-08-30,충청북도 진천군청,,2025-07-21
경화 태양광발전소,,충청북도 진천군 이월면 삼용리 1-45 건물 위,36.9081888754361,127.483709755546,,정상가동,99.12,380,60,2024,,2023-08-30,충청북도 진천군청,,2025-07-21
산수 태양광발전소,,"충청북도 진천군 덕산읍 산수리 365, 368 건물 위",,,,정상가동,18.0,380,60,2024,,2023-09-14,충청북도 진천군청,,2025-07-21
상민1호 태양광발전소,,충청북도 진천군 이월면 신월리 399-2 건물 위,36.9194662112718,127.460988201081,,정상가동,99.0,380,60,2023,,2023-09-18,충청북도 진천군청,,2025-07-21
상민2호 태양광발전소,,충청북도 진천군 이월면 신월리 399-2 건물 위,36.9194662112718,127.460988201081,,정상가동,99.0,380,60,2023,,2023-09-18,충청북도 진천군청,,2025-07-21
천마1호 태양광발전소,,"충청북도 진천군 이월면 신월리 15-1, 16-2, 17, 18, 19, 20, 22-1, 24-2 건물 위",,,,정상가동,99.0,380,60,2024,,2023-09-20,충청북도 진천군청,,2025-07-21
천마2호 태양광발전소,,"충청북도 진천군 이월면 신월리 15-1, 16-2, 17, 18, 19, 20, 22-1, 24-2 건물 위",,,,정상가동,99.0,380,60,2024,,2023-09-20,충청북도 진천군청,,2025-07-21
천마3호 태양광발전소,,"충청북도 진천군 이월면 신월리 15-1, 16-2, 17, 18, 19, 20, 22-1, 24-2 건물 위",,,,정상가동,29.7,380,60,2024,,2023-09-20,충청북도 진천군청,,2025-07-21
학사 태양광발전소,,"충청북도 진천군 진천읍 신정리 675-28, 676 건물 위",,,,정상가동,19.635,380,60,2024,,2023-10-11,충청북도 진천군청,,2025-07-21
서원5호 태양광발전소,,충청북도 진천군 이월면 노원리 774 토지 위,36.9191574640406,127.420257579116,,정상가동,99.0,380,60,2023,,2023-10-12,충청북도 진천군청,,2025-07-21
서원6호 태양광발전소,,충청북도 진천군 이월면 노원리 774 토지 위,36.9191574640406,127.420257579116,,정상가동,62.04,380,60,2023,,2023-10-12,충청북도 진천군청,,2025-07-21
진천축협1호 태양광발전소,,충청북도 진천군 이월면 중산리 2 건물 위,36.8894671985191,127.444182101077,,정상가동,99.0,380,60,2024,,2023-10-20,충청북도 진천군청,,2025-07-21
진천축협2호 태양광발전소,,충청북도 진천군 이월면 중산리 2 건물 위,36.8894671985191,127.444182101077,,정상가동,198.0,380,60,2024,,2023-10-20,충청북도 진천군청,,2025-07-21
태평1호 태양광발전소,,충청북도 진천군 덕산읍 산수리 1030 건물 위,36.9038925035876,127.484877927825,,정상가동,88.0,380,60,2024,,2023-10-25,충청북도 진천군청,,2025-07-21
태평2호 태양광발전소,,충청북도 진천군 덕산읍 산수리 1030 건물 위,36.9038925035876,127.484877927825,,정상가동,99.0,380,60,2024,,2023-10-25,충청북도 진천군청,,2025-07-21
태평3호 태양광발전소,,충청북도 진천군 덕산읍 산수리 1030 건물 위,36.9038925035876,127.484877927825,,정상가동,79.2,380,60,2024,,2023-10-25,충청북도 진천군청,,2025-07-21
진천혜진 태양광발전소,,충청북도 진천군 덕산읍 두촌리 2471 건물 위,36.9052228765244,127.535869243452,,정상가동,99.96,380,60,2024,,2023-11-09,충청북도 진천군청,,2025-07-21
한푸드2 태양광발전소,,충청북도 진천군 진천읍 신정리 521 건물 위,36.8499474903537,127.452508080406,,정상가동,52.5,380,60,2024,,2023-11-28,충청북도 진천군청,,2025-07-21
초평생곡마을 발전소,,충청북도 진천군 초평면 용정리 581-2 건물 위,36.8451671249704,127.523998839445,,정상가동,19.965,380,60,2024,,2023-11-28,충청북도 진천군청,,2025-07-21
금오2 수상태양광 발전소,,"충청북도 진천군 초평면 화산리 694, 산84-25 수상+토지 위",,,,정상가동,99.0,380,60,2024,,2023-12-07,충청북도 진천군청,,2025-07-21
쏠라씨 태양광발전소,,충청북도 진천군 문백면 은탄리 802-2 건물 위,36.7817652002014,127.482125307313,,정상가동,99.0,380,60,2024,,2023-12-07,충청북도 진천군청,,2025-07-21
사랑1호 태양광발전소,,"충청북도 진천군 문백면 계산리 107, 107-2, 주2,3동 건물 위",,,,정상가동,99.0,380,60,2024,,2023-12-08,충청북도 진천군청,,2025-07-21
사랑2호 태양광발전소,,"충청북도 진천군 문백면 계산리 107, 주3,4동 건물 위",36.7696705629537,127.415910847489,,정상가동,99.0,380,60,2024,,2023-12-08,충청북도 진천군청,,2025-07-21
햇살그린발전소 304호,,충청북도 진천군 덕산읍 신척리 825 건물 위,36.9293308923245,127.486308206259,,정상가동,63.535,380,60,2024,,2023-12-15,충청북도 진천군청,,2025-07-21
햇살그린발전소 305호,,충청북도 진천군 덕산읍 신척리 825 건물 위,36.9293308923245,127.486308206259,,정상가동,62.88,380,60,2024,,2023-12-15,충청북도 진천군청,,2025-07-21
나하영 태양광발전소,,충청북도 진천군 문백면 문덕리 198-2 토지 위,36.8360057769692,127.452013399341,,정상가동,177.87,380,60,2024,,2023-12-22,충청북도 진천군청,,2025-07-21
대륭전선 태양광발전소,,충청북도 진천군 초평면 용산리 185 건물 위,36.7823723854,127.526908125069,,정상가동,937.2,380,60,2024,,2024-01-02,충청북도 진천군청,,2025-07-21
한국종합화학 3호 태양광발전소,,"충청북도 진천군 초평면 용기리 769, 771-14, 771-17 건물 위",,,,정상가동,44.0,380,60,2024,,2024-01-05,충청북도 진천군청,,2025-07-21
삼진넥스틸 1호 태양광발전소,,충청북도 진천군 이월면 신월리 75-11 건물 위,36.9202343383806,127.474660346588,,정상가동,99.6,380,60,2024,,2024-01-08,충청북도 진천군청,,2025-07-21
삼진넥스틸 2호 태양광발전소,,충청북도 진천군 이월면 신월리 75-11 건물 위,36.9202343383806,127.474660346588,,정상가동,99.6,380,60,2024,,2024-01-08,충청북도 진천군청,,2025-07-21
초금1호 태양광발전소,,충청북도 진천군 덕산읍 용몽리 972 건물 위,36.9229563895793,127.505360372948,,정상가동,99.0,380,60,2024,,2024-01-11,충청북도 진천군청,,2025-07-21
초금2호 태양광발전소,,충청북도 진천군 덕산읍 용몽리 972 건물 위,36.9229563895793,127.505360372948,,정상가동,99.0,380,60,2024,,2024-01-11,충청북도 진천군청,,2025-07-21
성대1호 태양광발전소,,"충청북도 진천군 백곡면 성대리 1090-1, 1090-2, 1093-1 건물 위",,,,정상가동,99.0,380,60,2024,,2024-01-30,충청북도 진천군청,,2025-07-21
성대2호 태양광발전소,,충청북도 진천군 백곡면 성대리 1093-1 건물 위,36.9271435951423,127.353144117169,,정상가동,57.6,380,60,2024,,2024-01-30,충청북도 진천군청,,2025-07-21
디엠유 태양광발전소,,충청북도 진천군 진천읍 장관리 591 건물 위,36.8768175654124,127.424861963659,,정상가동,300.475,380,60,2024,,2024-01-30,충청북도 진천군청,,2025-07-21
우천1호 태양광발전소,,"충청북도 진천군 이월면 사곡리 757, 758, 758-1, 주1 건물 위",,,,정상가동,99.2,380,60,2024,,2024-02-02,충청북도 진천군청,,2025-07-21
우천2호 태양광발전소,,"충청북도 진천군 이월면 사곡리 757, 758, 758-1, 주1 건물 위",,,,정상가동,99.2,380,60,2024,,2024-02-02,충청북도 진천군청,,2025-07-21
일신 태양광발전소,,"충청북도 진천군 이월면 신월리 43-14, 43-2 건물 위",,,,정상가동,288.3,380,60,2025,,2024-02-20,충청북도 진천군청,,2025-07-21
햇살그린발전소 87호,,"충청북도 진천군 진천읍 사석리 656-1, 1동 건물 위",36.8290876619489,127.409142770722,,정상가동,99.96,380,60,2024,,2024-03-19,충청북도 진천군청,,2025-07-21
햇살그린발전소 88호,,"충청북도 진천군 진천읍 사석리 656-1, 2동 건물 위",36.8290876619489,127.409142770722,,정상가동,33.32,380,60,2024,,2024-03-19,충청북도 진천군청,,2025-07-21
반지태양광발전소,,"충청북도 진천군 이월면 사곡리 470-58, 470-57, 470-59, 470-60 건물 위",,,,정상가동,99.2,380,60,2024,,2024-03-20,충청북도 진천군청,,2025-07-21
미앤수4호 태양광발전소,,"충청북도 진천군 문백면 문덕리 240, 241, 242-2, 243, 주1동 건물 위",,,,정상가동,98.75,380,60,2024,,2024-03-21,충청북도 진천군청,,2025-07-21
미앤수5호 태양광발전소,,"충청북도 진천군 문백면 문덕리 240, 241, 242-2, 243, 주2동 건물 위",,,,정상가동,98.75,380,60,2024,,2024-03-21,충청북도 진천군청,,2025-07-21
서한이노빌리티 1호 태양광발전소,,"충청북도 진천군 덕산읍 인산리 458-1, 463, 산10-1 건물 위",,,,정상가동,199.52,380,60,2024,,2024-03-29,충청북도 진천군청,,2025-07-21
서한이노빌리티 2호 태양광발전소,,충청북도 진천군 덕산읍 인산리 163 건물 위,36.8761075034473,127.494560144795,,정상가동,92.8,380,60,2024,,2024-03-29,충청북도 진천군청,,2025-07-21
창성1호 태양광발전소,,충청북도 진천군 이월면 노원리 1140 건물 위,36.9227189018181,127.424445139693,,정상가동,99.96,380,60,2024,,2024-04-09,충청북도 진천군청,,2025-07-21
창성2호 태양광발전소,,충청북도 진천군 이월면 노원리 1140 건물 위,36.9227189018181,127.424445139693,,정상가동,99.96,380,60,2024,,2024-04-09,충청북도 진천군청,,2025-07-21
정우산업 태양광발전소,,"충청북도 진천군 문백면 도하리 215, 216 건물 위",,,,정상가동,209.56,380,60,2024,,2024-04-18,충청북도 진천군청,,2025-07-21
연호 태양광발전소,,충청북도 진천군 덕산읍 인산리 607-1 건물 위,36.8710475423485,127.485261988853,,정상가동,81.84,380,60,2024,,2024-04-18,충청북도 진천군청,,2025-07-21
한우1호 태양광발전소,,충청북도 진천군 덕산읍 인산리 631-2 건물 위,36.869001422182,127.488300130762,,정상가동,99.82,380,60,2024,,2024-04-23,충청북도 진천군청,,2025-07-21
한우2호 태양광발전소,,충청북도 진천군 덕산읍 인산리 631-2 건물 위,36.869001422182,127.488300130762,,정상가동,99.82,380,60,2024,,2024-04-23,충청북도 진천군청,,2025-07-21
사곡에너지 태양광발전소,,"충청북도 진천군 이월면 사곡리 437, 437-1, 주2,3,4 건물 위",,,,정상가동,180.18,380,60,2024,,2024-04-23,충청북도 진천군청,,2025-07-21
위드쏠라 태양광발전소,,"충청북도 진천군 이월면 사곡리 437, 주1 건물 위",,,,정상가동,166.32,380,60,2024,,2024-04-23,충청북도 진천군청,,2025-07-21
진천거북 태양광발전소,,"충청북도 진천군 덕산읍 인산리 384, 384-5 건물 위",,,,정상가동,209.33,380,60,2024,,2024-04-26,충청북도 진천군청,,2025-07-21
KJ 태양광발전소,,"충청북도 진천군 덕산읍 인산리 384, 384-5 건물 위",,,,정상가동,211.75,380,60,2024,,2024-04-26,충청북도 진천군청,,2025-07-21
에스에이치2호 태양광발전소,,"충청북도 진천군 문백면 사양리 335-3, 335-4, 335-5, 335-6 건물 위",,,,정상가동,470.4,380,60,2024,,2024-05-02,충청북도 진천군청,,2025-07-21
㈜한국특장1 태양광발전소,,충청북도 진천군 덕산읍 산수리 450 건물 위,36.8875054962494,127.480592032294,,정상가동,96.8,380,60,2024,,2024-05-16,충청북도 진천군청,,2025-07-21
㈜한국특장2 태양광발전소,,충청북도 진천군 덕산읍 산수리 450 건물 위,36.8875054962494,127.480592032294,,정상가동,96.8,380,60,2024,,2024-05-16,충청북도 진천군청,,2025-07-21
㈜한국특장3 태양광발전소,,충청북도 진천군 덕산읍 산수리 450 건물 위,36.8875054962494,127.480592032294,,정상가동,96.8,380,60,2024,,2024-05-16,충청북도 진천군청,,2025-07-21
㈜한국특장4 태양광발전소,,충청북도 진천군 덕산읍 산수리 450 건물 위,36.8875054962494,127.480592032294,,정상가동,66.55,380,60,2024,,2024-05-16,충청북도 진천군청,,2025-07-21
햇살그린발전소 637호,,충청북도 진천군 이월면 미잠리 60 건물 위,36.9289432709865,127.478849908967,,정상가동,94.32,380,60,2024,,2024-05-23,충청북도 진천군청,,2025-07-21
햇살그린발전소 638호,,충청북도 진천군 이월면 미잠리 60 건물 위,36.9289432709865,127.478849908967,,정상가동,94.32,380,60,2024,,2024-05-23,충청북도 진천군청,,2025-07-21
햇살그린발전소 639호,,충청북도 진천군 이월면 미잠리 60 건물 위,36.9289432709865,127.478849908967,,정상가동,94.32,380,60,2024,,2024-05-23,충청북도 진천군청,,2025-07-21
햇살그린발전소 640호,,충청북도 진천군 이월면 미잠리 60 건물 위,36.9289432709865,127.478849908967,,정상가동,70.74,380,60,2024,,2024-05-23,충청북도 진천군청,,2025-07-21
씨제이1호태양광,,충청북도 진천군 문백면 옥성리 507-17 건물 위,36.779863704046,127.44011356186,,정상가동,97.3,380,60,2024,,2024-05-27,충청북도 진천군청,,2025-07-21
폴라리스에너지1호,,"충청북도 진천군 이월면 사곡리 106-6, 주1 건물 위",,,,정상가동,99.82,380,60,2024,,2024-05-28,충청북도 진천군청,,2025-07-21
폴라리스에너지2호,,"충청북도 진천군 이월면 사곡리 106-6, 주1 건물 위",,,,정상가동,95.48,380,60,2024,,2024-05-28,충청북도 진천군청,,2025-07-21
폴라리스에너지3호,,"충청북도 진천군 이월면 사곡리 106-6, 주2 건물 위",,,,정상가동,71.3,380,60,2024,,2024-05-28,충청북도 진천군청,,2025-07-21
유앤아이에너지,,"충청북도 진천군 이월면 사곡리 106-6, 부1,2 건물 위",,,,정상가동,68.2,380,60,2024,,2024-05-28,충청북도 진천군청,,2025-07-21
에이치디에너지,,"충청북도 진천군 진천읍 상신리 346-9, 주1 건물 위",,,,정상가동,99.82,380,60,2024,,2024-05-29,충청북도 진천군청,,2025-07-21
제이와이에너지1호,,"충청북도 진천군 진천읍 상신리 346-11, 346-9, 346-2, 385-13, 주1,3 건물 위",,,,정상가동,95.48,380,60,2024,,2024-05-29,충청북도 진천군청,,2025-07-21
제이와이에너지2호,,"충청북도 진천군 진천읍 상신리 346-11, 346-9, 346-2, 385-13 건물 위",,,,정상가동,91.76,380,60,2024,,2024-05-29,충청북도 진천군청,,2025-07-21
제이와이에너지3호,,"충청북도 진천군 진천읍 상신리 385-14, 385-15, 385-16 건물 위",,,,정상가동,29.76,380,60,2024,,2024-05-29,충청북도 진천군청,,2025-07-21
동인 태양광발전소,,"충청북도 진천군 덕산읍 화상리 159-9, 159-5, 160-13, 160-15, 160-18, 160-19, 160-20 건물 위",,,,정상가동,350.0,380,60,2025,,2024-06-13,충청북도 진천군청,,2025-07-21
햇살마루원룸,,충청북도 진천군 광혜원면 광혜원리 94-10 건물 위,36.9930215662005,127.445498823436,,정상가동,41.25,380,60,2024,,2024-06-17,충청북도 진천군청,,2025-07-21
에이스원룸,,충청북도 진천군 광혜원면 광혜원리 94-5 건물 위,36.9927787617283,127.445681409086,,정상가동,45.0,380,60,2024,,2024-06-17,충청북도 진천군청,,2025-07-21
다온 태양광발전소,,충청북도 진천군 덕산읍 용몽리 627-14 건물 위,36.9135580562153,127.510317925482,,정상가동,14.4,380,60,2024,,2024-06-17,충청북도 진천군청,,2025-07-21
오병륜 태양광발전소,,충청북도 진천군 진천읍 읍내리 81 건물 위,36.8561195877392,127.44406441078,,정상가동,26.875,380,60,2024,,2024-06-21,충청북도 진천군청,,2025-07-21
우송1호 태양광발전소,,"충청북도 진천군 덕산읍 한천리 506, 507, 주1 건물 위",,,,정상가동,98.75,380,60,2024,,2024-06-21,충청북도 진천군청,,2025-07-21
우송2호 태양광발전소,,"충청북도 진천군 덕산읍 한천리 506, 507, 주1 건물 위",,,,정상가동,56.25,380,60,2024,,2024-06-21,충청북도 진천군청,,2025-07-21
인성3 태양광발전소,,충청북도 진천군 덕산읍 화상리 156 건물 위,36.8749544361457,127.502131488416,,정상가동,19.84,380,60,2024,,2024-06-21,충청북도 진천군청,,2025-07-21
유앤아이1발전소,,"충청북도 진천군 이월면 신월리 85-27, 51-5, 61-5, 85-2, 85-20, 85-25, 85-26, 85-28, 85-29, 주1,2동 건물 위",,,,정상가동,99.375,380,60,2024,,2024-06-24,충청북도 진천군청,,2025-07-21
유앤아이2발전소,,"충청북도 진천군 이월면 신월리 85-27, 51-5, 61-5, 85-2, 85-20, 85-25, 85-26, 85-28, 85-29, 주1,2동 건물 위",,,,정상가동,99.375,380,60,2024,,2024-06-24,충청북도 진천군청,,2025-07-21
유앤아이3발전소,,"충청북도 진천군 이월면 신월리 85-27, 51-5, 61-5, 85-2, 85-20, 85-25, 85-26, 85-28, 85-29, 주1,2동 건물 위",,,,정상가동,98.75,380,60,2024,,2024-06-24,충청북도 진천군청,,2025-07-21
유앤아이4발전소,,"충청북도 진천군 이월면 신월리 85-27, 51-5, 61-5, 85-2, 85-20, 85-25, 85-26, 85-28, 85-29, 주1,2동 건물 위",,,,정상가동,98.75,380,60,2024,,2024-06-24,충청북도 진천군청,,2025-07-21
유앤아이5발전소,,"충청북도 진천군 이월면 신월리 85-27, 51-5, 61-5, 85-2, 85-20, 85-25, 85-26, 85-28, 85-29, 주1,2동 건물 위",,,,정상가동,99.375,380,60,2024,,2024-06-24,충청북도 진천군청,,2025-07-21
태광산업 태양광발전소,,충청북도 진천군 문백면 도하리 63 건물 위,36.7720797661068,127.445747433047,,정상가동,160.02,380,60,2024,,2024-07-16,충청북도 진천군청,,2025-07-21
진우아이엔씨 태양광발전소,,충청북도 진천군 문백면 은탄리 217-6 건물 위,36.8024801386231,127.462132597488,,정상가동,230.58,380,60,2024,,2024-08-05,충청북도 진천군청,,2025-07-21
영일목장1호 태양광발전소,,"충청북도 진천군 문백면 평산리 307, 299-2 건물 위",,,,정상가동,99.54,380,60,2024,,2024-08-07,충청북도 진천군청,,2025-07-21
영일목장2호 태양광발전소,,"충청북도 진천군 문백면 평산리 306, 299-2 건물 위",,,,정상가동,80.64,380,60,2024,,2024-08-07,충청북도 진천군청,,2025-07-21
영일목장3호 태양광발전소,,충청북도 진천군 문백면 평산리 310 건물 위,36.8146098110722,127.478622740346,,정상가동,70.56,380,60,2024,,2024-08-07,충청북도 진천군청,,2025-07-21
한송 태양광발전소,,충청북도 진천군 덕산읍 두촌리 2708 건물 위,36.9019091381482,127.532501067338,,정상가동,68.67,380,60,2025,,2024-08-08,충청북도 진천군청,,2025-07-21
대박기원3호 태양광말전소,,"충청북도 진천군 덕산읍 용몽리 975,977(주2) 건물 위",,,,정상가동,98.91,380,60,2024,,2024-08-13,충청북도 진천군청,,2025-07-21
대박기원4호 태양광발전소,,"충청북도 진천군 덕산읍 용몽리 975,977(주2,부1) 건물 위",,,,정상가동,98.91,380,60,2024,,2024-08-13,충청북도 진천군청,,2025-07-21
대박기원5호 태양광발전소,,"충청북도 진천군 덕산읍 용몽리 975,977(주3) 건물 위",,,,정상가동,98.91,380,60,2024,,2024-08-13,충청북도 진천군청,,2025-07-21
대박기원6호 태양광발전소,,"충청북도 진천군 덕산읍 용몽리 975,977(주3,부1) 건물 위",,,,정상가동,98.91,380,60,2024,,2024-08-13,충청북도 진천군청,,2025-07-21
옥녀봉4호 태양광발전소,,"충청북도 진천군 이월면 사곡리 153-4, 153-5, 153-7(주1) 건물 위",,,,정상가동,98.91,380,60,2024,,2024-08-27,충청북도 진천군청,,2025-07-21
옥녀봉5호 태양광발전소,,"충청북도 진천군 이월면 사곡리 153-4, 153-5, 153-7(주1) 건물 위",,,,정상가동,98.91,380,60,2024,,2024-08-27,충청북도 진천군청,,2025-07-21
드림1호,,충청북도 진천군 덕산읍 산수리 1040 건물 위,36.9029446646703,127.484366014875,,정상가동,43.75,380,60,2024,,2024-09-03,충청북도 진천군청,,2025-07-21
제2상수 태양광발전소,,충청북도 진천군 덕산읍 인산리 588-1 건물 위,36.8702643772719,127.487777571106,,정상가동,52.5,380,60,2025,,2024-09-04,충청북도 진천군청,,2025-07-21
아주 태양광발전소,,충청북도 진천군 덕산읍 구산리 303-7 건물 위,36.8780089281275,127.516104316029,,정상가동,50.0,380,60,2025,,2024-09-06,충청북도 진천군청,,2025-07-21
우림1호 태양광발전소,,충청북도 진천군 덕산읍 인산리 421-1(주1동) 건물 위,36.8691766188328,127.49078821216,,정상가동,99.825,380,60,2024,,2024-09-19,충청북도 진천군청,,2025-07-21
우림2호 태양광발전소,,충청북도 진천군 덕산읍 인산리 421-1(주1동) 건물 위,36.8691766188328,127.49078821216,,정상가동,99.825,380,60,2024,,2024-09-19,충청북도 진천군청,,2025-07-21
우림3호 태양광발전소,,"충청북도 진천군 덕산읍 인산리 421-1(주1,2동) 건물 위",36.8691766188328,127.49078821216,,정상가동,99.825,380,60,2024,,2024-09-19,충청북도 진천군청,,2025-07-21
우림4호 태양광발전소,,충청북도 진천군 덕산읍 인산리 421-1(주2동) 건물 위,36.8691766188328,127.49078821216,,정상가동,81.07,380,60,2024,,2024-09-19,충청북도 진천군청,,2025-07-21
우성1호 태양광발전소,,"충청북도 진천군 덕산읍 인산리 1233,1233-1(주1동) 건물 위",,,,정상가동,99.06,380,60,2024,,2024-09-26,충청북도 진천군청,,2025-07-21
우성2호 태양광발전소,,"충청북도 진천군 덕산읍 인산리 1233,1233-1(주1동) 건물 위",,,,정상가동,99.06,380,60,2024,,2024-09-26,충청북도 진천군청,,2025-07-21
우천3호 태양광발전소,,"충청북도 진천군 이월면 사곡리 757, 758, 758-1(주2) 건물 위",,,,정상가동,98.91,380,60,2024,,2024-09-26,충청북도 진천군청,,2025-07-21
진암2호 태양광발전소,,"충청북도 진천군 초평면 진암리 208, 208-1 건물 위",,,,정상가동,99.54,380,60,2025,,2024-10-14,충청북도 진천군청,,2025-07-21
진암3호 태양광발전소,,"충청북도 진천군 초평면 진암리 208, 208-1 건물 위",,,,정상가동,99.54,380,60,2025,,2024-10-14,충청북도 진천군청,,2025-07-21
와이어블 솔라2호 태양광발전소,충청북도 진천군 이월면 진광로 515(노원리 276) 건물 위,,36.907568492465,127.436593913072,,정상가동,729.055,22900,60,2025,,2024-10-15,충청북도 진천군청,,2025-07-21
이범훈2호 태양광발전소,,충청북도 진천군 덕산읍 산수리 242-27 건물 위,36.8950597901486,127.47746139392,,정상가동,18.9,380,60,2025,,2024-10-23,충청북도 진천군청,,2025-07-21
에이스 태양광발전소,,"충청북도 진천군 진천읍 장관리 357(주1동), 357-9(주2동) 건물 위",,,,정상가동,209.79,380,60,2025,,2024-10-23,충청북도 진천군청,,2025-07-21
영민 태양광발전소,,충청북도 진천군 덕산읍 합목리 200 건물 위,36.9043694449001,127.497089674141,,정상가동,168.98,380,60,2025,,2024-10-25,충청북도 진천군청,,2025-07-21
원규 태양광발전소,,충청북도 진천군 덕산읍 구산리 539 건물 위,36.8850314080514,127.50975469326,,정상가동,94.5,380,60,2025,,2024-11-13,충청북도 진천군청,,2025-07-21
승범6호 태양광발전소,,"충청북도 진천군 진천읍 사석리 568, 569, 570, 571, 571-2, 576 주1동 건물 위",,,,정상가동,99.06,380,60,2025,,2024-11-19,충청북도 진천군청,,2025-07-21
가원 태양광발전소,,충청북도 진천군 진천읍 송두리 4-11 건물 위,36.8722766372192,127.469991594571,,정상가동,24.85,380,60,2024,,2024-11-19,충청북도 진천군청,,2025-07-21
필승1호 태양광발전소,,"충청북도 진천군 문백면 계산리 307, 308 (주1,2동) 건물 위",,,,정상가동,99.06,380,60,2025,,2024-11-21,충청북도 진천군청,,2025-07-21
필승2호 태양광발전소,,"충청북도 진천군 문백면 계산리 307, 308 (주2동) 건물 위",,,,정상가동,99.06,380,60,2025,,2024-11-21,충청북도 진천군청,,2025-07-21
순영1 태양광발전소,,충청북도 진천군 초평면 용정리 376-2 건물 위,36.8408691405021,127.522531363566,,정상가동,94.5,380,60,2025,,2024-11-22,충청북도 진천군청,,2025-07-21
순영2 태양광발전소,,충청북도 진천군 초평면 용정리 376-2 건물 위,36.8408691405021,127.522531363566,,정상가동,94.5,380,60,2025,,2024-11-22,충청북도 진천군청,,2025-07-21
순영3 태양광발전소,,충청북도 진천군 초평면 용정리 376-2 건물 위,36.8408691405021,127.522531363566,,정상가동,94.5,380,60,2025,,2024-11-22,충청북도 진천군청,,2025-07-21
영광 태양광발전소,,"충청북도 진천군 초평면 용산리 218-4, 218-6, 218-7 건물 위",,,,정상가동,98.28,380,60,2025,,2024-11-29,충청북도 진천군청,,2025-07-21
킹스밀1,,충청북도 진천군 덕산읍 신척리 885 건물 위,36.9224543989563,127.48420208462,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스밀2,,충청북도 진천군 덕산읍 신척리 885 건물 위,36.9224543989563,127.48420208462,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코1,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코2,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코3,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코4,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코5,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,99.06,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코6,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코7,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,99.695,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
킹스코8,,충청북도 진천군 덕산읍 신척리 852 건물 위,36.9255268078411,127.480389945687,,정상가동,87.63,380,60,2025,,2024-12-16,충청북도 진천군청,,2025-07-21
서원7호 태양광발전소,,충청북도 진천군 이월면 노원리 489-2 건물 위,36.912434923761,127.42055476075,,정상가동,19.05,380,60,2025,,2024-12-18,충청북도 진천군청,,2025-07-21
유니크태양광발전소2,,충청북도 진천군 덕산읍 신척리 985 건물 위,36.9155188035497,127.489201836609,,정상가동,701.04,22900,60,2025,,2024-12-19,충청북도 진천군청,,2025-07-21
유니크태양광발전소3,,"충청북도 진천군 덕산읍 신척리 983, 984 (주4) 건물 위",,,,정상가동,99.695,380,60,2025,,2024-12-19,충청북도 진천군청,,2025-07-21
