태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
오○○ 태양광발전소,경기도 용인시 처인구 원삼면 어현로,경기도 용인시 처인구 원삼면,,,,정상가동,16.66,380,60,2024,,2024-05-27,경기도 용인시,,2025-07-22
스카이 태양광발전소,경기도 용인시 처인구 포곡읍 금어로,경기도 용인시 처인구 포곡읍,,,,정상가동,33,380,60,2024,,2024-05-21,경기도 용인시,,2025-07-22
진성기업 태양광발전소,경기도 용인시 처인구 모현읍 백옥대로,경기도 용인시 처인구 모현읍,,,,정상가동,38.4,380,60,2024,,2024-05-22,경기도 용인시,,2025-07-22
예○5호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,폐기,22.99,380,60,2024,,2024-05-17,경기도 용인시,,2025-07-22
예○4호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2024,,2024-05-17,경기도 용인시,,2025-07-22
예○3호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2024,,2024-05-17,경기도 용인시,,2025-07-22
예○2호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2024,,2024-05-17,경기도 용인시,,2025-07-22
예○1호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2025,,2024-05-17,경기도 용인시,,2025-07-22
여명2호 태양광발전소,경기도 용인시 처인구 원삼면 두창로,경기도 용인시 처인구 원삼면,,,,정상가동,99.38,380,60,2025,,2024-05-17,경기도 용인시,,2025-07-22
여명3호 태양광발전소,경기도 용인시 처인구 원삼면 두창로,경기도 용인시 처인구 원삼면,,,,정상가동,99.38,380,60,2025,,2024-05-17,경기도 용인시,,2025-07-22
여명4호 태양광발전소,경기도 용인시 처인구 원삼면 두창로,경기도 용인시 처인구 원삼면,,,,정상가동,99.38,380,60,2025,,2024-05-17,경기도 용인시,,2025-07-22
여명5호 태양광발전소,경기도 용인시 처인구 원삼면 두창로,경기도 용인시 처인구 원삼면,,,,폐기,50,380,60,2024,,2024-05-17,경기도 용인시,,2025-07-22
햅스토어 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,276.52,380,60,2024,,2024-05-17,경기도 용인시,,2025-07-22
트리화인 태양광발전소,경기도 용인시 처인구 이동읍 덕성산단1로,경기도 용인시 처인구 이동읍,,,,정상가동,108.9,380,60,2024,,2024-05-10,경기도 용인시,,2025-07-22
포에스지 태양광발전소,경기도 용인시 수지구 동천로,경기도 용인시 수지구 동천동,,,,폐기,66,380,60,2024,,2024-05-09,경기도 용인시,,2025-07-22
예○2호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2024,,2024-05-09,경기도 용인시,,2025-07-22
예○1호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2024,,2024-05-09,경기도 용인시,,2025-07-22
예○3호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2024,,2024-05-09,경기도 용인시,,2025-07-22
예○4호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,99.22,380,60,2024,,2024-05-09,경기도 용인시,,2025-07-22
예○5호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,경기도 용인시 처인구 백암면,,,,정상가동,91.36,380,60,2025,,2024-05-09,경기도 용인시,,2025-07-22
용인 햇빛발전 2호기 태양광발전소,경기도 용인시 처인구 금령로,경기도 용인시 기흥구 보라동,,,,정상가동,237.5,380,60,2025,,2024-05-07,경기도 용인시,,2025-07-22
RE빛 제1호 태양광발전소,경기도 화성시 향남읍 행정중앙2로,경기도 용인시 기흥구 보라동,,,,정상가동,189.38,380,60,2025,,2024-05-07,경기도 용인시,,2025-07-22
경기도민햇빛발전소17호기_경기국악원 태양광발전소,경기도 수원시 팔달구 수원천로,경기도 용인시 기흥구 보라동,,,,정상가동,299.38,380,60,2024,,2024-05-07,경기도 용인시,,2025-07-22
주북 태양광발전소,경기도 용인시 처인구 양지면 주북로,경기도 용인시 처인구 양지면,,,,정상가동,85.2,380,60,2025,,2024-04-30,경기도 용인시,,2025-07-22
회영 태양광발전소,경기도 용인시 처인구 양지면 남곡로,경기도 용인시 처인구 양지면,,,,정상가동,18.15,380,60,2024,,2024-04-05,경기도 용인시,,2025-07-22
천일 태양광발전소,경기도 용인시 처인구 포곡읍 한금로,경기도 용인시 처인구 포곡읍,,,,정상가동,19.64,380,60,2024,,2024-03-26,경기도 용인시,,2025-07-22
정식1호 태양광발전소,경기도 용인시 처인구 포곡읍 선장2로,경기도 용인시 처인구 포곡읍,,,,정상가동,79.73,380,60,2024,,2024-03-13,경기도 용인시,,2025-07-22
승리2 태양광발전소,경기도 용인시 처인구 모현읍 파담로,경기도 용인시 처인구 모현읍,,,,정상가동,275.63,380,60,2024,,2024-03-13,경기도 용인시,,2025-07-22
OK 태양광발전소,경기도 용인시 처인구 양지면 한터로,경기도 용인시 처인구 양지면,,,,정상가동,19.36,380,60,2024,,2024-02-23,경기도 용인시,,2025-07-22
부광1호 태양광발전소,경기도 용인시 처인구 유림로,경기도 용인시 처인구 유방동,,,,정상가동,154.98,380,60,2024,,2024-02-21,경기도 용인시,,2025-07-22
(주)알엔이솔루션 태양광발전소,경기도 용인시 처인구 모현읍 갈월로,경기도 용인시 처인구 모현읍,,,,정상가동,122.21,380,60,2024,,2024-02-07,경기도 용인시,,2025-07-22
케이에스1호 태양광발전소,경기도 용인시 처인구 원삼면 죽양대로,경기도 용인시 처인구 원삼면,,,,정상가동,99.63,380,60,2024,,2024-01-26,경기도 용인시,,2025-07-22
케이에스2호 태양광발전소,경기도 용인시 처인구 원삼면 죽양대로,경기도 용인시 처인구 원삼면,,,,정상가동,63.96,380,60,2024,,2024-01-26,경기도 용인시,,2025-07-22
현아로지스 태양광발전소,경기도 용인시 처인구 원삼면 맹리로,경기도 용인시 처인구 원삼면,,,,정상가동,310.59,380,60,2024,,2024-01-25,경기도 용인시,,2025-07-22
수쏠라 태양광발전소,경기도 용인시 처인구 남사읍 원암로,경기도 용인시 처인구 남사읍,,,,정상가동,31.68,380,60,2024,,2024-01-24,경기도 용인시,,2025-07-22
인쏠라 태양광발전소,경기도 용인시 처인구 남사읍 원암로,경기도 용인시 처인구 남사읍,,,,정상가동,73.92,380,60,2024,,2024-01-24,경기도 용인시,,2025-07-22
이앤장원삼 태양광발전소,경기도 용인시 처인구 원삼면 보개원삼로,,,,,정상가동,500,380,60,2024,,2023-12-28,경기도 용인시,,2025-07-22
홍 태양광발전소,경기도 용인시 기흥구 지삼로,,,,,정상가동,25.2,380,60,2024,,2023-12-28,경기도 용인시,,2025-07-22
조○○ 태양광발전소,경기도 용인시 기흥구 신갈로,,,,,정상가동,19.84,380,60,2024,,2023-12-20,경기도 용인시,,2025-07-22
수지자원 태양광발전소,경기도 용인시 처인구 남사읍 각궁로,,,,,정상가동,69.6,380,60,2024,,2023-12-11,경기도 용인시,,2025-07-22
종중빌딩 태양광발전소,경기도 용인시 처인구 성산로,,,,,정상가동,82.8,380,60,2024,,2023-12-07,경기도 용인시,,2025-07-22
오○○ 태양광발전소,경기도 용인시 처인구 모현읍 외개일로,,,,,정상가동,19.84,380,60,2024,,2023-12-06,경기도 용인시,,2025-07-22
오○○ 태양광발전소,경기도 용인시 처인구 백암면 백암로,,,,,정상가동,115.2,380,60,2024,,2023-12-04,경기도 용인시,,2025-07-22
남○○ 태양광발전소,경기도 용인시 처인구 명지로,,,,,정상가동,14.4,220,60,2024,,2023-11-28,경기도 용인시,,2025-07-22
유일2호 태양광발전소,경기도 용인시 처인구 이동읍 묘봉로,,,,,정상가동,99.6,380,60,2024,,2023-11-28,경기도 용인시,,2025-07-22
유일1호 태양광발전소,경기도 용인시 처인구 이동읍 묘봉로,,,,,정상가동,99.6,380,60,2024,,2023-11-28,경기도 용인시,,2025-07-22
다온 태양광발전소,경기도 용인시 처인구 이동읍 묘봉로,,,,,정상가동,99.6,380,60,2024,,2023-11-28,경기도 용인시,,2025-07-22
원삼면 문촌1리 새마을회 태양광발전소,경기도 용인시 처인구 원삼면 문촌로,,,,,정상가동,12.74,380,60,2024,,2023-11-09,경기도 용인시,,2025-07-22
용인하나유통 태양광발전소,경기도 용인시 처인구 원삼면 미평로,,,,,정상가동,997.65,22900,60,2024,,2023-11-02,경기도 용인시,,2025-07-22
CTRE79호 태양광발전소,경기도 용인시 처인구 남사읍 천덕산로,,,,,정상가동,91.56,380,60,2024,,2023-10-30,경기도 용인시,,2025-07-22
운학4통 새마을회 태양광발전소,경기도 용인시 처인구 운학로,,,,,정상가동,16,380,60,2023,,2023-10-25,경기도 용인시,,2025-07-22
최○○ 태양광발전소,경기도 용인시 기흥구 강남서로,,,,,정상가동,13.2,380,60,2024,,2023-10-13,경기도 용인시,,2025-07-22
예○1호 태양광발전소,,경기도 용인시 처인구 백암면,,,,정상가동,99.6,380,60,2024,,2023-10-12,경기도 용인시,,2025-07-22
국○○ 태양광발전소,경기도 용인시 수지구 풍덕천로,,,,,정상가동,21.78,380,60,2023,,2023-09-26,경기도 용인시,,2025-07-22
비전2 태양광발전소,경기도 용인시 처인구 양지면 반정로,,,,,정상가동,43.56,380,60,2023,,2023-08-14,경기도 용인시,,2025-07-22
비전1 태양광발전소,경기도 용인시 처인구 양지면 반정로,,,,,정상가동,99.66,380,60,2023,,2023-08-14,경기도 용인시,,2025-07-22
더블류앤컴퍼니 태양광발전소,경기도 용인시 처인구 포곡읍 옥현로,,,,,정상가동,131,380,60,2023,,2023-08-02,경기도 용인시,,2025-07-22
민속촌 태양광발전소,경기도 용인시 기흥구 용구대로,,,,,정상가동,19.64,380,60,2023,,2023-07-25,경기도 용인시,,2025-07-22
태양2호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,,,,,정상가동,39.6,380,60,2024,,2023-07-25,경기도 용인시,,2025-07-22
태양1호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,,,,,정상가동,99,380,60,2024,,2023-07-25,경기도 용인시,,2025-07-22
동부6 태양광발전소,,경기도 용인시 처인구 양지면,,,,정상가동,60,380,60,2024,,2023-07-18,경기도 용인시,,2025-07-22
로드힐 태양광발전소,경기도 용인시 처인구 모현읍 대지로,,,,,정상가동,99.96,380,60,2023,,2023-07-18,경기도 용인시,,2025-07-22
에이스2호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,,,,,정상가동,54,380,60,2024,,2023-07-18,경기도 용인시,,2025-07-22
에이스1호 태양광발전소,경기도 용인시 처인구 백암면 삼백로,,,,,정상가동,52.8,380,60,2024,,2023-07-18,경기도 용인시,,2025-07-22
경기3호 태양광발전소,경기도 용인시 처인구 모현읍 초하로,,,,,정상가동,19.64,380,60,2024,,2023-06-22,경기도 용인시,,2025-07-22
예사랑푸드 태양광발전소,경기도 용인시 처인구 포곡읍 영문로,,,,,정상가동,24,380,60,2024,,2023-06-19,경기도 용인시,,2025-07-22
순○ 태양광발전소,경기도 용인시 처인구 남사읍 완장천로,,,,,정상가동,17.82,220,60,2023,,2023-06-14,경기도 용인시,,2025-07-22
해님이라곰 태양광발전소,경기도 용인시 처인구 모현읍 백옥대로,,,,,정상가동,99.66,380,60,2023,,2023-06-14,경기도 용인시,,2025-07-22
성○ 태양광발전소,경기도 용인시 처인구 백암면 백동로,,,,,정상가동,32.67,380,60,2024,,2023-06-12,경기도 용인시,,2025-07-22
대○ 태양광발전소,경기도 용인시 처인구 포곡읍 백옥대로,,,,,정상가동,28.56,380,60,2023,,2023-05-25,경기도 용인시,,2025-07-22
샘말4호 태양광발전소,경기도 용인시 처인구 이동읍 경기동로,,,,,정상가동,99.96,380,60,2024,,2023-05-15,경기도 용인시,,2025-07-22
환○ 태양광발전소,경기도 용인시 처인구 모현읍 독점로,,,,,정상가동,36,380,60,2023,,2023-05-04,경기도 용인시,,2025-07-22
석○ 태양광발전소,경기도 용인시 처인구 백암면 박곡로,,,,,정상가동,18.32,220,60,2023,,2023-05-04,경기도 용인시,,2025-07-22
정○ 태양광발전소,경기도 용인시 처인구 백암면 박곡로,,,,,정상가동,16.34,220,60,2023,,2023-05-04,경기도 용인시,,2025-07-22
패션플랫폼(주)5 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,69.6,380,60,2023,,2023-04-11,경기도 용인시,,2025-07-22
패션플랫폼(주)4 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,99.76,380,60,2023,,2023-04-11,경기도 용인시,,2025-07-22
패션플랫폼(주)3 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,99.76,380,60,2023,,2023-04-11,경기도 용인시,,2025-07-22
패션플랫폼(주)2 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,99.76,380,60,2023,,2023-04-11,경기도 용인시,,2025-07-22
패션플랫폼(주)1 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,99.76,380,60,2023,,2023-04-11,경기도 용인시,,2025-07-22
동명ENG 태양광발전소,경기도 용인시 처인구 양지면 송주로,,,,,정상가동,24.36,380,60,2023,,2023-04-10,경기도 용인시,,2025-07-22
연성 태양광발전소,경기도 용인시 처인구 모현읍 문현로,,,,,정상가동,36.89,380,60,2023,,2023-03-28,경기도 용인시,,2025-07-22
임마누엘 태양광발전소,경기도 용인시 처인구 모현읍 오산로,,,,,정상가동,19.64,380,60,2023,,2023-03-28,경기도 용인시,,2025-07-22
세현2호 태양광발전소,경기도 용인시 처인구 남사읍 원암로,,,,,정상가동,95.92,380,60,2023,,2023-03-14,경기도 용인시,,2025-07-22
세현1호 태양광발전소,경기도 용인시 처인구 남사읍 원암로,,,,,정상가동,95.92,380,60,2023,,2023-03-14,경기도 용인시,,2025-07-22
고안리2 태양광발전소,경기도 용인시 처인구 백암면 고안로,,,,,정상가동,33.12,380,60,2023,,2023-03-13,경기도 용인시,,2025-07-22
동림 태양광발전소,경기도 용인시 처인구 모현읍 문형동림로,,,,,정상가동,64.26,380,60,2023,,2023-02-22,경기도 용인시,,2025-07-22
벤투스솔루션 태양광발전소,경기도 용인시 처인구 이동읍 덕성산단2로,,,,,정상가동,99.96,380,60,2023,,2023-02-16,경기도 용인시,,2025-07-22
프라임썬 태양광발전소,경기도 용인시 처인구 백암면 삼백로,,,,,정상가동,630.12,22900,60,2023,,2023-02-09,경기도 용인시,,2025-07-22
(주)대우트럭용인정비사업소 태양광발전소,경기도 용인시 처인구 원삼면 죽양대로,,,,,정상가동,215.76,380,60,2024,,2023-01-27,경기도 용인시,,2025-07-22
조○○ 태양광발전소,경기도 용인시 처인구 낙은로,,,,,정상가동,30.24,380,60,2023,,2023-01-20,경기도 용인시,,2025-07-22
성원2호 태양광발전소,경기도 용인시 처인구 이동읍 서리로,,,,,정상가동,49.73,380,60,2023,,2023-01-04,경기도 용인시,,2025-07-22
에스앤1호 태양광발전소,경기도 용인시 처인구 남사읍 통삼로,,,,,정상가동,355.86,380,60,2024,,2022-12-22,경기도 용인시,,2025-07-22
성덕에너지 태양광발전소,경기도 용인시 처인구 양지면 송주로,,,,,정상가동,80.36,380,60,2022,,2022-11-01,경기도 용인시,,2025-07-22
고림 태양광발전소,경기도 용인시 처인구 경안천로,,,,,정상가동,50.15,380,60,2023,,2022-10-07,경기도 용인시,,2025-07-22
기성 태양광발전소,경기도 용인시 처인구 모현읍 외개일로,,,,,정상가동,24.15,380,60,2023,,2022-10-07,경기도 용인시,,2025-07-22
NS 태양광발전소 A,경기도 용인시 처인구 양지면 중부대로,,,,,정상가동,91,380,60,2023,,2022-09-06,경기도 용인시,,2025-07-22
NS 태양광발전소 B,경기도 용인시 처인구 양지면 중부대로,,,,,정상가동,91,380,60,2023,,2022-09-06,경기도 용인시,,2025-07-22
신우정공 태양광발전소,경기도 용인시 처인구 이동읍 중덕로,,,,,정상가동,98.77,380,60,2023,,2022-08-31,경기도 용인시,,2025-07-22
하늘 태양광발전소,경기도 용인시 기흥구 구성2로,,,,,정상가동,14.21,380,60,2022,,2022-08-29,경기도 용인시,,2025-07-22
화수분 태양광발전소,경기도 용인시 처인구 백암면 백암로,,,,,정상가동,16.24,380,60,2023,,2022-08-23,경기도 용인시,,2025-07-22
고안리 태양광발전소,경기도 용인시 처인구 백암면 고안로,,,,,정상가동,496.8,380,60,2023,,2022-08-22,경기도 용인시,,2025-07-22
세○2호 태양광발전소,경기도 용인시 기흥구 흥덕2로,,,,,정상가동,29.1,380,60,2022,,2022-08-19,경기도 용인시,,2025-07-22
태○2 태양광발전소,경기도 용인시 처인구 남사읍 방아로,,,,,정상가동,34,380,60,2023,,2022-08-17,경기도 용인시,,2025-07-22
태○1 태양광발전소,경기도 용인시 처인구 남사읍 방아로,,,,,정상가동,36,380,60,2023,,2022-08-17,경기도 용인시,,2025-07-22
남산7호 태양광발전소,경기도 용인시 처인구 이동읍 어진로,,,,,정상가동,49.88,380,60,2022,,2022-08-17,경기도 용인시,,2025-07-22
남산6호 태양광발전소,경기도 용인시 처인구 이동읍 어진로,,,,,정상가동,99.76,380,60,2022,,2022-08-17,경기도 용인시,,2025-07-22
정안3호 태양광발전소,경기도 용인시 처인구 백암면 백봉로,,,,,정상가동,32.7,380,60,2024,,2022-07-20,경기도 용인시,,2025-07-22
정안2호 태양광발전소,경기도 용인시 처인구 백암면 백봉로,,,,,정상가동,99.74,380,60,2024,,2022-07-20,경기도 용인시,,2025-07-22
정안1호 태양광발전소,경기도 용인시 처인구 백암면 백봉로,,,,,정상가동,99.74,380,60,2024,,2022-07-20,경기도 용인시,,2025-07-22
보네르13호 태양광발전소,경기도 용인시 처인구 모현읍 문형동림로,,,,,정상가동,160.78,380,60,2023,,2022-07-07,경기도 용인시,,2025-07-22
DC파워 태양광발전소,경기도 용인시 처인구 양지면 주북로,,,,,정상가동,93.96,380,60,2022,,2022-06-27,경기도 용인시,,2025-07-22
유한책임회사 세봉(세봉 태양광발전소),경기도 용인시 기흥구 탑실로,,,,,정상가동,53.94,380,60,2022,,2022-06-08,경기도 용인시,,2025-07-22
엠앤에스 태양광발전소,경기도 용인시 처인구 원삼면 내동로,,,,,정상가동,97.5,380,60,2022,,2022-04-11,경기도 용인시,,2025-07-22
동부5 태양광발전소,경기도 용인시 처인구 양지면 대대로,,,,,정상가동,155,380,60,2023,,2022-02-24,경기도 용인시,,2025-07-22
원진 태양광발전소,경기도 용인시 처인구 모현읍 오포로,,,,,정상가동,95.12,380,60,2022,,2022-02-15,경기도 용인시,,2025-07-22
제○2호 태양광발전소,경기도 용인시 처인구 이동읍 백옥대로,,,,,정상가동,62.88,380,60,2022,,2022-01-21,경기도 용인시,,2025-07-22
제○1호 태양광발전소,경기도 용인시 처인구 이동읍 백옥대로,,,,,정상가동,62.88,380,60,2022,,2022-01-21,경기도 용인시,,2025-07-22
씨믹스 태양광발전소,경기도 용인시 처인구 포곡읍 곡현로,,,,,정상가동,282,380,60,2022,,2022-01-19,경기도 용인시,,2025-07-22
숲속의뜰 2호 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,18.72,380,60,2023,,2021-12-22,경기도 용인시,,2025-07-22
숲속의뜰 1호 태양광발전소,경기도 용인시 처인구 원삼면 원양로,,,,,정상가동,18.72,380,60,2023,,2021-12-22,경기도 용인시,,2025-07-22
한정3호 태양광발전소,경기도 용인시 처인구 이동읍 이원로,,,,,정상가동,50.96,380,60,2022,,2021-12-22,경기도 용인시,,2025-07-22
세븐의료기5호 태양광발전소,경기도 용인시 처인구 포곡읍 곡현로,,,,,정상가동,27.3,380,60,2022,,2021-12-15,경기도 용인시,,2025-07-22
세븐의료기4호 태양광발전소,경기도 용인시 처인구 포곡읍 곡현로,,,,,정상가동,27.3,380,60,2022,,2021-12-15,경기도 용인시,,2025-07-22
세븐의료기3호 태양광발전소,경기도 용인시 처인구 포곡읍 곡현로,,,,,정상가동,28.67,380,60,2022,,2021-12-15,경기도 용인시,,2025-07-22
세븐의료기2호 태양광발전소,경기도 용인시 처인구 포곡읍 곡현로,,,,,정상가동,29.12,380,60,2022,,2021-12-15,경기도 용인시,,2025-07-22
세븐의료기1호 태양광발전소,경기도 용인시 처인구 포곡읍 곡현로,,,,,정상가동,29.58,380,60,2022,,2021-12-15,경기도 용인시,,2025-07-22
부영 태양광발전소,경기도 용인시 처인구 백암면 황새울로,,,,,정상가동,99.19,380,60,2022,,2021-12-03,경기도 용인시,,2025-07-22
JNK 태양광발전소,경기도 용인시 처인구 한터로,,,,,정상가동,29,380,60,2022,,2021-12-03,경기도 용인시,,2025-07-22
새빛중앙교회 태양광발전소,경기도 용인시 기흥구 구성로,,,,,정상가동,12.29,220,60,2022,,2021-11-29,경기도 용인시,,2025-07-22
대○ 태양광발전소,경기도 용인시 처인구 모현읍 백옥대로,,,,,정상가동,29.58,380,60,2022,,2021-11-26,경기도 용인시,,2025-07-22
창조자원3호 태양광발전소,경기도 용인시 처인구 남사읍 처인성로,,,,,정상가동,29.58,380,60,2023,,2021-11-26,경기도 용인시,,2025-07-22
창조자원2호 태양광발전소,경기도 용인시 처인구 남사읍 처인성로,,,,,정상가동,29.58,380,60,2023,,2021-11-26,경기도 용인시,,2025-07-22
창조자원1호 태양광발전소,경기도 용인시 처인구 남사읍 처인성로,,,,,정상가동,29.58,380,60,2023,,2021-11-26,경기도 용인시,,2025-07-22
대한전기이엔지(삼정1 태양광발전소),경기도 용인시 처인구 모현읍 새래로,,,,,정상가동,14.98,380,60,2022,,2021-11-23,경기도 용인시,,2025-07-22
송문 태양광발전소,경기도 용인시 처인구 양지면 신송로,,,,,정상가동,99.45,380,60,2021,,2021-11-18,경기도 용인시,,2025-07-22
예○네2  태양광발전소,,경기도 용인시 처인구 백암면,,,,정상가동,96,380,60,2021,,2021-10-12,경기도 용인시,,2025-07-22
샘말3 태양광발전소,경기도 용인시 처인구 이동읍 경기동로,,,,,정상가동,98.28,380,60,2023,,2021-09-24,경기도 용인시,,2025-07-22
샘말2 태양광발전소,경기도 용인시 처인구 이동읍 경기동로,,,,,정상가동,98.28,380,60,2023,,2021-09-24,경기도 용인시,,2025-07-22
샘말1 태양광발전소,경기도 용인시 처인구 이동읍 경기동로,,,,,정상가동,98.28,380,60,2023,,2021-09-24,경기도 용인시,,2025-07-22
평수태양광발전소,경기도 용인시 처인구 백암면 근창로,,,,,정상가동,152.69,380,60,2022,,2021-09-24,경기도 용인시,,2025-07-22
동부3 태양광발전소,,경기도 용인시 처인구 양지면,,,,정상가동,98.28,380,60,2022,,2021-08-25,경기도 용인시,,2025-07-22
솔샘 태양광발전소,경기도 용인시 처인구 평옥로,,,,,정상가동,15.36,380,60,2021,,2021-08-10,경기도 용인시,,2025-07-22
노○○ 태양광발전소,경기도 용인시 처인구 포곡읍 금어로,,,,,정상가동,13.65,220,60,2021,,2021-08-10,경기도 용인시,,2025-07-22
한정2호 태양광발전소,경기도 용인시 처인구 이동읍 이원로,,,,,정상가동,97.2,380,60,2021,,2021-07-15,경기도 용인시,,2025-07-22
한정 태양광발전소,경기도 용인시 처인구 이동읍 이원로,,,,,정상가동,97.2,380,60,2021,,2021-07-15,경기도 용인시,,2025-07-22
케이엔에너지 태양광발전소,,경기도 용인시 처인구 남동,,,,정상가동,27,380,60,2021,,2021-06-18,경기도 용인시,,2025-07-22
써니 태양광발전소,경기도 용인시 처인구 모현읍 오산로,,,,,정상가동,93.09,380,60,2021,,2021-06-11,경기도 용인시,,2025-07-22
이앤장 솔라에너지,경기도 용인시 처인구 모현읍 초부로,,,,,정상가동,59.92,380,60,2021,,2021-05-04,경기도 용인시,,2025-07-22
273. 모인로지스1(용인),경기도 용인시 처인구 원삼면 죽양대로,,,,,정상가동,189,380,60,2021,,2021-04-30,경기도 용인시,,2025-07-22
미래 태양광발전소,경기도 용인시 처인구 백암면 백봉로,,,,,정상가동,44.94,380,60,2021,,2021-04-30,경기도 용인시,,2025-07-22
남산5 태양광발전소,경기도 용인시 처인구 이동읍 어진로,,,,,정상가동,99.45,380,60,2021,,2021-04-22,경기도 용인시,,2025-07-22
남산4 태양광발전소,경기도 용인시 처인구 이동읍 어진로,,,,,정상가동,99.45,380,60,2021,,2021-04-22,경기도 용인시,,2025-07-22
남산3 태양광발전소,경기도 용인시 처인구 이동읍 어진로,,,,,정상가동,99.45,380,60,2021,,2021-04-22,경기도 용인시,,2025-07-22
E-화산 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,66.31,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
D-화산 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,66.31,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
C-화산 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,66.31,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
B-화산 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,66.31,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
A-화산 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,66.31,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
E-연담 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,83.66,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
D-연담 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,83.66,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
C-연담 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,83.66,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
B-연담 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,83.66,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
A-연담 태양광발전소,경기도 용인시 처인구 이동읍 화산남로,,,,,정상가동,83.66,380,60,2021,,2021-03-04,경기도 용인시,,2025-07-22
남산2 태양광발전소,경기도 용인시 처인구 이동읍 어진로,,,,,정상가동,99.45,380,60,2021,,2021-02-22,경기도 용인시,,2025-07-22
남산1 태양광발전소,경기도 용인시 처인구 이동읍 어진로,,,,,정상가동,99.45,380,60,2021,,2021-02-22,경기도 용인시,,2025-07-22
원삼2 태양광발전소,,경기도 용인시 처인구 원삼면,,,,정상가동,99.6,380,60,2021,,2021-02-08,경기도 용인시,,2025-07-22
용인햇빛1호기 태양광발전소,경기도 용인시 처인구 남사읍 원암로,,,,,정상가동,85.44,380,60,2021,,2021-01-25,경기도 용인시,,2025-07-22
맑은빛1호기 태양광발전소,경기도 용인시 처인구 남사읍 원암로,,,,,정상가동,99.68,380,60,2021,,2021-01-25,경기도 용인시,,2025-07-22
태평 태양광발전소,경기도 용인시 처인구 백암면 고안로,,,,,정상가동,50.4,380,60,2021,,2021-01-14,경기도 용인시,,2025-07-22
미래개발원 태양광발전소,경기도 용인시 기흥구 기곡로,,,,,정상가동,216,380,60,2021,,2020-12-31,경기도 용인시,,2025-07-22
밝은에너지 태양광발전소,경기도 용인시 처인구 이동읍 덕성산단2로,,,,,정상가동,99.96,380,60,2021,,2020-12-15,경기도 용인시,,2025-07-22
232. 한국파라마운트,경기도 용인시 처인구 양지면 식금로,,,,,정상가동,308.7,380,60,2021,,2020-11-20,경기도 용인시,,2025-07-22
