태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
라임1호 태양광발전소,,경기도 파주시 적성면 식현리 119-2,37.9546568343,126.8877037147,,정상가동,412.11,380,60,2025,태양광,2025-09-03,경기도 파주시,,2025-09-16
라임2호 태양광발전소,,경기도 파주시 적성면 식현리 119-2,37.9546568343,126.8877037147,,정상가동,186.69,380,60,2025,태양광,2025-09-03,경기도 파주시,,2025-09-16
랜드마크코리아1호 태양광발전소,경기도 파주시 광탄면 장지산로368번길 25-11,경기도 파주시 광탄면 분수리 233-4,37.7616271213,126.8672173391,,정상가동,57.96,380,60,2025,태양광,2025-03-05,경기도 파주시,,2025-09-16
루프원에너지40호 태양광발전소,경기도 파주시 파주읍 정문로 667,경기도 파주시 파주읍 백석리 213,37.8156047825,126.8176944785,,정상가동,597,22900,60,2025,태양광,2025-08-14,경기도 파주시,,2025-09-16
마디미029호 태양광발전소,경기도 파주시 월롱면 통일로636번길 135-133,경기도 파주시 월롱면 영태리 233-7,37.7699741375,126.8055293373,,정상가동,145.92,380,60,2025,태양광,2025-07-31,경기도 파주시,,2025-09-16
마장1 태양광발전소,경기도 파주시 광탄면 보광로1100번길 19-29,경기도 파주시 광탄면 마장리 201-7,37.7905640727,126.8769201516,,정상가동,89.6,380,60,2025,태양광,2025-07-31,경기도 파주시,,2025-09-16
마장2 태양광발전소,경기도 파주시 광탄면 보광로1100번길 19-29,경기도 파주시 광탄면 마장리 201-7,37.7905640727,126.8769201516,,정상가동,89.6,380,60,2025,태양광,2025-07-31,경기도 파주시,,2025-09-16
마정2호 태양광발전소,,경기도 파주시 문산읍 마정리 62-3,37.9011965036,126.7682183285,,정상가동,85.73,380,60,2025,태양광,2025-06-26,경기도 파주시,,2025-09-16
매바위정명 발전소,경기도 파주시 파주읍 매바위길 5-14,경기도 파주시 파주읍 백석리 424-21,37.8014711078,126.8019736619,,정상가동,34.93,380,60,2025,태양광,2025-03-31,경기도 파주시,,2025-09-16
매바위제이에스 발전소,경기도 파주시 파주읍 매바위길 5-5,경기도 파주시 파주읍 백석리 431-86,37.8010310015,126.8019520472,,정상가동,57.79,380,60,2025,태양광,2025-03-31,경기도 파주시,,2025-09-16
매바위화예엘이디1호 태양광발전소,경기도 파주시 파주읍 매바위길 5-11,경기도 파주시 파주읍 백석리 431-85,37.801201063,126.8017205089,,정상가동,53.34,380,60,2025,태양광,2025-05-01,경기도 파주시,,2025-09-16
매바위화예엘이디2호 발전소,경기도 파주시 파주읍 매바위길 5-11,경기도 파주시 파주읍 백석리 431-85,37.801201063,126.8017205089,,정상가동,55.25,380,60,2025,태양광,2025-05-01,경기도 파주시,,2025-09-16
매봉더스타일1호 발전소,경기도 파주시 조리읍 매봉재길 168,경기도 파주시 조리읍 오산리 48-10,37.7773622916,126.8292412062,,정상가동,59.06,380,60,2025,태양광,2025-08-27,경기도 파주시,,2025-09-16
매봉더스타일2호 발전소,경기도 파주시 조리읍 매봉재길 168,경기도 파주시 조리읍 오산리 48-10,37.7773622916,126.8292412062,,정상가동,57.79,380,60,2025,태양광,2025-08-27,경기도 파주시,,2025-09-16
메바위정명주차장 발전소,경기도 파주시 파주읍 매바위길 5-14,경기도 파주시 파주읍 백석리 424-21,37.8014711078,126.8019736619,,정상가동,31.75,380,60,2025,태양광,2025-03-31,경기도 파주시,,2025-09-16
메이트셀 태양광발전소,경기도 파주시 법원읍 화합로 418,경기도 파주시 법원읍 갈곡리 219-3,37.8470069496,126.9090500063,,정상가동,92.16,380,60,2025,태양광,2025-07-08,경기도 파주시,,2025-09-16
명수 태양광발전소,경기도 파주시 광탄면 부흥로 504-21,경기도 파주시 광탄면 발랑리 41,37.8077101016,126.9006315124,,정상가동,86.36,380,60,2025,태양광,2025-03-20,경기도 파주시,,2025-09-16
명한 태양광발전소,경기도 파주시 파평면 파산서원길 40,경기도 파주시 파평면 눌노리 267-1,37.9340361032,126.8565203938,,정상가동,248.28,380,60,2025,태양광,2025-05-09,경기도 파주시,,2025-09-16
