태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
전남솔라(주) 대룡정수장 태양광발전소,,전라남도 순천시 대룡동 1061 (대룡정수장),34.9062343237,127.4791596017,,정상가동,858.6,22900,60,2013,발전사업용,,전라남도 순천시,,2025-09-03
연주에너지,,전라남도 순천시 별량면 마산리 824-58,34.8383681108,127.441913968,,정상가동,99,380,60,2013,발전사업용,,전라남도 순천시,,2025-09-03
서인재 태양광발전소,,전라남도 순천시 가곡동 1019-9,34.98631556,127.4869297,,정상가동,18.9,380,60,2024,발전사업용,,전라남도 순천시,206.2,2025-09-03
신우농장1호 태양광발전소,전라남도 순천시 주암면 상어1길 161,,35.08771909,127.2220296,,정상가동,99.63,380,60,2024,발전사업용,,전라남도 순천시,450,2025-09-03
고종규 태양광발전소,,전라남도 순천시 상사면 초곡리 779-5,34.9004614012,127.4012764577,,정상가동,14.76,220,60,2024,발전사업용,,전라남도 순천시,71.39,2025-09-03
남일2호 태양광발전소,전라남도 순천시 월등면 갈평화정길 11,,35.08623026,127.3747864,,정상가동,19.635,380,60,2024,발전사업용,,전라남도 순천시,87,2025-09-03
더블유솔라 태양광발전소,전라남도 순천시 충효로 77,,34.94582479,127.513859692,,정상가동,72.76,380,60,2024,발전사업용,,전라남도 순천시,814.95,2025-09-03
박종열 태양광발전소,,전라남도 순천시 조례동 1372-6,34.95530228,127.5147913,,정상가동,30.09,380,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
해룡산단찬목3호 태양광발전소,,"전라남도 순천시 해룡면 선월리 950 (주4,5,6 동 건물 위)",34.9056620379,127.5703750461,,정상가동,93,380,60,2024,발전사업용,,전라남도 순천시,11779.6,2025-09-03
해룡산단찬목2호 태양광발전소,,"전라남도 순천시 해룡면 선월리 950 (주1,2,3 동 건물 위)",34.9056620379,127.5703750461,,정상가동,88.8,380,60,2024,발전사업용,,전라남도 순천시,11779.6,2025-09-03
정혜에너지 태양광발전소,,"전라남도 순천시 조례동 1628-10, 2층",34.95150172,127.5295069,,정상가동,20,380,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
백야 태양광발전소,,전라남도 순천시 황전면 괴목리 179-3,35.09342547,127.424415,,정상가동,18,220,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
주석농장2호 태양광발전소,,전라남도 순천시 주암면 궁각리 566-3외 1필지,35.09080408,127.2452288,,정상가동,99.6,380,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
주석농장1호 태양광발전소,,전라남도 순천시 주암면 궁각리 566-4외 1필지,35.09094174,127.2456223,,정상가동,993.6,22900,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
찬웅 태양광발전소,,전라남도 순천시 상사면 오곡리 228,34.91176669,127.4643895,,정상가동,11.9,380,60,2023,발전사업용,,전라남도 순천시,,2025-09-03
병택농장3호 태양광발전소,,"전라남도 순천시 월등면 농선리 200, 201-2",35.10361254,127.4189029,,정상가동,44.625,380,60,2023,발전사업용,,전라남도 순천시,212.03,2025-09-03
찬목 태양광발전소,,"전라남도 순천시 해룡면 선월리 950번지 주7동, 주8동(건물 위)",34.906072,127.5697283,,정상가동,44.64,380,60,2024,발전사업용,,전라남도 순천시,373.5,2025-09-03
서오 태양광발전소,,"전라남도 순천시 해룡면 해창리 310-2, 310-13(건물위)",34.8893101974,127.5293896,,정상가동,74.97,380,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
진숙1호 태양광발전소,,"전라남도 순천시 황전면 죽청리 407, 409-2, 410",35.07439068,127.4606016,,정상가동,19.55,380,60,2023,발전사업용,,전라남도 순천시,87,2025-09-03
현대 태양광발전소,,전라남도 순천시 해룡면 대안리 937-6,34.9308848715,127.5244855062,,정상가동,19.5,380,60,2023,발전사업용,,전라남도 순천시,,2025-09-03
정웅 태양광발전소,,"전라남도 순천시 왕지동 425-1, 426-6",34.97493517,127.5353531,,정상가동,56.25,380,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
남일 태양광발전소,,전라남도 순천시 월등면 갈평리80-1,35.08623026,127.3747864,,정상가동,34.51,380,60,2023,발전사업용,,전라남도 순천시,,2025-09-03
덕년에너지 화전1호 태양광발전소,,"전라남도 순천시 외서면 화전리 558, 558-1번지",34.9038688,127.2712876555,,정상가동,439.11,380,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
덕성2호 태양광발전소,,전라남도 순천시 황전면 덕림리 805-3,35.10593464,127.503515,,정상가동,29.75,380,60,2023,발전사업용,,전라남도 순천시,,2025-09-03
학산 태양광발전소,전라남도 순천시 황전면 비촌1길 132,,35.1707824,127.4273628,,정상가동,49.61,380,60,2024,발전사업용,,전라남도 순천시,,2025-09-03
송나랑 태양광발전소,전라남도 순천시 서면 운평길 22-1,,35.00743939,127.483265009,,정상가동,30.6,380,60,2023,발전사업용,,전라남도 순천시,,2025-09-03
혜동목장2호 태양광발전소,전라남도 순천시 상사면 오실전원길32,,34.90697958,127.4684365,,정상가동,99.96,380,60,2023,발전사업용,,전라남도 순천시,467,2025-09-03
혜동목장1호 태양광발전소,전라남도 순천시 상사면 오실전원길32,,34.90697958,127.4684365,,정상가동,99.96,380,60,2023,발전사업용,,전라남도 순천시,467,2025-09-03
일진2 태양광발전소,전라남도 순천시 해룡면 해룡산단5로 87,전라남도 순천시 해룡면 선월리 948-4,34.906799248,127.5699880096,,정상가동,166.8,380,60,2024,발전사업용,,전라남도 순천시,605.19,2025-09-03
주임백용2호 태양광발전소,,"전라남도 순천시 주암면 주암리 593, 594번지",35.07012662,127.3012277,,정상가동,99.6,380,60,2024,발전사업용,,전라남도 순천시,993,2025-09-03
주임백용1호 태양광발전소,,"전라남도 순천시 주암면 주암리 593, 594번지",35.07012662,127.3012277,,정상가동,99.6,380,60,2024,발전사업용,,전라남도 순천시,1050,2025-09-03
행복선변6호 태양광발전소,,전라남도 순천시 황전면 선변리 485번지,35.14393832,127.4549096,,정상가동,70.2,380,60,2024,발전사업용,,전라남도 순천시,640,2025-09-03
영춘1호태양광발전소,,"전라남도 순천시 송광면 구룡리 647-1, 648-2",34.95747249,127.255495,,정상가동,99,380,60,2024,발전사업용,,전라남도 순천시,1608,2025-09-03
영춘2호태양광발전소,,"전라남도 순천시 송광면 구룡리 647, 648",34.9572037362,127.2556397749,,정상가동,99,380,60,2024,발전사업용,,전라남도 순천시,1522,2025-09-03
우현 태양광발전소,,전라남도 순천시 별량면 구룡리 531-1,34.84239361,127.418105,,정상가동,19.78,380,60,2023,발전사업용,,전라남도 순천시,96.56,2025-09-03
부림 태양광발전소,,"전라남도 순천시 해룡면 성산리 577-2, 578-3(건물위)",34.90985507,127.5464761,,정상가동,48.79,380,60,2023,발전사업용,,전라남도 순천시,220.98,2025-09-03
해찬솔1 태양광발전소,,전라남도 순천시 서면 대구리 164,35.03322142,127.4289571,,정상가동,99,380,60,2023,발전사업용,,전라남도 순천시,867.12,2025-09-03
(주)에이원철강 태양광발전소,전라남도 순천시 해룡면 율촌로 237,,34.88946546,127.566795,,정상가동,84.49,380,60,2023,발전사업용,,전라남도 순천시,543.5,2025-09-03
혁진 태양광 발전소,,전라남도 순천시 해룡면 용전리 503-3,34.90034948,127.5503005286,,정상가동,45,380,60,2023,발전사업용,,전라남도 순천시,303.82,2025-09-03
광림 태양광 발전소,,전라남도 순천시 해룡면 용전리 501,34.90105653,127.551306,,정상가동,45,380,60,2023,발전사업용,,전라남도 순천시,513.68,2025-09-03
썬밸리 태양광 발전소,,전라남도 순천시 별량면 동송리 718-1,34.85284448,127.4418385,,정상가동,799.68,22900,60,2023,발전사업용,,전라남도 순천시,8978,2025-09-03
하이텍2호 태양광발전소,,전라남도 순천시 해룡면 호두리 1202-1(B) 건물 위,34.9019225507,127.5634244204,,정상가동,97.02,380,60,2023,발전사업용,,전라남도 순천시,500,2025-09-03
하이텍1호 태양광 발전소,,전라남도 순천시 해룡면 호두리 1202-1(A) 건물 위,34.9019225507,127.5634244204,,정상가동,99.66,380,60,2023,발전사업용,,전라남도 순천시,500,2025-09-03
한국CNC 태양광발전소,전라남도 순천시 해룡면 해룡산단1로 82-54,,34.9085747046,127.5698098245,,정상가동,204.6,380,60,2023,발전사업용,,전라남도 순천시,,2025-09-03
동아 태양광발전소,,전라남도 순천시 주암면 궁각리 483-2,35.09824782,127.2478036,,정상가동,99.22,380,60,2024,발전사업용,,전라남도 순천시,464,2025-09-03
재식3호 태양광발전소,,전라남도 순천시 황전면 죽청리 246,35.06732744,127.4635644,,정상가동,69.6,380,60,2023,발전사업용,,전라남도 순천시,322,2025-09-03
(주)에스알이엔지2호 태양광발전소,전라남도 순천시 해룡면 해룡산단6로 108,,34.90613979,127.5634358,,정상가동,33,380,60,2023,발전사업용,,전라남도 순천시,167.98,2025-09-03
복순 태양광발전소,,전라남도 순천시 황전면 평촌리 772,35.0775086,127.4583332,,정상가동,99.76,380,60,2023,발전사업용,,전라남도 순천시,494,2025-09-03
정현 태양광발전소,,전라남도 순천시 해룡면 선월리 946-5,34.9069571726,127.5657183,,정상가동,49.98,380,60,2023,발전사업용,,전라남도 순천시,231.84,2025-09-03
서동 태양광발전소,,"전라남도 순천시 승주읍 신성리 483, 483-1, 484",35.00262438,127.4003219926,,정상가동,412.5,380,60,2023,발전사업용,,전라남도 순천시,4512,2025-09-03
다원솔라 태양광발전소,,전라남도 순천시 별량면 덕정리 149-9,34.892048446,127.4645588451,,정상가동,99.99,380,60,2023,발전사업용,,전라남도 순천시,434.6,2025-09-03
카프로코리아 태양광발전소,전라남도 순천시 해룡면 해룡산단3로 78,,34.90285449,127.5624176072,,정상가동,397.65,380,60,2023,발전사업용,,전라남도 순천시,1791,2025-09-03
기온테크놀로지 태양광발전소,전라남도 순천시 해룡면 해룡산단3로 82,,34.90316724,127.561631437,,정상가동,397.65,380,60,2023,발전사업용,,전라남도 순천시,1791,2025-09-03
대경 태양광발전소,,"전라남도 순천시 연향동 1619-2, 1619-3, 1619-4",34.93970445,127.5232966602,,정상가동,59,380,60,2023,발전사업용,,전라남도 순천시,276.2,2025-09-03
우진6호 태양광발전소,전라남도 순천시 별량면 송산길 225-1,,34.8850167,127.3907293,,정상가동,54.74,380,60,2023,발전사업용,,전라남도 순천시,250,2025-09-03
우진5호 태양광발전소,전라남도 순천시 별량면 송산길 225-1,,34.8850167,127.3907293,,정상가동,97.58,380,60,2023,발전사업용,,전라남도 순천시,500,2025-09-03
우진3호 태양광발전소,전라남도 순천시 별량면 송산길 225-1,,34.8850167,127.3907293,,정상가동,97.58,380,60,2023,발전사업용,,전라남도 순천시,500,2025-09-03
우진2호 태양광발전소,전라남도 순천시 별량면 송산길 225-1,,34.8850167,127.3907293,,정상가동,98.175,380,60,2023,발전사업용,,전라남도 순천시,500,2025-09-03
우진1호 태양광발전소,전라남도 순천시 별량면 송산길 225-1,,34.8850167,127.3907293,,정상가동,98.175,380,60,2023,발전사업용,,전라남도 순천시,500,2025-09-03
해룡2 태양광발전소,,전라남도 순천시 해룡면 성산리 434-2,34.91835568,127.5439889,,정상가동,29.5,380,60,2024,발전사업용,,전라남도 순천시,146.2,2025-09-03
코리아넷1호 태양광발전소,,전라남도 순천시 해룡면 선월리 947-12,34.905243373,127.567252881,,정상가동,198,380,60,2023,발전사업용,,전라남도 순천시,930.38,2025-09-03
순남 태양광발전소,,전라남도 순천시 옥천동 179-6,34.95185807,127.4775856,,정상가동,13.92,220,60,2023,발전사업용,,전라남도 순천시,74.46,2025-09-03
맥스코리아 태양광발전소,,전라남도 순천시 해룡면 선월리 948-24,34.9070497719,127.5680604235,,정상가동,54.145,380,60,2023,발전사업용,,전라남도 순천시,668,2025-09-03
박금화 태양광발전소,,전라남도 순천시 월등면 송천리 216,35.08438498,127.3877079,,정상가동,50,380,60,2023,발전사업용,,전라남도 순천시,257.5,2025-09-03
선변2호 태양광발전소,,"전라남도 순천시 황전면 선변리 508-3, 508-4",35.14581388,127.4531329695,,정상가동,99.6,380,60,2023,발전사업용,,전라남도 순천시,469,2025-09-03
샤인1호 태양광발전소,,"전라남도 순천시 황전면 선변리 508-3, 508-4",35.14581388,127.4531329695,,정상가동,99.6,380,60,2023,발전사업용,,전라남도 순천시,469,2025-09-03
비츠로 태양광발전소,,전라남도 순천시 해룡면 호두리 839,34.90479891,127.5565819,,정상가동,84.48,380,60,2023,발전사업용,,전라남도 순천시,406.56,2025-09-03
선욱2호 태양광발전소,전라남도 순천시 별량면 대려길 9,전라남도 순천시 별량면 운천리 225-1,34.8803463393,127.4373880906,,정상가동,99.365,380,60,2023,발전사업용,,전라남도 순천시,481,2025-09-03
선욱1호 태양광발전소,전라남도 순천시 별량면 대려길 9,전라남도 순천시 별량면 운천리 225-1,34.8803463393,127.4373880906,,정상가동,97.58,380,60,2023,발전사업용,,전라남도 순천시,481,2025-09-03
한울3호 태양광발전소,,전라남도 순천시 해룡면 선월리 947-6,34.9066200456,127.5665466605,,정상가동,41.28,380,60,2023,발전사업용,,전라남도 순천시,198.6,2025-09-03
EY솔라젠 태양광발전소,,전라남도 순천시 해룡면 호두리 1156-4,34.8944407953,127.5787543117,,정상가동,99.825,380,60,2024,발전사업용,,전라남도 순천시,480,2025-09-03
현공솔라젠 태양광발전소,,전라남도 순천시 해룡면 호두리 1156-4,34.8944407953,127.5787543117,,정상가동,171.82,380,60,2024,발전사업용,,전라남도 순천시,860,2025-09-03
동부5호 태양광발전소,,전라남도 순천시 해룡면 선월리 948-14,34.90940558,127.5690235377,,정상가동,70.68,380,60,2023,발전사업용,,전라남도 순천시,377,2025-09-03
동부4호 태양광발전소,,전라남도 순천시 해룡면 선월리 948-14,34.90940558,127.5690235377,,정상가동,69.44,380,60,2023,발전사업용,,전라남도 순천시,377,2025-09-03
동부3호 태양광발전소,,전라남도 순천시 해룡면 선월리 948-14,34.90940558,127.5690235377,,정상가동,69.44,380,60,2023,발전사업용,,전라남도 순천시,377,2025-09-03
동부2호 태양광발전소,,전라남도 순천시 해룡면 선월리 948-14(건물 위),34.90940558,127.5690235377,,정상가동,69.44,380,60,2023,발전사업용,,전라남도 순천시,377,2025-09-03
동부1호 태양광발전소,,전라남도 순천시 해룡면 선월리 948-14(건물 위),34.90940558,127.5690235377,,정상가동,69.44,380,60,2023,발전사업용,,전라남도 순천시,377,2025-09-03
신성 태양광발전소,,전라남도 순천시 승주읍 신성리 357,35.002009429,127.4008648,,정상가동,269.28,380,60,2023,발전사업용,,전라남도 순천시,2496,2025-09-03
기순1호 태양광발전소,,"전라남도 순천시 황전면 회룡리 214-5, 217-2",35.11859321,127.508529,,정상가동,76.7,380,60,2023,발전사업용,,전라남도 순천시,486,2025-09-03
BH 태양광발전소,,"전라남도 순천시 해룡면 신성리 902-1, 902-2",34.90220051,127.5868489291,,정상가동,99.96,380,60,2024,발전사업용,,전라남도 순천시,518,2025-09-03
서광태양광발전소,,전라남도 순천시 주암면 대구리 101-1,35.0961181,127.2416263,,정상가동,198.45,380,60,2023,발전사업용,,전라남도 순천시,945.3,2025-09-03
중앙2 태양광,,전라남도 순천시 서면 지본리 849-1,35.00553797,127.5051613,,정상가동,214.25,380,60,2023,발전사업용,,전라남도 순천시,1980,2025-09-03
중앙1 태양광,,전라남도 순천시 서면 지본리 849-1,35.00553797,127.5051613,,정상가동,339.15,380,60,2023,발전사업용,,전라남도 순천시,2945,2025-09-03
중앙 태양광,,전라남도 순천시 서면 지본리 849-1,35.00553797,127.5051613,,정상가동,59.5,380,60,2023,발전사업용,,전라남도 순천시,324,2025-09-03
우리2 태양광발전소,전라남도 순천시 상사면 매제길 234,,34.9346093,127.4285559,,정상가동,18.72,380,60,2023,발전사업용,,전라남도 순천시,406,2025-09-03
남강 태양광,,"전라남도 순천시 승주읍 남강리 972-1, 972-2, 973, 974, 979",34.97390346,127.3443941,,정상가동,342.24,380,60,2024,발전사업용,,전라남도 순천시,3173,2025-09-03
동부그린2호 태양광,전라남도 순천시 해룡면 해룡산단6로 100,,34.90564116,127.5626506,,정상가동,117.15,380,60,2023,발전사업용,,전라남도 순천시,469.6,2025-09-03
장윤 태양광,,전라남도 순천시 승주읍 도정리 1734,35.05550955,127.3558576,,정상가동,19.5,380,60,2023,발전사업용,,전라남도 순천시,91.08,2025-09-03
리젠 솔라팜 태양광발전소,,전라남도 순천시 주암면 궁각리 483-2,35.09824782,127.2478036,,정상가동,462.56,380,60,2024,발전사업용,,전라남도 순천시,5235,2025-09-03
순천산들애 태양광발전소,,"전라남도 순천시 황전면 평촌리 647, 650",35.08925073,127.4720499261,,정상가동,199.65,380,60,2023,발전사업용,,전라남도 순천시,884,2025-09-03
평랑 태양광발전소,,전라남도 순천시 주암면 오산리 321,35.07384111,127.2934640714,,정상가동,98.02,380,60,2023,발전사업용,,전라남도 순천시,2060,2025-09-03
퍼스트 태양광발전소,,"전라남도 순천시 서면 압곡리 534-4, 537-2, 538-4",34.98018908,127.5186865,,정상가동,50.14,380,60,2023,발전사업용,,전라남도 순천시,396.18,2025-09-03
성강 태양광발전소,,전라남도 순천시 낙안면 목촌리 245,34.94275678,127.3341648,,정상가동,42.84,380,60,2022,발전사업용,,전라남도 순천시,192,2025-09-03
안젤라 태양광발전소,,"전라남도 순천시 외서면 신덕리 780, 780-2",34.91777405,127.2888646761,,정상가동,28.56,380,60,2023,발전사업용,,전라남도 순천시,510,2025-09-03
부성 태양광발전소,전라남도 순천시 황전면 섬진강로 407-1,,35.17195644,127.4355333,,정상가동,97.5,380,60,2024,발전사업용,,전라남도 순천시,487,2025-09-03
성희 태양광발전소,전라남도 순천시 월등면 장척길 54-3(건물 위),,35.10568198,127.3977395,,정상가동,74.76,380,60,2023,발전사업용,,전라남도 순천시,481,2025-09-03
동만 태양광발전소,전라남도 순천시 월등면 장척길 54-3(건물 위),,35.10568198,127.3977395,,정상가동,99.36,380,60,2023,발전사업용,,전라남도 순천시,481,2025-09-03
만천하 태양광발전소,,"전라남도 순천시 연향동 163, 163-23번지",34.93903189,127.5220456965,,정상가동,28.56,380,60,2023,발전사업용,,전라남도 순천시,130,2025-09-03
하나 태양광발전소,,전라남도 순천시 해룡면 용전리 426-1번지,34.89750712,127.5470799,,정상가동,50.757,380,60,2023,발전사업용,,전라남도 순천시,235,2025-09-03
태상 태양광발전소,,전라남도 순천시 연향동 1448-2(건물 위),34.94934455,127.5241763,,정상가동,19.72,380,60,2022,발전사업용,,전라남도 순천시,123.48,2025-09-03
디마요 태양광발전소,,전라남도 순천시 조례동 925-8,34.95999796,127.5168223,,정상가동,19.68,380,60,2022,발전사업용,,전라남도 순천시,94.81,2025-09-03
굿스테이 태양광발전소,전라남도 순천시 해룡명 송산2길 53,,34.9103053,127.5463423,,정상가동,27,380,60,2023,발전사업용,,전라남도 순천시,131.4,2025-09-03
현석3호 태양광발전소,,"전라남도 순천시 별량면 대룡리 670-4, 670-5, 670-11, 670-20, 673-2, 1241-1",34.88553276,127.391174,,정상가동,29.58,380,60,2022,발전사업용,,전라남도 순천시,1283,2025-09-03
현석2호 태양광발전소,,"전라남도 순천시 별량면 대룡리 670-4, 670-5, 670-11, 670-20, 673-2, 1241-1",34.88553276,127.391174,,정상가동,99.18,380,60,2022,발전사업용,,전라남도 순천시,1283,2025-09-03
현석1호 태양광발전소,,"전라남도 순천시 별량면 대룡리 670-4, 670-5, 670-11, 670-20, 673-2, 1241-1",34.88553276,127.391174,,정상가동,97.44,380,60,2022,발전사업용,,전라남도 순천시,1283,2025-09-03
명진기술 태양광발전소,,전라남도 순천시 송광면 이읍리 162-1번지,34.98057665,127.2764246,,정상가동,458.64,380,60,2023,발전사업용,,전라남도 순천시,3101,2025-09-03
주암관훈2호 태양광발전소,,전라남도 순천시 주암면 복다리 720-3,35.04397096,127.2771967575,,정상가동,99.84,380,60,2023,발전사업용,,전라남도 순천시,1355,2025-09-03
바른2호 태양광발전소,,"전라남도 순천시 낙안면 검암리 45, 46",34.89863936,127.3292354,,정상가동,98.4,380,60,2023,발전사업용,,전라남도 순천시,481,2025-09-03
바른1호 태양광발전소,,전라남도 순천시 낙안면 검암리 46(건물),34.89863936,127.3292354,,정상가동,98.4,380,60,2023,발전사업용,,전라남도 순천시,481,2025-09-03
월용3호 태양광발전소,,전라남도 순천시 월등면 월용리 493번지 외 9필지(건물),35.1023917,127.4032152,,정상가동,98.9,380,60,2023,발전사업용,,전라남도 순천시,462,2025-09-03
월용2호 태양광발전소,,전라남도 순천시 월등면 월용리 493번지 외 8필지(건물),35.1023917,127.4032152,,정상가동,98.9,380,60,2023,발전사업용,,전라남도 순천시,468,2025-09-03
산매실2호 태양광발전소,,전라남도 순천시 월등면 신월리 919-1,35.08935374,127.346486638,,정상가동,196.9,380,60,2023,발전사업용,,전라남도 순천시,940,2025-09-03
산매실1호 태양광발전소,,전라남도 순천시 월등면 신월리 919-1,35.08935374,127.346486638,,정상가동,299.75,380,60,2023,발전사업용,,전라남도 순천시,1428,2025-09-03
신기 태양광발전소,,전라남도 순천시 황전면 회룡리 249(건물 위),35.11516604,127.508290721,,정상가동,99.76,380,60,2023,발전사업용,,전라남도 순천시,634,2025-09-03
금영 태양광발전소,전라남도 순천시 월등면 망용2길 24,,35.08109015,127.4049381,,정상가동,19.8,220,60,2023,발전사업용,,전라남도 순천시,91.35,2025-09-03
에이티티코 태양광발전소,전라남도 순천시 해룡면 율촌산단1로 19-15,,34.90193333,127.5772014,,정상가동,499.205,380,60,2023,발전사업용,,전라남도 순천시,2359,2025-09-03
소정 태양광발전소,,전라남도 순천시 서면 압곡리 667-2,34.986275016,127.5185858,,정상가동,92.105,380,60,2023,발전사업용,,전라남도 순천시,438,2025-09-03
서영 태양광발전소,,전라남도 순천시 서면 압곡리 525 건물 위,34.98145322,127.5215049,,정상가동,57.225,380,60,2023,발전사업용,,전라남도 순천시,263,2025-09-03
BEP순천1호 태양광발전소,,"전라남도 순천시 해룡면 호두리 1158-5, 1158-6, 1158-7, 1158-8, 1158-9(공장A동)",34.8937940348,127.5849672,,정상가동,498.72,380,60,2022,발전사업용,,전라남도 순천시,3594,2025-09-03
도담27호 태양광발전소,,"전라남도 순천시 승주읍 구강리 895-3, 895-4, 895-6",35.03732727,127.3660244069,,정상가동,99.45,380,60,2023,발전사업용,,전라남도 순천시,1000,2025-09-03
도담26호 태양광발전소,,"전라남도 순천시 승주읍 구강리 895-3, 895-4, 895-6",35.03732727,127.3660244069,,정상가동,99.45,380,60,2023,발전사업용,,전라남도 순천시,1000,2025-09-03
도담17호 태양광발전소,,"전라남도 순천시 승주읍 구강리 895-3, 895-4, 895-6",35.03732727,127.3660244069,,정상가동,99.45,380,60,2023,발전사업용,,전라남도 순천시,1000,2025-09-03
도담5호 태양광발전소,,"전라남도 순천시 승주읍 구강리 895-3, 895-4",35.03732727,127.3660244069,,정상가동,99.45,380,60,2023,발전사업용,,전라남도 순천시,1000,2025-09-03
도르개 태양광 발전소,,전라남도 순천시 주암면 오산리 306,35.07491161,127.2915960492,,정상가동,99.64,380,60,2023,발전사업용,,전라남도 순천시,1610,2025-09-03
유흥은진2호 태양광발전소,,전라남도 순천시 승주읍 유흥리 1077번지,35.04796707,127.3329304,,정상가동,99.84,380,60,2022,발전사업용,,전라남도 순천시,879,2025-09-03
유흥은진1호 태양광발전소,,전라남도 순천시 승주읍 유흥리 1077번지,35.04796707,127.3329304,,정상가동,99.84,380,60,2022,발전사업용,,전라남도 순천시,903,2025-09-03
호야2호 태양광발전소,,전라남도 순천시 주암면 복다리 794-2번지,35.04217351,127.2781628,,정상가동,99.55,380,60,2023,발전사업용,,전라남도 순천시,482,2025-09-03
썬샤넬복다 태양광발전소,,"전라남도 순천시 주암면 복다리 719-1, 794-1, 794-2, 794-4 번지",35.04346533,127.2769353914,,정상가동,999.35,22900,60,2023,발전사업용,,전라남도 순천시,4846,2025-09-03
하늘영광3호 태양광발전소,,"전라남도 순천시 월등면 계월리 282, 283",35.06808683,127.4111325038,,정상가동,96.525,380,60,2023,발전사업용,,전라남도 순천시,487,2025-09-03
하늘영광2호 태양광발전소,,"전라남도 순천시 월등면 계월리 282, 283",35.06808683,127.4111325038,,정상가동,96.525,380,60,2023,발전사업용,,전라남도 순천시,487,2025-09-03
하늘영광1호 태양광발전소,,"전라남도 순천시 월등면 계월리 282, 283",35.06808683,127.4111325038,,정상가동,96.525,380,60,2023,발전사업용,,전라남도 순천시,487,2025-09-03
또와또2호 태양광발전소,,전라남도 순천시 승주읍 유흥리 1278번지,35.0667125,127.3321094,,정상가동,99.55,380,60,2023,발전사업용,,전라남도 순천시,1273,2025-09-03
민경2호 태양광발전소,,전라남도 순천시 서면 압곡리 613-8(건물 위),34.98386438,127.5202971,,정상가동,29.76,380,60,2022,발전사업용,,전라남도 순천시,161.82,2025-09-03
민경1호 태양광발전소,,전라남도 순천시 서면 압곡리 613-1(건물 위),34.98420822,127.5206237,,정상가동,29.76,380,60,2022,발전사업용,,전라남도 순천시,139.97,2025-09-03
로젠 태양광발전소,,"전라남도 순천시 서면 동산리 370-1, 374-3, 374-6",35.00413779,127.4806507,,정상가동,99.76,380,60,2022,발전사업용,,전라남도 순천시,491,2025-09-03
창녕리6호 태양광발전소,,전라남도 순천시 낙안면 창녕리 891-11,34.9249987818,127.3758523872,,정상가동,98.77,380,60,2023,발전사업용,,전라남도 순천시,1959,2025-09-03
창녕리5호 태양광발전소,,전라남도 순천시 낙안면 창녕리 891-10,34.92549683,127.3755673,,정상가동,98.77,380,60,2023,발전사업용,,전라남도 순천시,720,2025-09-03
창녕리4호 태양광발전소,,전라남도 순천시 낙안면 창녕리 891-9,34.92562275,127.3755117,,정상가동,98.77,380,60,2023,발전사업용,,전라남도 순천시,679,2025-09-03
창녕리3호 태양광발전소,,전라남도 순천시 낙안면 창녕리 891-8,34.92575791,127.3754997,,정상가동,98.77,380,60,2023,발전사업용,,전라남도 순천시,1110,2025-09-03
창녕리2호 태양광발전소,,전라남도 순천시 낙안면 창녕리 891-7,34.92589312,127.3755210629,,정상가동,98.77,380,60,2023,발전사업용,,전라남도 순천시,1110,2025-09-03
창녕리1호 태양광발전소,,전라남도 순천시 낙안면 창녕리 891-1,34.92566743,127.3753417737,,정상가동,98.77,380,60,2023,발전사업용,,전라남도 순천시,1110,2025-09-03
다온7호 태양광발전소,,"전라남도 순천시 송광면 이읍리 145-1, 145-2, 163",34.98205553,127.2765102,,정상가동,99.96,380,60,2023,발전사업용,,전라남도 순천시,471,2025-09-03
한길3호 태양광발전소,,"전라남도 순천시 송광면 이읍리 145-1, 145-2, 163",34.98205553,127.2765102,,정상가동,99.96,380,60,2023,발전사업용,,전라남도 순천시,471,2025-09-03
한길2호 태양광발전소,,"전라남도 순천시 송광면 이읍리 145-1, 145-2, 163",34.98205553,127.2765102,,정상가동,99.96,380,60,2023,발전사업용,,전라남도 순천시,471,2025-09-03
한길 태양광발전소,,"전라남도 순천시 송광면 이읍리 145-1, 145-2, 163번지",34.98205553,127.2765102,,정상가동,99.76,380,60,2023,발전사업용,,전라남도 순천시,471,2025-09-03
쓰리에스 태양광발전소,,전라남도 순천시 해룡면 호두리 1160번지,34.89850499,127.5842764,,정상가동,758.18,22900,60,2023,발전사업용,,전라남도 순천시,4384,2025-09-03
월계태양1호 태양광발전소,,"전라남도 순천시 승주읍 월계리 14-1, 15-1, 58번지",35.01589458,127.4288154042,,정상가동,99.95,380,60,2023,발전사업용,,전라남도 순천시,1043,2025-09-03
흑석5호 태양광발전소,,전라남도 순천시 승주읍 유흥리 772,35.043911308,127.342908628,,정상가동,99.76,380,60,2023,발전사업용,,전라남도 순천시,959,2025-09-03
